t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
9.784800e-06,6.000000e-02,9.784800e-06,9.784663e-02,,,
9.785000e-06,1.000000e-01,9.785000e-06,9.736238e-02,,,
9.785200e-06,1.200000e-01,9.785200e-06,9.697132e-02,,,
9.785400e-06,1.200000e-01,9.785400e-06,9.667931e-02,,,
9.785600e-06,1.200000e-01,9.785600e-06,9.648922e-02,,,
9.785800e-06,1.000000e-01,9.785800e-06,9.640074e-02,,,
9.786000e-06,8.000000e-02,9.786000e-06,9.641068e-02,,,
9.786200e-06,6.000000e-02,9.786200e-06,9.651320e-02,,,
9.786400e-06,6.000000e-02,9.786400e-06,9.669999e-02,,,
9.786600e-06,1.200000e-01,9.786600e-06,9.696065e-02,,,
9.786800e-06,1.400000e-01,9.786800e-06,9.728281e-02,,,
9.787000e-06,1.400000e-01,9.787000e-06,9.765334e-02,,,
9.787200e-06,1.000000e-01,9.787200e-06,9.805892e-02,,,
9.787400e-06,8.000000e-02,9.787400e-06,9.848629e-02,,,
9.787600e-06,8.000000e-02,9.787600e-06,9.892240e-02,,,
9.787800e-06,6.000000e-02,9.787800e-06,9.935505e-02,,,
9.788000e-06,8.000000e-02,9.788000e-06,9.977321e-02,,,
9.788200e-06,1.200000e-01,9.788200e-06,1.001669e-01,,,
9.788400e-06,1.400000e-01,9.788400e-06,1.005277e-01,,,
9.788600e-06,1.000000e-01,9.788600e-06,1.008488e-01,,,
9.788800e-06,1.000000e-01,9.788800e-06,1.011259e-01,,,
9.789000e-06,1.000000e-01,9.789000e-06,1.013559e-01,,,
9.789200e-06,8.000000e-02,9.789200e-06,1.015378e-01,,,
9.789400e-06,8.000000e-02,9.789400e-06,1.016718e-01,,,
9.789600e-06,1.000000e-01,9.789600e-06,1.017596e-01,,,
9.789800e-06,1.200000e-01,9.789800e-06,1.018035e-01,,,
9.790000e-06,1.000000e-01,9.790000e-06,1.018068e-01,,,
9.790200e-06,1.000000e-01,9.790200e-06,1.017735e-01,,,
9.790400e-06,1.000000e-01,9.790400e-06,1.017080e-01,,,
9.790600e-06,1.000000e-01,9.790600e-06,1.016145e-01,,,
9.790800e-06,8.000000e-02,9.790800e-06,1.014972e-01,,,
9.791000e-06,8.000000e-02,9.791000e-06,1.013604e-01,,,
9.791200e-06,1.200000e-01,9.791200e-06,1.012071e-01,,,
9.791400e-06,1.600000e-01,9.791400e-06,1.010402e-01,,,
9.791600e-06,1.400000e-01,9.791600e-06,1.008618e-01,,,
9.791800e-06,1.000000e-01,9.791800e-06,1.006739e-01,,,
9.792000e-06,1.000000e-01,9.792000e-06,1.004783e-01,,,
9.792200e-06,6.000000e-02,9.792200e-06,1.002764e-01,,,
9.792400e-06,6.000000e-02,9.792400e-06,1.000695e-01,,,
9.792600e-06,8.000000e-02,9.792600e-06,9.985875e-02,,,
9.792800e-06,1.200000e-01,9.792800e-06,9.964537e-02,,,
9.793000e-06,1.000000e-01,9.793000e-06,9.943056e-02,,,
9.793200e-06,1.000000e-01,9.793200e-06,9.921629e-02,,,
9.793400e-06,1.000000e-01,9.793400e-06,9.900499e-02,,,
9.793600e-06,1.000000e-01,9.793600e-06,9.879965e-02,,,
9.793800e-06,8.000000e-02,9.793800e-06,9.860391e-02,,,
9.794000e-06,8.000000e-02,9.794000e-06,9.842205e-02,,,
9.794200e-06,6.000000e-02,9.794200e-06,9.825866e-02,,,
9.794400e-06,1.000000e-01,9.794400e-06,9.811855e-02,,,
9.794600e-06,1.400000e-01,9.794600e-06,9.800633e-02,,,
9.794800e-06,1.400000e-01,9.794800e-06,9.792674e-02,,,
9.795000e-06,1.400000e-01,9.795000e-06,9.788424e-02,,,
9.795200e-06,8.000000e-02,9.795200e-06,9.788266e-02,,,
9.795400e-06,6.000000e-02,9.795400e-06,9.792530e-02,,,
9.795600e-06,8.000000e-02,9.795600e-06,9.801390e-02,,,
9.795800e-06,1.000000e-01,9.795800e-06,9.814855e-02,,,
9.796000e-06,1.200000e-01,9.796000e-06,9.832760e-02,,,
9.796200e-06,1.200000e-01,9.796200e-06,9.854760e-02,,,
9.796400e-06,1.200000e-01,9.796400e-06,9.880343e-02,,,
9.796600e-06,1.000000e-01,9.796600e-06,9.908805e-02,,,
9.796800e-06,1.000000e-01,9.796800e-06,9.939279e-02,,,
9.797000e-06,6.000000e-02,9.797000e-06,9.970716e-02,,,
9.797200e-06,6.000000e-02,9.797200e-06,1.000195e-01,,,
9.797400e-06,6.000000e-02,9.797400e-06,1.003164e-01,,,
9.797600e-06,1.200000e-01,9.797600e-06,1.005837e-01,,,
9.797800e-06,1.400000e-01,9.797800e-06,1.008065e-01,,,
9.798000e-06,1.200000e-01,9.798000e-06,1.009701e-01,,,
9.798200e-06,8.000000e-02,9.798200e-06,1.010605e-01,,,
9.798400e-06,8.000000e-02,9.798400e-06,1.010649e-01,,,
9.798600e-06,6.000000e-02,9.798600e-06,1.009715e-01,,,
9.798800e-06,8.000000e-02,9.798800e-06,1.007704e-01,,,
9.799000e-06,1.200000e-01,9.799000e-06,1.004536e-01,,,
9.799200e-06,1.200000e-01,9.799200e-06,1.000153e-01,,,
9.799400e-06,1.400000e-01,9.799400e-06,9.945291e-02,,,
9.799600e-06,1.200000e-01,9.799600e-06,9.876625e-02,,,
9.799800e-06,1.200000e-01,9.799800e-06,9.795836e-02,,,
9.800000e-06,8.000000e-02,9.800000e-06,9.703505e-02,,,
9.800200e-06,8.000000e-02,9.800200e-06,9.600480e-02,,,
9.800400e-06,6.000000e-02,9.800400e-06,9.487842e-02,,,
9.800600e-06,1.200000e-01,9.800600e-06,9.366888e-02,,,
9.800800e-06,1.200000e-01,9.800800e-06,9.239038e-02,,,
9.801000e-06,1.000000e-01,9.801000e-06,9.105884e-02,,,
9.801200e-06,8.000000e-02,9.801200e-06,8.969127e-02,,,
9.801400e-06,1.000000e-01,9.801400e-06,8.830537e-02,,,
9.801600e-06,6.000000e-02,9.801600e-06,8.691861e-02,,,
9.801800e-06,6.000000e-02,9.801800e-06,8.554825e-02,,,
9.802000e-06,6.000000e-02,9.802000e-06,8.421067e-02,,,
9.802200e-06,1.000000e-01,9.802200e-06,8.292105e-02,,,
9.802400e-06,1.200000e-01,9.802400e-06,8.169284e-02,,,
9.802600e-06,6.000000e-02,9.802600e-06,8.053827e-02,,,
9.802800e-06,6.000000e-02,9.802800e-06,7.946832e-02,,,
9.803000e-06,4.000000e-02,9.803000e-06,7.849163e-02,,,
9.803200e-06,6.000000e-02,9.803200e-06,7.761504e-02,,,
9.803400e-06,6.000000e-02,9.803400e-06,7.684306e-02,,,
9.803600e-06,6.000000e-02,9.803600e-06,7.617831e-02,,,
9.803800e-06,1.000000e-01,9.803800e-06,7.562145e-02,,,
9.804000e-06,1.200000e-01,9.804000e-06,7.517133e-02,,,
9.804200e-06,1.400000e-01,9.804200e-06,7.482540e-02,,,
9.804400e-06,1.000000e-01,9.804400e-06,7.457957e-02,,,
9.804600e-06,6.000000e-02,9.804600e-06,7.442887e-02,,,
9.804800e-06,4.000000e-02,9.804800e-06,7.436702e-02,,,
9.805000e-06,4.000000e-02,9.805000e-06,7.438647e-02,,,
9.805200e-06,6.000000e-02,9.805200e-06,7.447844e-02,,,
9.805400e-06,8.000000e-02,9.805400e-06,7.463319e-02,,,
9.805600e-06,1.200000e-01,9.805600e-06,7.484026e-02,,,
9.805800e-06,1.000000e-01,9.805800e-06,7.508822e-02,,,
9.806000e-06,8.000000e-02,9.806000e-06,7.536531e-02,,,
9.806200e-06,4.000000e-02,9.806200e-06,7.565942e-02,,,
9.806400e-06,6.000000e-02,9.806400e-06,7.595793e-02,,,
9.806600e-06,4.000000e-02,9.806600e-06,7.624756e-02,,,
9.806800e-06,8.000000e-02,9.806800e-06,7.651504e-02,,,
9.807000e-06,1.200000e-01,9.807000e-06,7.674672e-02,,,
9.807200e-06,1.000000e-01,9.807200e-06,7.692933e-02,,,
9.807400e-06,8.000000e-02,9.807400e-06,7.705048e-02,,,
9.807600e-06,6.000000e-02,9.807600e-06,7.709840e-02,,,
9.807800e-06,4.000000e-02,9.807800e-06,7.706262e-02,,,
9.808000e-06,2.000000e-02,9.808000e-06,7.693410e-02,,,
9.808200e-06,4.000000e-02,9.808200e-06,7.670556e-02,,,
9.808400e-06,1.000000e-01,9.808400e-06,7.637139e-02,,,
9.808600e-06,1.000000e-01,9.808600e-06,7.592827e-02,,,
9.808800e-06,1.400000e-01,9.808800e-06,7.537576e-02,,,
9.809000e-06,1.000000e-01,9.809000e-06,7.471603e-02,,,
9.809200e-06,6.000000e-02,9.809200e-06,7.395471e-02,,,
9.809400e-06,4.000000e-02,9.809400e-06,7.310039e-02,,,
9.809600e-06,4.000000e-02,9.809600e-06,7.216452e-02,,,
9.809800e-06,8.000000e-02,9.809800e-06,7.116101e-02,,,
9.810000e-06,8.000000e-02,9.810000e-06,7.010585e-02,,,
9.810200e-06,1.000000e-01,9.810200e-06,6.901721e-02,,,
9.810400e-06,8.000000e-02,9.810400e-06,6.791473e-02,,,
9.810600e-06,8.000000e-02,9.810600e-06,6.681921e-02,,,
9.810800e-06,6.000000e-02,9.810800e-06,6.575157e-02,,,
9.811000e-06,4.000000e-02,9.811000e-06,6.473236e-02,,,
9.811200e-06,4.000000e-02,9.811200e-06,6.378110e-02,,,
9.811400e-06,6.000000e-02,9.811400e-06,6.291527e-02,,,
9.811600e-06,8.000000e-02,9.811600e-06,6.214967e-02,,,
9.811800e-06,1.000000e-01,9.811800e-06,6.149583e-02,,,
9.812000e-06,1.000000e-01,9.812000e-06,6.096168e-02,,,
9.812200e-06,6.000000e-02,9.812200e-06,6.055094e-02,,,
9.812400e-06,2.000000e-02,9.812400e-06,6.026335e-02,,,
9.812600e-06,2.000000e-02,9.812600e-06,6.009400e-02,,,
9.812800e-06,0.000000e+00,9.812800e-06,6.003314e-02,,,
9.813000e-06,4.000000e-02,9.813000e-06,6.006660e-02,,,
9.813200e-06,6.000000e-02,9.813200e-06,6.017570e-02,,,
9.813400e-06,8.000000e-02,9.813400e-06,6.033824e-02,,,
9.813600e-06,8.000000e-02,9.813600e-06,6.052913e-02,,,
9.813800e-06,6.000000e-02,9.813800e-06,6.072131e-02,,,
9.814000e-06,6.000000e-02,9.814000e-06,6.088661e-02,,,
9.814200e-06,8.000000e-02,9.814200e-06,6.099634e-02,,,
9.814400e-06,4.000000e-02,9.814400e-06,6.102220e-02,,,
9.814600e-06,8.000000e-02,9.814600e-06,6.093785e-02,,,
9.814800e-06,8.000000e-02,9.814800e-06,6.071906e-02,,,
9.815000e-06,1.000000e-01,9.815000e-06,6.034524e-02,,,
9.815200e-06,8.000000e-02,9.815200e-06,5.980017e-02,,,
9.815400e-06,6.000000e-02,9.815400e-06,5.907275e-02,,,
9.815600e-06,4.000000e-02,9.815600e-06,5.815724e-02,,,
9.815800e-06,4.000000e-02,9.815800e-06,5.705343e-02,,,
9.816000e-06,4.000000e-02,9.816000e-06,5.576675e-02,,,
9.816200e-06,6.000000e-02,9.816200e-06,5.430824e-02,,,
9.816400e-06,6.000000e-02,9.816400e-06,5.269405e-02,,,
9.816600e-06,8.000000e-02,9.816600e-06,5.094532e-02,,,
9.816800e-06,2.000000e-02,9.816800e-06,4.908733e-02,,,
9.817000e-06,0.000000e+00,9.817000e-06,4.714917e-02,,,
9.817200e-06,2.000000e-02,9.817200e-06,4.516215e-02,,,
9.817400e-06,4.000000e-02,9.817400e-06,4.315878e-02,,,
9.817600e-06,0.000000e+00,9.817600e-06,4.117177e-02,,,
9.817800e-06,4.000000e-02,9.817800e-06,3.923335e-02,,,
9.818000e-06,8.000000e-02,9.818000e-06,3.737360e-02,,,
9.818200e-06,8.000000e-02,9.818200e-06,3.561973e-02,,,
9.818400e-06,6.000000e-02,9.818400e-06,3.399557e-02,,,
9.818600e-06,4.000000e-02,9.818600e-06,3.252087e-02,,,
9.818800e-06,2.000000e-02,9.818800e-06,3.121039e-02,,,
9.819000e-06,0.000000e+00,9.819000e-06,3.007341e-02,,,
9.819200e-06,2.000000e-02,9.819200e-06,2.911364e-02,,,
9.819400e-06,2.000000e-02,9.819400e-06,2.832888e-02,,,
9.819600e-06,6.000000e-02,9.819600e-06,2.771151e-02,,,
9.819800e-06,6.000000e-02,9.819800e-06,2.724870e-02,,,
9.820000e-06,2.000000e-02,9.820000e-06,2.692349e-02,,,
9.820200e-06,2.000000e-02,9.820200e-06,2.671530e-02,,,
9.820400e-06,0.000000e+00,9.820400e-06,2.660017e-02,,,
9.820600e-06,0.000000e+00,9.820600e-06,2.655230e-02,,,
9.820800e-06,2.000000e-02,9.820800e-06,2.654467e-02,,,
9.821000e-06,8.000000e-02,9.821000e-06,2.654989e-02,,,
9.821200e-06,4.000000e-02,9.821200e-06,2.654116e-02,,,
9.821400e-06,2.000000e-02,9.821400e-06,2.649395e-02,,,
9.821600e-06,2.000000e-02,9.821600e-06,2.638624e-02,,,
9.821800e-06,0.000000e+00,9.821800e-06,2.619918e-02,,,
9.822000e-06,0.000000e+00,9.822000e-06,2.591770e-02,,,
9.822200e-06,0.000000e+00,9.822200e-06,2.553067e-02,,,
9.822400e-06,2.000000e-02,9.822400e-06,2.503135e-02,,,
9.822600e-06,4.000000e-02,9.822600e-06,2.441723e-02,,,
9.822800e-06,6.000000e-02,9.822800e-06,2.369024e-02,,,
9.823000e-06,4.000000e-02,9.823000e-06,2.285622e-02,,,
9.823200e-06,2.000000e-02,9.823200e-06,2.192494e-02,,,
9.823400e-06,2.000000e-02,9.823400e-06,2.090896e-02,,,
9.823600e-06,0.000000e+00,9.823600e-06,1.982307e-02,,,
9.823800e-06,0.000000e+00,9.823800e-06,1.868379e-02,,,
9.824000e-06,2.000000e-02,9.824000e-06,1.750820e-02,,,
9.824200e-06,6.000000e-02,9.824200e-06,1.631326e-02,,,
9.824400e-06,2.000000e-02,9.824400e-06,1.511504e-02,,,
9.824600e-06,2.000000e-02,9.824600e-06,1.392860e-02,,,
9.824800e-06,2.000000e-02,9.824800e-06,1.276703e-02,,,
9.825000e-06,0.000000e+00,9.825000e-06,1.164102e-02,,,
9.825200e-06,-2.000000e-02,9.825200e-06,1.055838e-02,,,
9.825400e-06,0.000000e+00,9.825400e-06,9.523910e-03,,,
9.825600e-06,2.000000e-02,9.825600e-06,8.538993e-03,,,
9.825800e-06,4.000000e-02,9.825800e-06,7.602168e-03,,,
9.826000e-06,2.000000e-02,9.826000e-06,6.709388e-03,,,
9.826200e-06,0.000000e+00,9.826200e-06,5.854488e-03,,,
9.826400e-06,-2.000000e-02,9.826400e-06,5.029429e-03,,,
9.826600e-06,-4.000000e-02,9.826600e-06,4.224786e-03,,,
9.826800e-06,-4.000000e-02,9.826800e-06,3.430431e-03,,,
9.827000e-06,0.000000e+00,9.827000e-06,2.635897e-03,,,
9.827200e-06,4.000000e-02,9.827200e-06,1.830993e-03,,,
9.827400e-06,2.000000e-02,9.827400e-06,1.006562e-03,,,
9.827600e-06,2.000000e-02,9.827600e-06,1.554833e-04,,,
9.827800e-06,2.000000e-02,9.827800e-06,-7.274772e-04,,,
9.828000e-06,0.000000e+00,9.828000e-06,-1.644954e-03,,,
9.828200e-06,0.000000e+00,9.828200e-06,-2.597125e-03,,,
9.828400e-06,-2.000000e-02,9.828400e-06,-3.581780e-03,,,
9.828600e-06,-2.000000e-02,9.828600e-06,-4.594310e-03,,,
9.828800e-06,0.000000e+00,9.828800e-06,-5.627783e-03,,,
9.829000e-06,2.000000e-02,9.829000e-06,-6.673596e-03,,,
9.829200e-06,0.000000e+00,9.829200e-06,-7.721619e-03,,,
9.829400e-06,-2.000000e-02,9.829400e-06,-8.760637e-03,,,
9.829600e-06,-2.000000e-02,9.829600e-06,-9.779259e-03,,,
9.829800e-06,-4.000000e-02,9.829800e-06,-1.076646e-02,,,
9.830000e-06,-4.000000e-02,9.830000e-06,-1.171209e-02,,,
9.830200e-06,0.000000e+00,9.830200e-06,-1.260772e-02,,,
9.830400e-06,2.000000e-02,9.830400e-06,-1.344737e-02,,,
9.830600e-06,2.000000e-02,9.830600e-06,-1.422748e-02,,,
9.830800e-06,0.000000e+00,9.830800e-06,-1.494725e-02,,,
9.831000e-06,-2.000000e-02,9.831000e-06,-1.560871e-02,,,
9.831200e-06,-4.000000e-02,9.831200e-06,-1.621714e-02,,,
9.831400e-06,-4.000000e-02,9.831400e-06,-1.678082e-02,,,
9.831600e-06,-4.000000e-02,9.831600e-06,-1.731082e-02,,,
9.831800e-06,-2.000000e-02,9.831800e-06,-1.782076e-02,,,
9.832000e-06,0.000000e+00,9.832000e-06,-1.832631e-02,,,
9.832200e-06,0.000000e+00,9.832200e-06,-1.884448e-02,,,
9.832400e-06,-4.000000e-02,9.832400e-06,-1.939280e-02,,,
9.832600e-06,-2.000000e-02,9.832600e-06,-1.998830e-02,,,
9.832800e-06,-2.000000e-02,9.832800e-06,-2.064734e-02,,,
9.833000e-06,-2.000000e-02,9.833000e-06,-2.138475e-02,,,
9.833200e-06,-2.000000e-02,9.833200e-06,-2.221275e-02,,,
9.833400e-06,0.000000e+00,9.833400e-06,-2.314079e-02,,,
9.833600e-06,0.000000e+00,9.833600e-06,-2.417492e-02,,,
9.833800e-06,-4.000000e-02,9.833800e-06,-2.531718e-02,,,
9.834000e-06,-4.000000e-02,9.834000e-06,-2.656534e-02,,,
9.834200e-06,-4.000000e-02,9.834200e-06,-2.791323e-02,,,
9.834400e-06,-6.000000e-02,9.834400e-06,-2.935073e-02,,,
9.834600e-06,-4.000000e-02,9.834600e-06,-3.086381e-02,,,
9.834800e-06,-2.000000e-02,9.834800e-06,-3.243567e-02,,,
9.835000e-06,0.000000e+00,9.835000e-06,-3.404702e-02,,,
9.835200e-06,-2.000000e-02,9.835200e-06,-3.567643e-02,,,
9.835400e-06,-2.000000e-02,9.835400e-06,-3.730116e-02,,,
9.835600e-06,0.000000e+00,9.835600e-06,-3.889825e-02,,,
9.835800e-06,-6.000000e-02,9.835800e-06,-4.044540e-02,,,
9.836000e-06,-8.000000e-02,9.836000e-06,-4.192131e-02,,,
9.836200e-06,-6.000000e-02,9.836200e-06,-4.330733e-02,,,
9.836400e-06,-4.000000e-02,9.836400e-06,-4.458814e-02,,,
9.836600e-06,-4.000000e-02,9.836600e-06,-4.575223e-02,,,
9.836800e-06,-4.000000e-02,9.836800e-06,-4.679207e-02,,,
9.837000e-06,-6.000000e-02,9.837000e-06,-4.770473e-02,,,
9.837200e-06,-4.000000e-02,9.837200e-06,-4.849182e-02,,,
9.837400e-06,-4.000000e-02,9.837400e-06,-4.915977e-02,,,
9.837600e-06,-8.000000e-02,9.837600e-06,-4.971939e-02,,,
9.837800e-06,-8.000000e-02,9.837800e-06,-5.018541e-02,,,
9.838000e-06,-4.000000e-02,9.838000e-06,-5.057619e-02,,,
9.838200e-06,-2.000000e-02,9.838200e-06,-5.091321e-02,,,
9.838400e-06,-4.000000e-02,9.838400e-06,-5.122011e-02,,,
9.838600e-06,-4.000000e-02,9.838600e-06,-5.152136e-02,,,
9.838800e-06,-6.000000e-02,9.838800e-06,-5.184181e-02,,,
9.839000e-06,-6.000000e-02,9.839000e-06,-5.220581e-02,,,
9.839200e-06,-8.000000e-02,9.839200e-06,-5.263639e-02,,,
9.839400e-06,-8.000000e-02,9.839400e-06,-5.315452e-02,,,
9.839600e-06,-4.000000e-02,9.839600e-06,-5.377852e-02,,,
9.839800e-06,-4.000000e-02,9.839800e-06,-5.452347e-02,,,
9.840000e-06,-2.000000e-02,9.840000e-06,-5.540039e-02,,,
9.840200e-06,-2.000000e-02,9.840200e-06,-5.641613e-02,,,
9.840400e-06,-6.000000e-02,9.840400e-06,-5.757329e-02,,,
9.840600e-06,-6.000000e-02,9.840600e-06,-5.886995e-02,,,
9.840800e-06,-8.000000e-02,9.840800e-06,-6.030046e-02,,,
9.841000e-06,-8.000000e-02,9.841000e-06,-6.185517e-02,,,
9.841200e-06,-6.000000e-02,9.841200e-06,-6.352144e-02,,,
9.841400e-06,-4.000000e-02,9.841400e-06,-6.528397e-02,,,
9.841600e-06,-4.000000e-02,9.841600e-06,-6.712528e-02,,,
9.841800e-06,-6.000000e-02,9.841800e-06,-6.902635e-02,,,
9.842000e-06,-8.000000e-02,9.842000e-06,-7.096702e-02,,,
9.842200e-06,-1.200000e-01,9.842200e-06,-7.292704e-02,,,
9.842400e-06,-1.000000e-01,9.842400e-06,-7.488650e-02,,,
9.842600e-06,-1.000000e-01,9.842600e-06,-7.682697e-02,,,
9.842800e-06,-8.000000e-02,9.842800e-06,-7.873135e-02,,,
9.843000e-06,-6.000000e-02,9.843000e-06,-8.058454e-02,,,
9.843200e-06,-6.000000e-02,9.843200e-06,-8.237350e-02,,,
9.843400e-06,-8.000000e-02,9.843400e-06,-8.408722e-02,,,
9.843600e-06,-1.000000e-01,9.843600e-06,-8.571705e-02,,,
9.843800e-06,-1.200000e-01,9.843800e-06,-8.725660e-02,,,
9.844000e-06,-1.000000e-01,9.844000e-06,-8.870174e-02,,,
9.844200e-06,-8.000000e-02,9.844200e-06,-9.005084e-02,,,
9.844400e-06,-6.000000e-02,9.844400e-06,-9.130403e-02,,,
9.844600e-06,-6.000000e-02,9.844600e-06,-9.246304e-02,,,
9.844800e-06,-6.000000e-02,9.844800e-06,-9.353085e-02,,,
9.845000e-06,-1.000000e-01,9.845000e-06,-9.451121e-02,,,
9.845200e-06,-1.000000e-01,9.845200e-06,-9.540853e-02,,,
9.845400e-06,-1.000000e-01,9.845400e-06,-9.622780e-02,,,
9.845600e-06,-1.000000e-01,9.845600e-06,-9.697427e-02,,,
9.845800e-06,-1.000000e-01,9.845800e-06,-9.765334e-02,,,
9.846000e-06,-1.000000e-01,9.846000e-06,-9.827045e-02,,,
9.846200e-06,-8.000000e-02,9.846200e-06,-9.883089e-02,,,
9.846400e-06,-1.000000e-01,9.846400e-06,-9.934001e-02,,,
9.846600e-06,-1.000000e-01,9.846600e-06,-9.980287e-02,,,
9.846800e-06,-1.000000e-01,9.846800e-06,-1.002244e-01,,,
9.847000e-06,-1.400000e-01,9.847000e-06,-1.006097e-01,,,
9.847200e-06,-1.400000e-01,9.847200e-06,-1.009636e-01,,,
9.847400e-06,-1.000000e-01,9.847400e-06,-1.012914e-01,,,
9.847600e-06,-8.000000e-02,9.847600e-06,-1.015991e-01,,,
9.847800e-06,-8.000000e-02,9.847800e-06,-1.018924e-01,,,
9.848000e-06,-8.000000e-02,9.848000e-06,-1.021774e-01,,,
9.848200e-06,-1.000000e-01,9.848200e-06,-1.024604e-01,,,
9.848400e-06,-1.400000e-01,9.848400e-06,-1.027474e-01,,,
9.848600e-06,-1.400000e-01,9.848600e-06,-1.030445e-01,,,
9.848800e-06,-1.200000e-01,9.848800e-06,-1.033579e-01,,,
9.849000e-06,-8.000000e-02,9.849000e-06,-1.036936e-01,,,
9.849200e-06,-6.000000e-02,9.849200e-06,-1.040574e-01,,,
9.849400e-06,-8.000000e-02,9.849400e-06,-1.044544e-01,,,
9.849600e-06,-1.000000e-01,9.849600e-06,-1.048881e-01,,,
9.849800e-06,-1.200000e-01,9.849800e-06,-1.053615e-01,,,
9.850000e-06,-1.000000e-01,9.850000e-06,-1.058758e-01,,,
9.850200e-06,-1.000000e-01,9.850200e-06,-1.064313e-01,,,
9.850400e-06,-1.200000e-01,9.850400e-06,-1.070272e-01,,,
9.850600e-06,-1.000000e-01,9.850600e-06,-1.076608e-01,,,
9.850800e-06,-8.000000e-02,9.850800e-06,-1.083287e-01,,,
9.851000e-06,-1.000000e-01,9.851000e-06,-1.090261e-01,,,
9.851200e-06,-1.000000e-01,9.851200e-06,-1.097470e-01,,,
9.851400e-06,-1.200000e-01,9.851400e-06,-1.104843e-01,,,
9.851600e-06,-1.400000e-01,9.851600e-06,-1.112305e-01,,,
9.851800e-06,-1.400000e-01,9.851800e-06,-1.119776e-01,,,
9.852000e-06,-1.200000e-01,9.852000e-06,-1.127177e-01,,,
9.852200e-06,-1.000000e-01,9.852200e-06,-1.134429e-01,,,
9.852400e-06,-1.200000e-01,9.852400e-06,-1.141459e-01,,,
9.852600e-06,-1.200000e-01,9.852600e-06,-1.148195e-01,,,
9.852800e-06,-1.000000e-01,9.852800e-06,-1.154577e-01,,,
9.853000e-06,-1.400000e-01,9.853000e-06,-1.160550e-01,,,
9.853200e-06,-1.200000e-01,9.853200e-06,-1.166069e-01,,,
9.853400e-06,-1.200000e-01,9.853400e-06,-1.171100e-01,,,
9.853600e-06,-1.200000e-01,9.853600e-06,-1.175623e-01,,,
9.853800e-06,-8.000000e-02,9.853800e-06,-1.179623e-01,,,
9.854000e-06,-1.000000e-01,9.854000e-06,-1.183099e-01,,,
9.854200e-06,-8.000000e-02,9.854200e-06,-1.186052e-01,,,
9.854400e-06,-1.200000e-01,9.854400e-06,-1.188491e-01,,,
9.854600e-06,-1.400000e-01,9.854600e-06,-1.190423e-01,,,
9.854800e-06,-1.400000e-01,9.854800e-06,-1.191861e-01,,,
9.855000e-06,-1.200000e-01,9.855000e-06,-1.192822e-01,,,
9.855200e-06,-1.200000e-01,9.855200e-06,-1.193318e-01,,,
9.855400e-06,-1.200000e-01,9.855400e-06,-1.193364e-01,,,
9.855600e-06,-1.200000e-01,9.855600e-06,-1.192971e-01,,,
9.855800e-06,-1.200000e-01,9.855800e-06,-1.192147e-01,,,
9.856000e-06,-1.200000e-01,9.856000e-06,-1.190899e-01,,,
9.856200e-06,-1.200000e-01,9.856200e-06,-1.189231e-01,,,
9.856400e-06,-1.200000e-01,9.856400e-06,-1.187148e-01,,,
9.856600e-06,-1.200000e-01,9.856600e-06,-1.184657e-01,,,
9.856800e-06,-1.000000e-01,9.856800e-06,-1.181770e-01,,,
9.857000e-06,-1.000000e-01,9.857000e-06,-1.178503e-01,,,
9.857200e-06,-1.200000e-01,9.857200e-06,-1.174880e-01,,,
9.857400e-06,-1.200000e-01,9.857400e-06,-1.170930e-01,,,
9.857600e-06,-1.200000e-01,9.857600e-06,-1.166693e-01,,,
9.857800e-06,-1.400000e-01,9.857800e-06,-1.162222e-01,,,
9.858000e-06,-1.200000e-01,9.858000e-06,-1.157578e-01,,,
9.858200e-06,-1.200000e-01,9.858200e-06,-1.152838e-01,,,
9.858400e-06,-1.000000e-01,9.858400e-06,-1.148088e-01,,,
9.858600e-06,-1.200000e-01,9.858600e-06,-1.143425e-01,,,
9.858800e-06,-1.000000e-01,9.858800e-06,-1.138951e-01,,,
9.859000e-06,-1.000000e-01,9.859000e-06,-1.134773e-01,,,
9.859200e-06,-1.000000e-01,9.859200e-06,-1.130998e-01,,,
9.859400e-06,-1.200000e-01,9.859400e-06,-1.127729e-01,,,
9.859600e-06,-1.400000e-01,9.859600e-06,-1.125063e-01,,,
9.859800e-06,-1.400000e-01,9.859800e-06,-1.123085e-01,,,
9.860000e-06,-1.000000e-01,9.860000e-06,-1.121868e-01,,,
9.860200e-06,-8.000000e-02,9.860200e-06,-1.121468e-01,,,
9.860400e-06,-8.000000e-02,9.860400e-06,-1.121921e-01,,,
9.860600e-06,-1.000000e-01,9.860600e-06,-1.123235e-01,,,
9.860800e-06,-1.000000e-01,9.860800e-06,-1.125393e-01,,,
9.861000e-06,-1.400000e-01,9.861000e-06,-1.128351e-01,,,
9.861200e-06,-1.600000e-01,9.861200e-06,-1.132037e-01,,,
9.861400e-06,-1.400000e-01,9.861400e-06,-1.136356e-01,,,
9.861600e-06,-8.000000e-02,9.861600e-06,-1.141192e-01,,,
9.861800e-06,-1.000000e-01,9.861800e-06,-1.146412e-01,,,
9.862000e-06,-8.000000e-02,9.862000e-06,-1.151859e-01,,,
9.862200e-06,-1.000000e-01,9.862200e-06,-1.157368e-01,,,
9.862400e-06,-1.400000e-01,9.862400e-06,-1.162763e-01,,,
