t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
5.937200e-06,4.000000e-02,5.937200e-06,6.085344e-02,,,
5.937400e-06,4.000000e-02,5.937400e-06,5.873469e-02,,,
5.937600e-06,4.000000e-02,5.937600e-06,5.674241e-02,,,
5.937800e-06,6.000000e-02,5.937800e-06,5.488902e-02,,,
5.938000e-06,8.000000e-02,5.938000e-06,5.318362e-02,,,
5.938200e-06,1.000000e-01,5.938200e-06,5.163227e-02,,,
5.938400e-06,6.000000e-02,5.938400e-06,5.023791e-02,,,
5.938600e-06,6.000000e-02,5.938600e-06,4.900057e-02,,,
5.938800e-06,4.000000e-02,5.938800e-06,4.791696e-02,,,
5.939000e-06,0.000000e+00,5.939000e-06,4.698104e-02,,,
5.939200e-06,2.000000e-02,5.939200e-06,4.618401e-02,,,
5.939400e-06,4.000000e-02,5.939400e-06,4.551422e-02,,,
5.939600e-06,6.000000e-02,5.939600e-06,4.495760e-02,,,
5.939800e-06,6.000000e-02,5.939800e-06,4.449808e-02,,,
5.940000e-06,2.000000e-02,5.940000e-06,4.411799e-02,,,
5.940200e-06,4.000000e-02,5.940200e-06,4.379851e-02,,,
5.940400e-06,4.000000e-02,5.940400e-06,4.351935e-02,,,
5.940600e-06,2.000000e-02,5.940600e-06,4.325932e-02,,,
5.940800e-06,4.000000e-02,5.940800e-06,4.299669e-02,,,
5.941000e-06,6.000000e-02,5.941000e-06,4.270920e-02,,,
5.941200e-06,8.000000e-02,5.941200e-06,4.237465e-02,,,
5.941400e-06,8.000000e-02,5.941400e-06,4.197121e-02,,,
5.941600e-06,6.000000e-02,5.941600e-06,4.147787e-02,,,
5.941800e-06,4.000000e-02,5.941800e-06,4.087476e-02,,,
5.942000e-06,0.000000e+00,5.942000e-06,4.014336e-02,,,
5.942200e-06,0.000000e+00,5.942200e-06,3.926716e-02,,,
5.942400e-06,2.000000e-02,5.942400e-06,3.823132e-02,,,
5.942600e-06,4.000000e-02,5.942600e-06,3.702331e-02,,,
5.942800e-06,8.000000e-02,5.942800e-06,3.563352e-02,,,
5.943000e-06,6.000000e-02,5.943000e-06,3.405536e-02,,,
5.943200e-06,2.000000e-02,5.943200e-06,3.228596e-02,,,
5.943400e-06,0.000000e+00,5.943400e-06,3.032652e-02,,,
5.943600e-06,0.000000e+00,5.943600e-06,2.818189e-02,,,
5.943800e-06,0.000000e+00,5.943800e-06,2.586101e-02,,,
5.944000e-06,0.000000e+00,5.944000e-06,2.337681e-02,,,
5.944200e-06,6.000000e-02,5.944200e-06,2.074614e-02,,,
5.944400e-06,6.000000e-02,5.944400e-06,1.798938e-02,,,
5.944600e-06,6.000000e-02,5.944600e-06,1.513072e-02,,,
5.944800e-06,4.000000e-02,5.944800e-06,1.219763e-02,,,
5.945000e-06,-2.000000e-02,5.945000e-06,9.220258e-03,,,
5.945200e-06,-4.000000e-02,5.945200e-06,6.230984e-03,,,
5.945400e-06,-4.000000e-02,5.945400e-06,3.263055e-03,,,
5.945600e-06,0.000000e+00,5.945600e-06,3.498953e-04,,,
5.945800e-06,2.000000e-02,5.945800e-06,-2.475823e-03,,,
5.946000e-06,0.000000e+00,5.946000e-06,-5.182813e-03,,,
5.946200e-06,0.000000e+00,5.946200e-06,-7.741713e-03,,,
5.946400e-06,0.000000e+00,5.946400e-06,-1.012660e-02,,,
5.946600e-06,-2.000000e-02,5.946600e-06,-1.231555e-02,,,
5.946800e-06,-2.000000e-02,5.946800e-06,-1.429135e-02,,,
5.947000e-06,-2.000000e-02,5.947000e-06,-1.604224e-02,,,
5.947200e-06,-2.000000e-02,5.947200e-06,-1.756248e-02,,,
5.947400e-06,2.000000e-02,5.947400e-06,-1.885252e-02,,,
5.947600e-06,2.000000e-02,5.947600e-06,-1.991919e-02,,,
5.947800e-06,-2.000000e-02,5.947800e-06,-2.077504e-02,,,
5.948000e-06,-4.000000e-02,5.948000e-06,-2.143810e-02,,,
5.948200e-06,-6.000000e-02,5.948200e-06,-2.193196e-02,,,
5.948400e-06,-6.000000e-02,5.948400e-06,-2.228490e-02,,,
5.948600e-06,-4.000000e-02,5.948600e-06,-2.252908e-02,,,
5.948800e-06,0.000000e+00,5.948800e-06,-2.269951e-02,,,
5.949000e-06,0.000000e+00,5.949000e-06,-2.283302e-02,,,
5.949200e-06,0.000000e+00,5.949200e-06,-2.296677e-02,,,
5.949400e-06,0.000000e+00,5.949400e-06,-2.313729e-02,,,
5.949600e-06,-4.000000e-02,5.949600e-06,-2.337916e-02,,,
5.949800e-06,-4.000000e-02,5.949800e-06,-2.372375e-02,,,
5.950000e-06,-8.000000e-02,5.950000e-06,-2.419885e-02,,,
5.950200e-06,-4.000000e-02,5.950200e-06,-2.482717e-02,,,
5.950400e-06,-2.000000e-02,5.950400e-06,-2.562651e-02,,,
5.950600e-06,0.000000e+00,5.950600e-06,-2.660846e-02,,,
5.950800e-06,0.000000e+00,5.950800e-06,-2.777842e-02,,,
5.951000e-06,-4.000000e-02,5.951000e-06,-2.913505e-02,,,
5.951200e-06,-2.000000e-02,5.951200e-06,-3.067045e-02,,,
5.951400e-06,-4.000000e-02,5.951400e-06,-3.237123e-02,,,
5.951600e-06,-4.000000e-02,5.951600e-06,-3.421853e-02,,,
5.951800e-06,-2.000000e-02,5.951800e-06,-3.618911e-02,,,
5.952000e-06,0.000000e+00,5.952000e-06,-3.825627e-02,,,
5.952200e-06,0.000000e+00,5.952200e-06,-4.039057e-02,,,
5.952400e-06,-4.000000e-02,5.952400e-06,-4.256090e-02,,,
5.952600e-06,-6.000000e-02,5.952600e-06,-4.473532e-02,,,
5.952800e-06,-6.000000e-02,5.952800e-06,-4.688287e-02,,,
5.953000e-06,-8.000000e-02,5.953000e-06,-4.897449e-02,,,
5.953200e-06,-8.000000e-02,5.953200e-06,-5.098392e-02,,,
5.953400e-06,-8.000000e-02,5.953400e-06,-5.288883e-02,,,
5.953600e-06,-4.000000e-02,5.953600e-06,-5.467143e-02,,,
5.953800e-06,-4.000000e-02,5.953800e-06,-5.631890e-02,,,
5.954000e-06,-4.000000e-02,5.954000e-06,-5.782349e-02,,,
5.954200e-06,-6.000000e-02,5.954200e-06,-5.918298e-02,,,
5.954400e-06,-8.000000e-02,5.954400e-06,-6.040030e-02,,,
5.954600e-06,-8.000000e-02,5.954600e-06,-6.148363e-02,,,
5.954800e-06,-1.000000e-01,5.954800e-06,-6.244603e-02,,,
5.955000e-06,-6.000000e-02,5.955000e-06,-6.330462e-02,,,
5.955200e-06,-2.000000e-02,5.955200e-06,-6.408038e-02,,,
5.955400e-06,-4.000000e-02,5.955400e-06,-6.479705e-02,,,
5.955600e-06,-6.000000e-02,5.955600e-06,-6.547961e-02,,,
5.955800e-06,-6.000000e-02,5.955800e-06,-6.615390e-02,,,
5.956000e-06,-6.000000e-02,5.956000e-06,-6.684588e-02,,,
5.956200e-06,-8.000000e-02,5.956200e-06,-6.758065e-02,,,
5.956400e-06,-8.000000e-02,5.956400e-06,-6.838157e-02,,,
5.956600e-06,-6.000000e-02,5.956600e-06,-6.926968e-02,,,
5.956800e-06,-4.000000e-02,5.956800e-06,-7.026314e-02,,,
5.957000e-06,-4.000000e-02,5.957000e-06,-7.137661e-02,,,
5.957200e-06,-8.000000e-02,5.957200e-06,-7.262076e-02,,,
5.957400e-06,-8.000000e-02,5.957400e-06,-7.400181e-02,,,
5.957600e-06,-8.000000e-02,5.957600e-06,-7.552229e-02,,,
5.957800e-06,-1.200000e-01,5.957800e-06,-7.718053e-02,,,
5.958000e-06,-1.000000e-01,5.958000e-06,-7.897101e-02,,,
5.958200e-06,-1.000000e-01,5.958200e-06,-8.088485e-02,,,
5.958400e-06,-4.000000e-02,5.958400e-06,-8.290997e-02,,,
5.958600e-06,-6.000000e-02,5.958600e-06,-8.503189e-02,,,
5.958800e-06,-8.000000e-02,5.958800e-06,-8.723325e-02,,,
5.959000e-06,-1.000000e-01,5.959000e-06,-8.949495e-02,,,
5.959200e-06,-1.200000e-01,5.959200e-06,-9.179679e-02,,,
5.959400e-06,-1.200000e-01,5.959400e-06,-9.411813e-02,,,
5.959600e-06,-1.200000e-01,5.959600e-06,-9.643849e-02,,,
5.959800e-06,-1.000000e-01,5.959800e-06,-9.873772e-02,,,
5.960000e-06,-6.000000e-02,5.960000e-06,-1.009968e-01,,,
5.960200e-06,-6.000000e-02,5.960200e-06,-1.031981e-01,,,
5.960400e-06,-1.000000e-01,5.960400e-06,-1.053252e-01,,,
5.960600e-06,-1.200000e-01,5.960600e-06,-1.073634e-01,,,
5.960800e-06,-1.200000e-01,5.960800e-06,-1.093006e-01,,,
5.961000e-06,-1.400000e-01,5.961000e-06,-1.111269e-01,,,
5.961200e-06,-1.200000e-01,5.961200e-06,-1.128351e-01,,,
5.961400e-06,-8.000000e-02,5.961400e-06,-1.144207e-01,,,
5.961600e-06,-8.000000e-02,5.961600e-06,-1.158817e-01,,,
5.961800e-06,-8.000000e-02,5.961800e-06,-1.172187e-01,,,
5.962000e-06,-1.200000e-01,5.962000e-06,-1.184343e-01,,,
5.962200e-06,-1.200000e-01,5.962200e-06,-1.195336e-01,,,
5.962400e-06,-1.600000e-01,5.962400e-06,-1.205240e-01,,,
5.962600e-06,-1.600000e-01,5.962600e-06,-1.214146e-01,,,
5.962800e-06,-1.400000e-01,5.962800e-06,-1.222168e-01,,,
5.963000e-06,-1.000000e-01,5.963000e-06,-1.229432e-01,,,
5.963200e-06,-8.000000e-02,5.963200e-06,-1.236085e-01,,,
5.963400e-06,-1.000000e-01,5.963400e-06,-1.242279e-01,,,
5.963600e-06,-1.400000e-01,5.963600e-06,-1.248170e-01,,,
5.963800e-06,-1.400000e-01,5.963800e-06,-1.253915e-01,,,
5.964000e-06,-1.600000e-01,5.964000e-06,-1.259676e-01,,,
5.964200e-06,-1.600000e-01,5.964200e-06,-1.265608e-01,,,
5.964400e-06,-1.400000e-01,5.964400e-06,-1.271864e-01,,,
5.964600e-06,-1.000000e-01,5.964600e-06,-1.278586e-01,,,
5.964800e-06,-8.000000e-02,5.964800e-06,-1.285907e-01,,,
5.965000e-06,-1.000000e-01,5.965000e-06,-1.293941e-01,,,
5.965200e-06,-1.400000e-01,5.965200e-06,-1.302783e-01,,,
5.965400e-06,-1.600000e-01,5.965400e-06,-1.312502e-01,,,
5.965600e-06,-1.600000e-01,5.965600e-06,-1.323152e-01,,,
5.965800e-06,-1.600000e-01,5.965800e-06,-1.334763e-01,,,
5.966000e-06,-1.000000e-01,5.966000e-06,-1.347343e-01,,,
5.966200e-06,-1.000000e-01,5.966200e-06,-1.360882e-01,,,
5.966400e-06,-1.200000e-01,5.966400e-06,-1.375342e-01,,,
5.966600e-06,-1.400000e-01,5.966600e-06,-1.390665e-01,,,
5.966800e-06,-1.400000e-01,5.966800e-06,-1.406770e-01,,,
5.967000e-06,-1.400000e-01,5.967000e-06,-1.423563e-01,,,
5.967200e-06,-1.400000e-01,5.967200e-06,-1.440938e-01,,,
5.967400e-06,-1.600000e-01,5.967400e-06,-1.458775e-01,,,
5.967600e-06,-1.400000e-01,5.967600e-06,-1.476950e-01,,,
5.967800e-06,-1.200000e-01,5.967800e-06,-1.495336e-01,,,
5.968000e-06,-1.600000e-01,5.968000e-06,-1.513806e-01,,,
5.968200e-06,-1.600000e-01,5.968200e-06,-1.532232e-01,,,
5.968400e-06,-1.600000e-01,5.968400e-06,-1.550494e-01,,,
5.968600e-06,-1.800000e-01,5.968600e-06,-1.568477e-01,,,
5.968800e-06,-2.000000e-01,5.968800e-06,-1.586078e-01,,,
5.969000e-06,-1.800000e-01,5.969000e-06,-1.603207e-01,,,
5.969200e-06,-1.400000e-01,5.969200e-06,-1.619786e-01,,,
5.969400e-06,-1.200000e-01,5.969400e-06,-1.635753e-01,,,
5.969600e-06,-1.400000e-01,5.969600e-06,-1.651056e-01,,,
5.969800e-06,-1.600000e-01,5.969800e-06,-1.665653e-01,,,
5.970000e-06,-1.800000e-01,5.970000e-06,-1.679512e-01,,,
5.970200e-06,-2.000000e-01,5.970200e-06,-1.692612e-01,,,
5.970400e-06,-1.800000e-01,5.970400e-06,-1.704941e-01,,,
5.970600e-06,-1.600000e-01,5.970600e-06,-1.716494e-01,,,
5.970800e-06,-1.400000e-01,5.970800e-06,-1.727275e-01,,,
5.971000e-06,-1.600000e-01,5.971000e-06,-1.737291e-01,,,
5.971200e-06,-1.600000e-01,5.971200e-06,-1.746552e-01,,,
5.971400e-06,-1.800000e-01,5.971400e-06,-1.755066e-01,,,
5.971600e-06,-1.800000e-01,5.971600e-06,-1.762848e-01,,,
5.971800e-06,-2.000000e-01,5.971800e-06,-1.769916e-01,,,
5.972000e-06,-2.200000e-01,5.972000e-06,-1.776290e-01,,,
5.972200e-06,-1.800000e-01,5.972200e-06,-1.781998e-01,,,
5.972400e-06,-1.600000e-01,5.972400e-06,-1.787076e-01,,,
5.972600e-06,-1.600000e-01,5.972600e-06,-1.791567e-01,,,
5.972800e-06,-1.400000e-01,5.972800e-06,-1.795522e-01,,,
5.973000e-06,-1.600000e-01,5.973000e-06,-1.799003e-01,,,
5.973200e-06,-2.000000e-01,5.973200e-06,-1.802082e-01,,,
5.973400e-06,-2.000000e-01,5.973400e-06,-1.804846e-01,,,
5.973600e-06,-2.000000e-01,5.973600e-06,-1.807395e-01,,,
5.973800e-06,-1.600000e-01,5.973800e-06,-1.809848e-01,,,
5.974000e-06,-1.600000e-01,5.974000e-06,-1.812337e-01,,,
5.974200e-06,-1.400000e-01,5.974200e-06,-1.815005e-01,,,
5.974400e-06,-1.800000e-01,5.974400e-06,-1.818005e-01,,,
5.974600e-06,-2.000000e-01,5.974600e-06,-1.821493e-01,,,
5.974800e-06,-2.200000e-01,5.974800e-06,-1.825626e-01,,,
5.975000e-06,-2.200000e-01,5.975000e-06,-1.830562e-01,,,
5.975200e-06,-2.000000e-01,5.975200e-06,-1.836455e-01,,,
5.975400e-06,-1.800000e-01,5.975400e-06,-1.843446e-01,,,
5.975600e-06,-1.600000e-01,5.975600e-06,-1.851659e-01,,,
5.975800e-06,-1.800000e-01,5.975800e-06,-1.861193e-01,,,
5.976000e-06,-1.800000e-01,5.976000e-06,-1.872117e-01,,,
5.976200e-06,-1.800000e-01,5.976200e-06,-1.884466e-01,,,
5.976400e-06,-2.000000e-01,5.976400e-06,-1.898237e-01,,,
5.976600e-06,-2.000000e-01,5.976600e-06,-1.913389e-01,,,
5.976800e-06,-1.800000e-01,5.976800e-06,-1.929835e-01,,,
5.977000e-06,-1.600000e-01,5.977000e-06,-1.947454e-01,,,
5.977200e-06,-1.600000e-01,5.977200e-06,-1.966076e-01,,,
5.977400e-06,-1.800000e-01,5.977400e-06,-1.985499e-01,,,
5.977600e-06,-2.200000e-01,5.977600e-06,-2.005480e-01,,,
5.977800e-06,-2.200000e-01,5.977800e-06,-2.025746e-01,,,
5.978000e-06,-2.000000e-01,5.978000e-06,-2.046004e-01,,,
5.978200e-06,-2.200000e-01,5.978200e-06,-2.065949e-01,,,
5.978400e-06,-2.200000e-01,5.978400e-06,-2.085269e-01,,,
5.978600e-06,-2.000000e-01,5.978600e-06,-2.103655e-01,,,
5.978800e-06,-2.000000e-01,5.978800e-06,-2.120810e-01,,,
5.979000e-06,-2.000000e-01,5.979000e-06,-2.136459e-01,,,
5.979200e-06,-2.200000e-01,5.979200e-06,-2.150360e-01,,,
5.979400e-06,-2.400000e-01,5.979400e-06,-2.162308e-01,,,
5.979600e-06,-2.400000e-01,5.979600e-06,-2.172145e-01,,,
5.979800e-06,-2.200000e-01,5.979800e-06,-2.179767e-01,,,
5.980000e-06,-2.200000e-01,5.980000e-06,-2.185129e-01,,,
5.980200e-06,-2.000000e-01,5.980200e-06,-2.188246e-01,,,
5.980400e-06,-2.000000e-01,5.980400e-06,-2.189195e-01,,,
5.980600e-06,-2.000000e-01,5.980600e-06,-2.188111e-01,,,
5.980800e-06,-2.400000e-01,5.980800e-06,-2.185186e-01,,,
5.981000e-06,-2.400000e-01,5.981000e-06,-2.180660e-01,,,
5.981200e-06,-2.200000e-01,5.981200e-06,-2.174826e-01,,,
5.981400e-06,-2.200000e-01,5.981400e-06,-2.168015e-01,,,
5.981600e-06,-1.800000e-01,5.981600e-06,-2.160583e-01,,,
5.981800e-06,-1.800000e-01,5.981800e-06,-2.152913e-01,,,
5.982000e-06,-2.000000e-01,5.982000e-06,-2.145387e-01,,,
5.982200e-06,-2.200000e-01,5.982200e-06,-2.138387e-01,,,
5.982400e-06,-2.200000e-01,5.982400e-06,-2.132278e-01,,,
5.982600e-06,-2.200000e-01,5.982600e-06,-2.127401e-01,,,
5.982800e-06,-2.200000e-01,5.982800e-06,-2.124065e-01,,,
5.983000e-06,-2.200000e-01,5.983000e-06,-2.122531e-01,,,
5.983200e-06,-1.800000e-01,5.983200e-06,-2.123009e-01,,,
5.983400e-06,-2.000000e-01,5.983400e-06,-2.125656e-01,,,
5.983600e-06,-2.200000e-01,5.983600e-06,-2.130559e-01,,,
5.983800e-06,-2.200000e-01,5.983800e-06,-2.137743e-01,,,
5.984000e-06,-2.200000e-01,5.984000e-06,-2.147165e-01,,,
5.984200e-06,-2.600000e-01,5.984200e-06,-2.158722e-01,,,
5.984400e-06,-2.200000e-01,5.984400e-06,-2.172248e-01,,,
5.984600e-06,-2.200000e-01,5.984600e-06,-2.187525e-01,,,
5.984800e-06,-2.000000e-01,5.984800e-06,-2.204288e-01,,,
5.985000e-06,-2.000000e-01,5.985000e-06,-2.222230e-01,,,
5.985200e-06,-2.000000e-01,5.985200e-06,-2.241014e-01,,,
5.985400e-06,-2.400000e-01,5.985400e-06,-2.260281e-01,,,
5.985600e-06,-2.200000e-01,5.985600e-06,-2.279659e-01,,,
5.985800e-06,-2.400000e-01,5.985800e-06,-2.298780e-01,,,
5.986000e-06,-2.400000e-01,5.986000e-06,-2.317289e-01,,,
5.986200e-06,-2.400000e-01,5.986200e-06,-2.334853e-01,,,
5.986400e-06,-2.200000e-01,5.986400e-06,-2.351169e-01,,,
5.986600e-06,-2.200000e-01,5.986600e-06,-2.365980e-01,,,
5.986800e-06,-2.200000e-01,5.986800e-06,-2.379069e-01,,,
5.987000e-06,-2.400000e-01,5.987000e-06,-2.390274e-01,,,
5.987200e-06,-2.600000e-01,5.987200e-06,-2.399486e-01,,,
5.987400e-06,-2.400000e-01,5.987400e-06,-2.406657e-01,,,
5.987600e-06,-2.600000e-01,5.987600e-06,-2.411797e-01,,,
5.987800e-06,-2.200000e-01,5.987800e-06,-2.414976e-01,,,
5.988000e-06,-2.200000e-01,5.988000e-06,-2.416315e-01,,,
5.988200e-06,-2.000000e-01,5.988200e-06,-2.415986e-01,,,
5.988400e-06,-2.200000e-01,5.988400e-06,-2.414201e-01,,,
5.988600e-06,-2.800000e-01,5.988600e-06,-2.411205e-01,,,
5.988800e-06,-2.800000e-01,5.988800e-06,-2.407266e-01,,,
5.989000e-06,-2.400000e-01,5.989000e-06,-2.402672e-01,,,
5.989200e-06,-2.200000e-01,5.989200e-06,-2.397722e-01,,,
5.989400e-06,-2.400000e-01,5.989400e-06,-2.392711e-01,,,
5.989600e-06,-2.400000e-01,5.989600e-06,-2.387921e-01,,,
5.989800e-06,-2.400000e-01,5.989800e-06,-2.383616e-01,,,
5.990000e-06,-2.400000e-01,5.990000e-06,-2.380029e-01,,,
5.990200e-06,-2.400000e-01,5.990200e-06,-2.377356e-01,,,
5.990400e-06,-2.600000e-01,5.990400e-06,-2.375755e-01,,,
5.990600e-06,-2.400000e-01,5.990600e-06,-2.375335e-01,,,
5.990800e-06,-2.400000e-01,5.990800e-06,-2.376166e-01,,,
5.991000e-06,-2.200000e-01,5.991000e-06,-2.378264e-01,,,
5.991200e-06,-2.200000e-01,5.991200e-06,-2.381604e-01,,,
5.991400e-06,-2.200000e-01,5.991400e-06,-2.386114e-01,,,
5.991600e-06,-2.200000e-01,5.991600e-06,-2.391682e-01,,,
5.991800e-06,-2.200000e-01,5.991800e-06,-2.398161e-01,,,
5.992000e-06,-2.400000e-01,5.992000e-06,-2.405376e-01,,,
5.992200e-06,-2.600000e-01,5.992200e-06,-2.413130e-01,,,
5.992400e-06,-2.800000e-01,5.992400e-06,-2.421218e-01,,,
5.992600e-06,-2.400000e-01,5.992600e-06,-2.429428e-01,,,
5.992800e-06,-2.000000e-01,5.992800e-06,-2.437558e-01,,,
5.993000e-06,-2.000000e-01,5.993000e-06,-2.445419e-01,,,
5.993200e-06,-2.400000e-01,5.993200e-06,-2.452837e-01,,,
5.993400e-06,-2.600000e-01,5.993400e-06,-2.459662e-01,,,
5.993600e-06,-2.800000e-01,5.993600e-06,-2.465776e-01,,,
5.993800e-06,-2.600000e-01,5.993800e-06,-2.471098e-01,,,
5.994000e-06,-2.600000e-01,5.994000e-06,-2.475588e-01,,,
5.994200e-06,-2.400000e-01,5.994200e-06,-2.479243e-01,,,
5.994400e-06,-2.400000e-01,5.994400e-06,-2.482100e-01,,,
5.994600e-06,-2.400000e-01,5.994600e-06,-2.484227e-01,,,
5.994800e-06,-2.600000e-01,5.994800e-06,-2.485727e-01,,,
5.995000e-06,-2.600000e-01,5.995000e-06,-2.486728e-01,,,
5.995200e-06,-2.800000e-01,5.995200e-06,-2.487382e-01,,,
5.995400e-06,-2.400000e-01,5.995400e-06,-2.487853e-01,,,
5.995600e-06,-2.200000e-01,5.995600e-06,-2.488320e-01,,,
5.995800e-06,-2.200000e-01,5.995800e-06,-2.488959e-01,,,
5.996000e-06,-2.200000e-01,5.996000e-06,-2.489937e-01,,,
5.996200e-06,-2.400000e-01,5.996200e-06,-2.491408e-01,,,
5.996400e-06,-2.600000e-01,5.996400e-06,-2.493502e-01,,,
5.996600e-06,-2.600000e-01,5.996600e-06,-2.496325e-01,,,
5.996800e-06,-2.600000e-01,5.996800e-06,-2.499954e-01,,,
5.997000e-06,-2.600000e-01,5.997000e-06,-2.504431e-01,,,
5.997200e-06,-2.400000e-01,5.997200e-06,-2.509767e-01,,,
5.997400e-06,-2.200000e-01,5.997400e-06,-2.515936e-01,,,
5.997600e-06,-2.200000e-01,5.997600e-06,-2.522879e-01,,,
5.997800e-06,-2.400000e-01,5.997800e-06,-2.530506e-01,,,
5.998000e-06,-2.600000e-01,5.998000e-06,-2.538694e-01,,,
5.998200e-06,-2.800000e-01,5.998200e-06,-2.547298e-01,,,
5.998400e-06,-3.000000e-01,5.998400e-06,-2.556156e-01,,,
5.998600e-06,-2.800000e-01,5.998600e-06,-2.565095e-01,,,
5.998800e-06,-2.400000e-01,5.998800e-06,-2.573938e-01,,,
5.999000e-06,-2.400000e-01,5.999000e-06,-2.582511e-01,,,
5.999200e-06,-2.600000e-01,5.999200e-06,-2.590646e-01,,,
5.999400e-06,-2.400000e-01,5.999400e-06,-2.598187e-01,,,
5.999600e-06,-2.600000e-01,5.999600e-06,-2.605000e-01,,,
5.999800e-06,-2.600000e-01,5.999800e-06,-2.610969e-01,,,
6.000000e-06,-2.800000e-01,6.000000e-06,-2.616009e-01,,,
6.000200e-06,-2.400000e-01,6.000200e-06,-2.620063e-01,,,
6.000400e-06,-2.600000e-01,6.000400e-06,-2.623110e-01,,,
6.000600e-06,-2.400000e-01,6.000600e-06,-2.625156e-01,,,
6.000800e-06,-2.400000e-01,6.000800e-06,-2.626239e-01,,,
6.001000e-06,-2.800000e-01,6.001000e-06,-2.626419e-01,,,
6.001200e-06,-3.000000e-01,6.001200e-06,-2.625785e-01,,,
6.001400e-06,-2.600000e-01,6.001400e-06,-2.624446e-01,,,
6.001600e-06,-2.800000e-01,6.001600e-06,-2.622530e-01,,,
6.001800e-06,-2.400000e-01,6.001800e-06,-2.620175e-01,,,
6.002000e-06,-2.400000e-01,6.002000e-06,-2.617529e-01,,,
6.002200e-06,-2.400000e-01,6.002200e-06,-2.614738e-01,,,
6.002400e-06,-2.400000e-01,6.002400e-06,-2.611947e-01,,,
6.002600e-06,-2.600000e-01,6.002600e-06,-2.609287e-01,,,
6.002800e-06,-2.800000e-01,6.002800e-06,-2.606878e-01,,,
6.003000e-06,-2.800000e-01,6.003000e-06,-2.604822e-01,,,
6.003200e-06,-2.600000e-01,6.003200e-06,-2.603202e-01,,,
6.003400e-06,-2.600000e-01,6.003400e-06,-2.602084e-01,,,
6.003600e-06,-2.200000e-01,6.003600e-06,-2.601509e-01,,,
6.003800e-06,-2.200000e-01,6.003800e-06,-2.601496e-01,,,
6.004000e-06,-2.600000e-01,6.004000e-06,-2.602039e-01,,,
6.004200e-06,-2.600000e-01,6.004200e-06,-2.603105e-01,,,
6.004400e-06,-3.000000e-01,6.004400e-06,-2.604643e-01,,,
6.004600e-06,-3.200000e-01,6.004600e-06,-2.606583e-01,,,
6.004800e-06,-2.600000e-01,6.004800e-06,-2.608843e-01,,,
6.005000e-06,-2.400000e-01,6.005000e-06,-2.611334e-01,,,
6.005200e-06,-2.600000e-01,6.005200e-06,-2.613959e-01,,,
6.005400e-06,-2.600000e-01,6.005400e-06,-2.616616e-01,,,
6.005600e-06,-2.400000e-01,6.005600e-06,-2.619204e-01,,,
6.005800e-06,-2.400000e-01,6.005800e-06,-2.621625e-01,,,
6.006000e-06,-2.800000e-01,6.006000e-06,-2.623792e-01,,,
6.006200e-06,-2.800000e-01,6.006200e-06,-2.625624e-01,,,
6.006400e-06,-2.600000e-01,6.006400e-06,-2.627061e-01,,,
6.006600e-06,-2.400000e-01,6.006600e-06,-2.628057e-01,,,
6.006800e-06,-2.400000e-01,6.006800e-06,-2.628589e-01,,,
6.007000e-06,-2.400000e-01,6.007000e-06,-2.628653e-01,,,
6.007200e-06,-2.400000e-01,6.007200e-06,-2.628266e-01,,,
6.007400e-06,-2.800000e-01,6.007400e-06,-2.627463e-01,,,
6.007600e-06,-2.800000e-01,6.007600e-06,-2.626300e-01,,,
6.007800e-06,-2.800000e-01,6.007800e-06,-2.624854e-01,,,
6.008000e-06,-2.600000e-01,6.008000e-06,-2.623220e-01,,,
6.008200e-06,-2.400000e-01,6.008200e-06,-2.621508e-01,,,
6.008400e-06,-2.600000e-01,6.008400e-06,-2.619839e-01,,,
6.008600e-06,-2.600000e-01,6.008600e-06,-2.618341e-01,,,
6.008800e-06,-2.400000e-01,6.008800e-06,-2.617145e-01,,,
6.009000e-06,-2.400000e-01,6.009000e-06,-2.616384e-01,,,
6.009200e-06,-2.800000e-01,6.009200e-06,-2.616184e-01,,,
6.009400e-06,-3.000000e-01,6.009400e-06,-2.616658e-01,,,
6.009600e-06,-2.800000e-01,6.009600e-06,-2.617909e-01,,,
6.009800e-06,-2.600000e-01,6.009800e-06,-2.620024e-01,,,
6.010000e-06,-2.400000e-01,6.010000e-06,-2.623068e-01,,,
6.010200e-06,-2.400000e-01,6.010200e-06,-2.627083e-01,,,
6.010400e-06,-2.800000e-01,6.010400e-06,-2.632078e-01,,,
6.010600e-06,-2.800000e-01,6.010600e-06,-2.638034e-01,,,
6.010800e-06,-2.600000e-01,6.010800e-06,-2.644904e-01,,,
6.011000e-06,-2.600000e-01,6.011000e-06,-2.652612e-01,,,
6.011200e-06,-2.600000e-01,6.011200e-06,-2.661052e-01,,,
6.011400e-06,-2.600000e-01,6.011400e-06,-2.670091e-01,,,
6.011600e-06,-2.400000e-01,6.011600e-06,-2.679572e-01,,,
6.011800e-06,-2.600000e-01,6.011800e-06,-2.689319e-01,,,
6.012000e-06,-2.600000e-01,6.012000e-06,-2.699140e-01,,,
6.012200e-06,-2.600000e-01,6.012200e-06,-2.708829e-01,,,
6.012400e-06,-2.800000e-01,6.012400e-06,-2.718181e-01,,,
6.012600e-06,-2.800000e-01,6.012600e-06,-2.726993e-01,,,
6.012800e-06,-2.800000e-01,6.012800e-06,-2.735069e-01,,,
6.013000e-06,-2.600000e-01,6.013000e-06,-2.742236e-01,,,
