t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
1.779800e-06,-7.200000e-02,1.779800e-06,-4.791713e-02,,,
1.779900e-06,-8.400000e-02,1.779900e-06,-4.810620e-02,,,
1.780000e-06,-9.600000e-02,1.780000e-06,-4.829486e-02,,,
1.780100e-06,-9.600000e-02,1.780100e-06,-4.848293e-02,,,
1.780200e-06,-9.600000e-02,1.780200e-06,-4.867037e-02,,,
1.780300e-06,-8.400000e-02,1.780300e-06,-4.885723e-02,,,
1.780400e-06,-6.000000e-02,1.780400e-06,-4.904376e-02,,,
1.780500e-06,-4.800000e-02,1.780500e-06,-4.923048e-02,,,
1.780600e-06,-2.400000e-02,1.780600e-06,-4.941768e-02,,,
1.780700e-06,-2.400000e-02,1.780700e-06,-4.960572e-02,,,
1.780800e-06,-2.400000e-02,1.780800e-06,-4.979468e-02,,,
1.780900e-06,-2.400000e-02,1.780900e-06,-4.998455e-02,,,
1.781000e-06,-2.400000e-02,1.781000e-06,-5.017530e-02,,,
1.781100e-06,-2.400000e-02,1.781100e-06,-5.036679e-02,,,
1.781200e-06,-2.400000e-02,1.781200e-06,-5.055894e-02,,,
1.781300e-06,-3.600000e-02,1.781300e-06,-5.075156e-02,,,
1.781400e-06,-4.800000e-02,1.781400e-06,-5.094433e-02,,,
1.781500e-06,-6.000000e-02,1.781500e-06,-5.113701e-02,,,
1.781600e-06,-7.200000e-02,1.781600e-06,-5.132931e-02,,,
1.781700e-06,-7.200000e-02,1.781700e-06,-5.152102e-02,,,
1.781800e-06,-7.200000e-02,1.781800e-06,-5.171201e-02,,,
1.781900e-06,-6.000000e-02,1.781900e-06,-5.190235e-02,,,
1.782000e-06,-4.800000e-02,1.782000e-06,-5.209221e-02,,,
1.782100e-06,-4.800000e-02,1.782100e-06,-5.228186e-02,,,
1.782200e-06,-3.600000e-02,1.782200e-06,-5.247137e-02,,,
1.782300e-06,-2.400000e-02,1.782300e-06,-5.266081e-02,,,
1.782400e-06,-2.400000e-02,1.782400e-06,-5.285022e-02,,,
1.782500e-06,-3.600000e-02,1.782500e-06,-5.303953e-02,,,
1.782600e-06,-4.800000e-02,1.782600e-06,-5.322839e-02,,,
1.782700e-06,-6.000000e-02,1.782700e-06,-5.341648e-02,,,
1.782800e-06,-7.200000e-02,1.782800e-06,-5.360339e-02,,,
1.782900e-06,-8.400000e-02,1.782900e-06,-5.378883e-02,,,
1.783000e-06,-9.600000e-02,1.783000e-06,-5.397243e-02,,,
1.783100e-06,-1.080000e-01,1.783100e-06,-5.415388e-02,,,
1.783200e-06,-1.080000e-01,1.783200e-06,-5.433291e-02,,,
1.783300e-06,-9.600000e-02,1.783300e-06,-5.450945e-02,,,
1.783400e-06,-8.400000e-02,1.783400e-06,-5.468364e-02,,,
1.783500e-06,-7.200000e-02,1.783500e-06,-5.485563e-02,,,
1.783600e-06,-6.000000e-02,1.783600e-06,-5.502554e-02,,,
1.783700e-06,-4.800000e-02,1.783700e-06,-5.519349e-02,,,
1.783800e-06,-4.800000e-02,1.783800e-06,-5.535967e-02,,,
1.783900e-06,-4.800000e-02,1.783900e-06,-5.552411e-02,,,
1.784000e-06,-4.800000e-02,1.784000e-06,-5.568669e-02,,,
1.784100e-06,-4.800000e-02,1.784100e-06,-5.584743e-02,,,
1.784200e-06,-6.000000e-02,1.784200e-06,-5.600619e-02,,,
1.784300e-06,-6.000000e-02,1.784300e-06,-5.616269e-02,,,
1.784400e-06,-7.200000e-02,1.784400e-06,-5.631677e-02,,,
1.784500e-06,-8.400000e-02,1.784500e-06,-5.646815e-02,,,
1.784600e-06,-9.600000e-02,1.784600e-06,-5.661653e-02,,,
1.784700e-06,-9.600000e-02,1.784700e-06,-5.676176e-02,,,
1.784800e-06,-9.600000e-02,1.784800e-06,-5.690387e-02,,,
1.784900e-06,-8.400000e-02,1.784900e-06,-5.704314e-02,,,
1.785000e-06,-6.000000e-02,1.785000e-06,-5.717979e-02,,,
1.785100e-06,-4.800000e-02,1.785100e-06,-5.731435e-02,,,
1.785200e-06,-3.600000e-02,1.785200e-06,-5.744707e-02,,,
1.785300e-06,-3.600000e-02,1.785300e-06,-5.757811e-02,,,
1.785400e-06,-3.600000e-02,1.785400e-06,-5.770759e-02,,,
1.785500e-06,-3.600000e-02,1.785500e-06,-5.783559e-02,,,
1.785600e-06,-4.800000e-02,1.785600e-06,-5.796225e-02,,,
1.785700e-06,-4.800000e-02,1.785700e-06,-5.808750e-02,,,
1.785800e-06,-6.000000e-02,1.785800e-06,-5.821138e-02,,,
1.785900e-06,-7.200000e-02,1.785900e-06,-5.833381e-02,,,
1.786000e-06,-8.400000e-02,1.786000e-06,-5.845474e-02,,,
1.786100e-06,-8.400000e-02,1.786100e-06,-5.857394e-02,,,
1.786200e-06,-8.400000e-02,1.786200e-06,-5.869132e-02,,,
1.786300e-06,-8.400000e-02,1.786300e-06,-5.880687e-02,,,
1.786400e-06,-7.200000e-02,1.786400e-06,-5.892060e-02,,,
1.786500e-06,-7.200000e-02,1.786500e-06,-5.903289e-02,,,
1.786600e-06,-6.000000e-02,1.786600e-06,-5.914386e-02,,,
1.786700e-06,-6.000000e-02,1.786700e-06,-5.925393e-02,,,
1.786800e-06,-4.800000e-02,1.786800e-06,-5.936334e-02,,,
1.786900e-06,-4.800000e-02,1.786900e-06,-5.947247e-02,,,
1.787000e-06,-4.800000e-02,1.787000e-06,-5.958145e-02,,,
1.787100e-06,-4.800000e-02,1.787100e-06,-5.969038e-02,,,
1.787200e-06,-4.800000e-02,1.787200e-06,-5.979928e-02,,,
1.787300e-06,-4.800000e-02,1.787300e-06,-5.990811e-02,,,
1.787400e-06,-6.000000e-02,1.787400e-06,-6.001685e-02,,,
1.787500e-06,-7.200000e-02,1.787500e-06,-6.012530e-02,,,
1.787600e-06,-8.400000e-02,1.787600e-06,-6.023325e-02,,,
1.787700e-06,-8.400000e-02,1.787700e-06,-6.034058e-02,,,
1.787800e-06,-8.400000e-02,1.787800e-06,-6.044729e-02,,,
1.787900e-06,-8.400000e-02,1.787900e-06,-6.055348e-02,,,
1.788000e-06,-8.400000e-02,1.788000e-06,-6.065927e-02,,,
1.788100e-06,-7.200000e-02,1.788100e-06,-6.076482e-02,,,
1.788200e-06,-6.000000e-02,1.788200e-06,-6.087034e-02,,,
1.788300e-06,-4.800000e-02,1.788300e-06,-6.097612e-02,,,
1.788400e-06,-4.800000e-02,1.788400e-06,-6.108234e-02,,,
1.788500e-06,-4.800000e-02,1.788500e-06,-6.118904e-02,,,
1.788600e-06,-4.800000e-02,1.788600e-06,-6.129616e-02,,,
1.788700e-06,-4.800000e-02,1.788700e-06,-6.140370e-02,,,
1.788800e-06,-4.800000e-02,1.788800e-06,-6.151151e-02,,,
1.788900e-06,-6.000000e-02,1.788900e-06,-6.161952e-02,,,
1.789000e-06,-8.400000e-02,1.789000e-06,-6.172739e-02,,,
1.789100e-06,-9.600000e-02,1.789100e-06,-6.183470e-02,,,
1.789200e-06,-9.600000e-02,1.789200e-06,-6.194116e-02,,,
1.789300e-06,-9.600000e-02,1.789300e-06,-6.204649e-02,,,
1.789400e-06,-9.600000e-02,1.789400e-06,-6.215064e-02,,,
1.789500e-06,-9.600000e-02,1.789500e-06,-6.225350e-02,,,
1.789600e-06,-8.400000e-02,1.789600e-06,-6.235508e-02,,,
1.789700e-06,-7.200000e-02,1.789700e-06,-6.245551e-02,,,
1.789800e-06,-6.000000e-02,1.789800e-06,-6.255501e-02,,,
1.789900e-06,-4.800000e-02,1.789900e-06,-6.265373e-02,,,
1.790000e-06,-4.800000e-02,1.790000e-06,-6.275174e-02,,,
1.790100e-06,-4.800000e-02,1.790100e-06,-6.284899e-02,,,
1.790200e-06,-4.800000e-02,1.790200e-06,-6.294536e-02,,,
1.790300e-06,-4.800000e-02,1.790300e-06,-6.304058e-02,,,
1.790400e-06,-6.000000e-02,1.790400e-06,-6.313443e-02,,,
1.790500e-06,-7.200000e-02,1.790500e-06,-6.322650e-02,,,
1.790600e-06,-8.400000e-02,1.790600e-06,-6.331643e-02,,,
1.790700e-06,-8.400000e-02,1.790700e-06,-6.340386e-02,,,
1.790800e-06,-8.400000e-02,1.790800e-06,-6.348856e-02,,,
1.790900e-06,-8.400000e-02,1.790900e-06,-6.357023e-02,,,
1.791000e-06,-8.400000e-02,1.791000e-06,-6.364866e-02,,,
1.791100e-06,-7.200000e-02,1.791100e-06,-6.372367e-02,,,
1.791200e-06,-6.000000e-02,1.791200e-06,-6.379531e-02,,,
1.791300e-06,-6.000000e-02,1.791300e-06,-6.386361e-02,,,
1.791400e-06,-4.800000e-02,1.791400e-06,-6.392852e-02,,,
1.791500e-06,-6.000000e-02,1.791500e-06,-6.399010e-02,,,
1.791600e-06,-6.000000e-02,1.791600e-06,-6.404810e-02,,,
1.791700e-06,-6.000000e-02,1.791700e-06,-6.410244e-02,,,
1.791800e-06,-4.800000e-02,1.791800e-06,-6.415288e-02,,,
1.791900e-06,-4.800000e-02,1.791900e-06,-6.419938e-02,,,
1.792000e-06,-4.800000e-02,1.792000e-06,-6.424173e-02,,,
1.792100e-06,-6.000000e-02,1.792100e-06,-6.427965e-02,,,
1.792200e-06,-7.200000e-02,1.792200e-06,-6.431279e-02,,,
1.792300e-06,-8.400000e-02,1.792300e-06,-6.434080e-02,,,
1.792400e-06,-1.080000e-01,1.792400e-06,-6.436328e-02,,,
1.792500e-06,-1.200000e-01,1.792500e-06,-6.437976e-02,,,
1.792600e-06,-1.200000e-01,1.792600e-06,-6.438996e-02,,,
1.792700e-06,-1.080000e-01,1.792700e-06,-6.439370e-02,,,
1.792800e-06,-9.600000e-02,1.792800e-06,-6.439104e-02,,,
1.792900e-06,-7.200000e-02,1.792900e-06,-6.438216e-02,,,
1.793000e-06,-6.000000e-02,1.793000e-06,-6.436733e-02,,,
1.793100e-06,-3.600000e-02,1.793100e-06,-6.434674e-02,,,
1.793200e-06,-3.600000e-02,1.793200e-06,-6.432065e-02,,,
1.793300e-06,-3.600000e-02,1.793300e-06,-6.428912e-02,,,
1.793400e-06,-4.800000e-02,1.793400e-06,-6.425209e-02,,,
1.793500e-06,-6.000000e-02,1.793500e-06,-6.420954e-02,,,
1.793600e-06,-7.200000e-02,1.793600e-06,-6.416115e-02,,,
1.793700e-06,-8.400000e-02,1.793700e-06,-6.410661e-02,,,
1.793800e-06,-9.600000e-02,1.793800e-06,-6.404559e-02,,,
1.793900e-06,-9.600000e-02,1.793900e-06,-6.397777e-02,,,
1.794000e-06,-9.600000e-02,1.794000e-06,-6.390292e-02,,,
1.794100e-06,-9.600000e-02,1.794100e-06,-6.382107e-02,,,
1.794200e-06,-8.400000e-02,1.794200e-06,-6.373211e-02,,,
1.794300e-06,-7.200000e-02,1.794300e-06,-6.363627e-02,,,
1.794400e-06,-6.000000e-02,1.794400e-06,-6.353380e-02,,,
1.794500e-06,-4.800000e-02,1.794500e-06,-6.342497e-02,,,
1.794600e-06,-3.600000e-02,1.794600e-06,-6.331004e-02,,,
1.794700e-06,-2.400000e-02,1.794700e-06,-6.318920e-02,,,
1.794800e-06,-2.400000e-02,1.794800e-06,-6.306266e-02,,,
1.794900e-06,-3.600000e-02,1.794900e-06,-6.293040e-02,,,
1.795000e-06,-4.800000e-02,1.795000e-06,-6.279215e-02,,,
1.795100e-06,-6.000000e-02,1.795100e-06,-6.264768e-02,,,
1.795200e-06,-7.200000e-02,1.795200e-06,-6.249675e-02,,,
1.795300e-06,-7.200000e-02,1.795300e-06,-6.233909e-02,,,
1.795400e-06,-8.400000e-02,1.795400e-06,-6.217455e-02,,,
1.795500e-06,-9.600000e-02,1.795500e-06,-6.200281e-02,,,
1.795600e-06,-1.080000e-01,1.795600e-06,-6.182357e-02,,,
1.795700e-06,-1.080000e-01,1.795700e-06,-6.163663e-02,,,
1.795800e-06,-9.600000e-02,1.795800e-06,-6.144200e-02,,,
1.795900e-06,-7.200000e-02,1.795900e-06,-6.123993e-02,,,
1.796000e-06,-6.000000e-02,1.796000e-06,-6.103077e-02,,,
1.796100e-06,-4.800000e-02,1.796100e-06,-6.081470e-02,,,
1.796200e-06,-4.800000e-02,1.796200e-06,-6.059193e-02,,,
1.796300e-06,-3.600000e-02,1.796300e-06,-6.036250e-02,,,
1.796400e-06,-3.600000e-02,1.796400e-06,-6.012660e-02,,,
1.796500e-06,-4.800000e-02,1.796500e-06,-5.988425e-02,,,
1.796600e-06,-4.800000e-02,1.796600e-06,-5.963521e-02,,,
1.796700e-06,-6.000000e-02,1.796700e-06,-5.937941e-02,,,
1.796800e-06,-6.000000e-02,1.796800e-06,-5.911663e-02,,,
1.796900e-06,-7.200000e-02,1.796900e-06,-5.884665e-02,,,
1.797000e-06,-8.400000e-02,1.797000e-06,-5.856922e-02,,,
1.797100e-06,-9.600000e-02,1.797100e-06,-5.828406e-02,,,
1.797200e-06,-9.600000e-02,1.797200e-06,-5.799088e-02,,,
1.797300e-06,-9.600000e-02,1.797300e-06,-5.768975e-02,,,
1.797400e-06,-7.200000e-02,1.797400e-06,-5.738065e-02,,,
1.797500e-06,-6.000000e-02,1.797500e-06,-5.706388e-02,,,
1.797600e-06,-4.800000e-02,1.797600e-06,-5.673967e-02,,,
1.797700e-06,-3.600000e-02,1.797700e-06,-5.640838e-02,,,
1.797800e-06,-3.600000e-02,1.797800e-06,-5.607024e-02,,,
1.797900e-06,-4.800000e-02,1.797900e-06,-5.572530e-02,,,
1.798000e-06,-4.800000e-02,1.798000e-06,-5.537332e-02,,,
1.798100e-06,-4.800000e-02,1.798100e-06,-5.501428e-02,,,
1.798200e-06,-4.800000e-02,1.798200e-06,-5.464810e-02,,,
1.798300e-06,-4.800000e-02,1.798300e-06,-5.427471e-02,,,
1.798400e-06,-6.000000e-02,1.798400e-06,-5.389402e-02,,,
1.798500e-06,-7.200000e-02,1.798500e-06,-5.350575e-02,,,
1.798600e-06,-7.200000e-02,1.798600e-06,-5.310971e-02,,,
1.798700e-06,-7.200000e-02,1.798700e-06,-5.270584e-02,,,
1.798800e-06,-7.200000e-02,1.798800e-06,-5.229418e-02,,,
1.798900e-06,-7.200000e-02,1.798900e-06,-5.187473e-02,,,
1.799000e-06,-6.000000e-02,1.799000e-06,-5.144769e-02,,,
1.799100e-06,-6.000000e-02,1.799100e-06,-5.101341e-02,,,
1.799200e-06,-4.800000e-02,1.799200e-06,-5.057206e-02,,,
1.799300e-06,-3.600000e-02,1.799300e-06,-5.012404e-02,,,
1.799400e-06,-2.400000e-02,1.799400e-06,-4.966980e-02,,,
1.799500e-06,-1.200000e-02,1.799500e-06,-4.920969e-02,,,
1.799600e-06,-2.400000e-02,1.799600e-06,-4.874406e-02,,,
1.799700e-06,-3.600000e-02,1.799700e-06,-4.827299e-02,,,
1.799800e-06,-4.800000e-02,1.799800e-06,-4.779651e-02,,,
1.799900e-06,-7.200000e-02,1.799900e-06,-4.731452e-02,,,
1.800000e-06,-7.200000e-02,1.800000e-06,-4.682683e-02,,,
1.800100e-06,-8.400000e-02,1.800100e-06,-4.633364e-02,,,
1.800200e-06,-8.400000e-02,1.800200e-06,-4.583491e-02,,,
1.800300e-06,-7.200000e-02,1.800300e-06,-4.533087e-02,,,
1.800400e-06,-7.200000e-02,1.800400e-06,-4.482200e-02,,,
1.800500e-06,-6.000000e-02,1.800500e-06,-4.430875e-02,,,
1.800600e-06,-6.000000e-02,1.800600e-06,-4.379174e-02,,,
1.800700e-06,-6.000000e-02,1.800700e-06,-4.327157e-02,,,
1.800800e-06,-4.800000e-02,1.800800e-06,-4.274881e-02,,,
1.800900e-06,-4.800000e-02,1.800900e-06,-4.222406e-02,,,
1.801000e-06,-4.800000e-02,1.801000e-06,-4.169783e-02,,,
1.801100e-06,-3.600000e-02,1.801100e-06,-4.117067e-02,,,
1.801200e-06,-2.400000e-02,1.801200e-06,-4.064318e-02,,,
1.801300e-06,-2.400000e-02,1.801300e-06,-4.011590e-02,,,
1.801400e-06,-3.600000e-02,1.801400e-06,-3.958921e-02,,,
1.801500e-06,-4.800000e-02,1.801500e-06,-3.906333e-02,,,
1.801600e-06,-6.000000e-02,1.801600e-06,-3.853850e-02,,,
1.801700e-06,-7.200000e-02,1.801700e-06,-3.801503e-02,,,
1.801800e-06,-7.200000e-02,1.801800e-06,-3.749318e-02,,,
1.801900e-06,-7.200000e-02,1.801900e-06,-3.697353e-02,,,
1.802000e-06,-6.000000e-02,1.802000e-06,-3.645659e-02,,,
1.802100e-06,-4.800000e-02,1.802100e-06,-3.594314e-02,,,
1.802200e-06,-3.600000e-02,1.802200e-06,-3.543387e-02,,,
1.802300e-06,-2.400000e-02,1.802300e-06,-3.492956e-02,,,
1.802400e-06,-1.200000e-02,1.802400e-06,-3.443101e-02,,,
1.802500e-06,-1.200000e-02,1.802500e-06,-3.393895e-02,,,
1.802600e-06,-2.682209e-10,1.802600e-06,-3.345399e-02,,,
1.802700e-06,-2.682209e-10,1.802700e-06,-3.297681e-02,,,
1.802800e-06,-1.200000e-02,1.802800e-06,-3.250781e-02,,,
1.802900e-06,-2.400000e-02,1.802900e-06,-3.204721e-02,,,
1.803000e-06,-4.800000e-02,1.803000e-06,-3.159519e-02,,,
1.803100e-06,-6.000000e-02,1.803100e-06,-3.115184e-02,,,
1.803200e-06,-6.000000e-02,1.803200e-06,-3.071738e-02,,,
1.803300e-06,-6.000000e-02,1.803300e-06,-3.029209e-02,,,
1.803400e-06,-6.000000e-02,1.803400e-06,-2.987634e-02,,,
1.803500e-06,-6.000000e-02,1.803500e-06,-2.947051e-02,,,
1.803600e-06,-4.800000e-02,1.803600e-06,-2.907506e-02,,,
1.803700e-06,-3.600000e-02,1.803700e-06,-2.869050e-02,,,
1.803800e-06,-2.400000e-02,1.803800e-06,-2.831743e-02,,,
1.803900e-06,-1.200000e-02,1.803900e-06,-2.795633e-02,,,
1.804000e-06,-2.682209e-10,1.804000e-06,-2.760768e-02,,,
1.804100e-06,-2.682209e-10,1.804100e-06,-2.727198e-02,,,
1.804200e-06,-2.682209e-10,1.804200e-06,-2.694954e-02,,,
1.804300e-06,-2.682209e-10,1.804300e-06,-2.664054e-02,,,
1.804400e-06,-1.200000e-02,1.804400e-06,-2.634509e-02,,,
1.804500e-06,-2.400000e-02,1.804500e-06,-2.606316e-02,,,
1.804600e-06,-3.600000e-02,1.804600e-06,-2.579459e-02,,,
1.804700e-06,-4.800000e-02,1.804700e-06,-2.553927e-02,,,
1.804800e-06,-6.000000e-02,1.804800e-06,-2.529707e-02,,,
1.804900e-06,-7.200000e-02,1.804900e-06,-2.506780e-02,,,
1.805000e-06,-7.200000e-02,1.805000e-06,-2.485125e-02,,,
1.805100e-06,-7.200000e-02,1.805100e-06,-2.464743e-02,,,
1.805200e-06,-6.000000e-02,1.805200e-06,-2.445636e-02,,,
1.805300e-06,-3.600000e-02,1.805300e-06,-2.427824e-02,,,
1.805400e-06,-2.400000e-02,1.805400e-06,-2.411335e-02,,,
1.805500e-06,-1.200000e-02,1.805500e-06,-2.396179e-02,,,
1.805600e-06,-2.682209e-10,1.805600e-06,-2.382369e-02,,,
1.805700e-06,-2.682209e-10,1.805700e-06,-2.369916e-02,,,
1.805800e-06,-2.682209e-10,1.805800e-06,-2.358802e-02,,,
1.805900e-06,-2.682209e-10,1.805900e-06,-2.349007e-02,,,
1.806000e-06,-1.200000e-02,1.806000e-06,-2.340498e-02,,,
1.806100e-06,-1.200000e-02,1.806100e-06,-2.333227e-02,,,
1.806200e-06,-2.400000e-02,1.806200e-06,-2.327152e-02,,,
1.806300e-06,-3.600000e-02,1.806300e-06,-2.322217e-02,,,
1.806400e-06,-4.800000e-02,1.806400e-06,-2.318366e-02,,,
1.806500e-06,-6.000000e-02,1.806500e-06,-2.315545e-02,,,
1.806600e-06,-6.000000e-02,1.806600e-06,-2.313705e-02,,,
1.806700e-06,-4.800000e-02,1.806700e-06,-2.312814e-02,,,
1.806800e-06,-3.600000e-02,1.806800e-06,-2.312856e-02,,,
1.806900e-06,-2.400000e-02,1.806900e-06,-2.313812e-02,,,
1.807000e-06,-2.400000e-02,1.807000e-06,-2.315660e-02,,,
1.807100e-06,-1.200000e-02,1.807100e-06,-2.318362e-02,,,
1.807200e-06,-1.200000e-02,1.807200e-06,-2.321894e-02,,,
1.807300e-06,-1.200000e-02,1.807300e-06,-2.326223e-02,,,
1.807400e-06,-1.200000e-02,1.807400e-06,-2.331298e-02,,,
1.807500e-06,-1.200000e-02,1.807500e-06,-2.337069e-02,,,
1.807600e-06,-2.400000e-02,1.807600e-06,-2.343491e-02,,,
1.807700e-06,-2.400000e-02,1.807700e-06,-2.350500e-02,,,
1.807800e-06,-3.600000e-02,1.807800e-06,-2.358030e-02,,,
1.807900e-06,-4.800000e-02,1.807900e-06,-2.366003e-02,,,
1.808000e-06,-4.800000e-02,1.808000e-06,-2.374349e-02,,,
1.808100e-06,-4.800000e-02,1.808100e-06,-2.383000e-02,,,
1.808200e-06,-4.800000e-02,1.808200e-06,-2.391910e-02,,,
1.808300e-06,-4.800000e-02,1.808300e-06,-2.401027e-02,,,
1.808400e-06,-4.800000e-02,1.808400e-06,-2.410319e-02,,,
1.808500e-06,-4.800000e-02,1.808500e-06,-2.419749e-02,,,
1.808600e-06,-2.400000e-02,1.808600e-06,-2.429286e-02,,,
1.808700e-06,-1.200000e-02,1.808700e-06,-2.438929e-02,,,
1.808800e-06,-2.682209e-10,1.808800e-06,-2.448662e-02,,,
1.808900e-06,-2.682209e-10,1.808900e-06,-2.458469e-02,,,
1.809000e-06,-2.682209e-10,1.809000e-06,-2.468319e-02,,,
1.809100e-06,-1.200000e-02,1.809100e-06,-2.478167e-02,,,
1.809200e-06,-1.200000e-02,1.809200e-06,-2.487953e-02,,,
1.809300e-06,-3.600000e-02,1.809300e-06,-2.497632e-02,,,
1.809400e-06,-4.800000e-02,1.809400e-06,-2.507131e-02,,,
1.809500e-06,-6.000000e-02,1.809500e-06,-2.516396e-02,,,
1.809600e-06,-6.000000e-02,1.809600e-06,-2.525375e-02,,,
1.809700e-06,-4.800000e-02,1.809700e-06,-2.534036e-02,,,
1.809800e-06,-4.800000e-02,1.809800e-06,-2.542364e-02,,,
1.809900e-06,-3.600000e-02,1.809900e-06,-2.550342e-02,,,
1.810000e-06,-2.400000e-02,1.810000e-06,-2.557977e-02,,,
1.810100e-06,-1.200000e-02,1.810100e-06,-2.565287e-02,,,
1.810200e-06,-2.682209e-10,1.810200e-06,-2.572286e-02,,,
1.810300e-06,-2.682209e-10,1.810300e-06,-2.578994e-02,,,
1.810400e-06,-2.682209e-10,1.810400e-06,-2.585410e-02,,,
1.810500e-06,-2.682209e-10,1.810500e-06,-2.591528e-02,,,
1.810600e-06,-1.200000e-02,1.810600e-06,-2.597342e-02,,,
1.810700e-06,-2.400000e-02,1.810700e-06,-2.602831e-02,,,
1.810800e-06,-4.800000e-02,1.810800e-06,-2.607971e-02,,,
1.810900e-06,-6.000000e-02,1.810900e-06,-2.612718e-02,,,
1.811000e-06,-6.000000e-02,1.811000e-06,-2.617044e-02,,,
1.811100e-06,-6.000000e-02,1.811100e-06,-2.620933e-02,,,
1.811200e-06,-6.000000e-02,1.811200e-06,-2.624379e-02,,,
1.811300e-06,-6.000000e-02,1.811300e-06,-2.627383e-02,,,
1.811400e-06,-6.000000e-02,1.811400e-06,-2.629960e-02,,,
1.811500e-06,-4.800000e-02,1.811500e-06,-2.632124e-02,,,
1.811600e-06,-2.400000e-02,1.811600e-06,-2.633907e-02,,,
1.811700e-06,-1.200000e-02,1.811700e-06,-2.635368e-02,,,
1.811800e-06,-2.682209e-10,1.811800e-06,-2.636551e-02,,,
1.811900e-06,1.200000e-02,1.811900e-06,-2.637498e-02,,,
1.812000e-06,1.200000e-02,1.812000e-06,-2.638236e-02,,,
1.812100e-06,-2.682209e-10,1.812100e-06,-2.638782e-02,,,
1.812200e-06,-2.682209e-10,1.812200e-06,-2.639131e-02,,,
1.812300e-06,-2.400000e-02,1.812300e-06,-2.639293e-02,,,
1.812400e-06,-3.600000e-02,1.812400e-06,-2.639250e-02,,,
1.812500e-06,-4.800000e-02,1.812500e-06,-2.638997e-02,,,
1.812600e-06,-6.000000e-02,1.812600e-06,-2.638517e-02,,,
1.812700e-06,-7.200000e-02,1.812700e-06,-2.637805e-02,,,
1.812800e-06,-7.200000e-02,1.812800e-06,-2.636854e-02,,,
1.812900e-06,-6.000000e-02,1.812900e-06,-2.635693e-02,,,
1.813000e-06,-3.600000e-02,1.813000e-06,-2.634366e-02,,,
1.813100e-06,-2.400000e-02,1.813100e-06,-2.632940e-02,,,
1.813200e-06,-1.200000e-02,1.813200e-06,-2.631461e-02,,,
1.813300e-06,-2.682209e-10,1.813300e-06,-2.629970e-02,,,
1.813400e-06,-2.682209e-10,1.813400e-06,-2.628496e-02,,,
1.813500e-06,-2.682209e-10,1.813500e-06,-2.627054e-02,,,
1.813600e-06,-1.200000e-02,1.813600e-06,-2.625670e-02,,,
1.813700e-06,-1.200000e-02,1.813700e-06,-2.624344e-02,,,
1.813800e-06,-2.400000e-02,1.813800e-06,-2.623081e-02,,,
1.813900e-06,-2.400000e-02,1.813900e-06,-2.621875e-02,,,
1.814000e-06,-3.600000e-02,1.814000e-06,-2.620727e-02,,,
1.814100e-06,-4.800000e-02,1.814100e-06,-2.619629e-02,,,
1.814200e-06,-4.800000e-02,1.814200e-06,-2.618563e-02,,,
1.814300e-06,-6.000000e-02,1.814300e-06,-2.617543e-02,,,
1.814400e-06,-6.000000e-02,1.814400e-06,-2.616553e-02,,,
1.814500e-06,-6.000000e-02,1.814500e-06,-2.615602e-02,,,
1.814600e-06,-4.800000e-02,1.814600e-06,-2.614697e-02,,,
1.814700e-06,-3.600000e-02,1.814700e-06,-2.613858e-02,,,
1.814800e-06,-2.400000e-02,1.814800e-06,-2.613122e-02,,,
1.814900e-06,-2.682209e-10,1.814900e-06,-2.612526e-02,,,
1.815000e-06,1.200000e-02,1.815000e-06,-2.612114e-02,,,
1.815100e-06,-2.682209e-10,1.815100e-06,-2.611917e-02,,,
1.815200e-06,-2.682209e-10,1.815200e-06,-2.611902e-02,,,
1.815300e-06,-2.682209e-10,1.815300e-06,-2.612063e-02,,,
1.815400e-06,-1.200000e-02,1.815400e-06,-2.612382e-02,,,
1.815500e-06,-2.400000e-02,1.815500e-06,-2.612809e-02,,,
1.815600e-06,-3.600000e-02,1.815600e-06,-2.613312e-02,,,
1.815700e-06,-6.000000e-02,1.815700e-06,-2.613853e-02,,,
1.815800e-06,-6.000000e-02,1.815800e-06,-2.614385e-02,,,
1.815900e-06,-6.000000e-02,1.815900e-06,-2.614897e-02,,,
1.816000e-06,-4.800000e-02,1.816000e-06,-2.615373e-02,,,
1.816100e-06,-4.800000e-02,1.816100e-06,-2.615820e-02,,,
1.816200e-06,-3.600000e-02,1.816200e-06,-2.616231e-02,,,
1.816300e-06,-2.400000e-02,1.816300e-06,-2.616600e-02,,,
1.816400e-06,-1.200000e-02,1.816400e-06,-2.616931e-02,,,
1.816500e-06,-2.682209e-10,1.816500e-06,-2.617228e-02,,,
1.816600e-06,-2.682209e-10,1.816600e-06,-2.617499e-02,,,
1.816700e-06,-2.682209e-10,1.816700e-06,-2.617730e-02,,,
1.816800e-06,-2.682209e-10,1.816800e-06,-2.617902e-02,,,
1.816900e-06,-1.200000e-02,1.816900e-06,-2.617992e-02,,,
1.817000e-06,-2.400000e-02,1.817000e-06,-2.617945e-02,,,
1.817100e-06,-3.600000e-02,1.817100e-06,-2.617711e-02,,,
1.817200e-06,-3.600000e-02,1.817200e-06,-2.617241e-02,,,
1.817300e-06,-4.800000e-02,1.817300e-06,-2.616498e-02,,,
1.817400e-06,-6.000000e-02,1.817400e-06,-2.615445e-02,,,
