t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
6.475800e-06,-2.000000e-02,6.475800e-06,2.137928e-03,,,
6.476000e-06,0.000000e+00,6.476000e-06,1.473700e-03,,,
6.476200e-06,0.000000e+00,6.476200e-06,7.375029e-04,,,
6.476400e-06,2.000000e-02,6.476400e-06,-3.115456e-05,,,
6.476600e-06,0.000000e+00,6.476600e-06,-7.932730e-04,,,
6.476800e-06,0.000000e+00,6.476800e-06,-1.511669e-03,,,
6.477000e-06,-2.000000e-02,6.477000e-06,-2.152121e-03,,,
6.477200e-06,-2.000000e-02,6.477200e-06,-2.684173e-03,,,
6.477400e-06,-2.000000e-02,6.477400e-06,-3.082120e-03,,,
6.477600e-06,-4.000000e-02,6.477600e-06,-3.325649e-03,,,
6.477800e-06,0.000000e+00,6.477800e-06,-3.399915e-03,,,
6.478000e-06,4.000000e-02,6.478000e-06,-3.296433e-03,,,
6.478200e-06,4.000000e-02,6.478200e-06,-3.012552e-03,,,
6.478400e-06,2.000000e-02,6.478400e-06,-2.550723e-03,,,
6.478600e-06,0.000000e+00,6.478600e-06,-1.918490e-03,,,
6.478800e-06,-2.000000e-02,6.478800e-06,-1.127716e-03,,,
6.479000e-06,-2.000000e-02,6.479000e-06,-1.942606e-04,,,
6.479200e-06,-2.000000e-02,6.479200e-06,8.628585e-04,,,
6.479400e-06,2.000000e-02,6.479400e-06,2.022428e-03,,,
6.479600e-06,2.000000e-02,6.479600e-06,3.261834e-03,,,
6.479800e-06,2.000000e-02,6.479800e-06,4.558018e-03,,,
6.480000e-06,2.000000e-02,6.480000e-06,5.888543e-03,,,
6.480200e-06,0.000000e+00,6.480200e-06,7.232229e-03,,,
6.480400e-06,-2.000000e-02,6.480400e-06,8.570068e-03,,,
6.480600e-06,-2.000000e-02,6.480600e-06,9.885699e-03,,,
6.480800e-06,-2.000000e-02,6.480800e-06,1.116530e-02,,,
6.481000e-06,4.000000e-02,6.481000e-06,1.239841e-02,,,
6.481200e-06,4.000000e-02,6.481200e-06,1.357797e-02,,,
6.481400e-06,4.000000e-02,6.481400e-06,1.470086e-02,,,
6.481600e-06,2.000000e-02,6.481600e-06,1.576752e-02,,,
6.481800e-06,0.000000e+00,6.481800e-06,1.678197e-02,,,
6.482000e-06,-2.000000e-02,6.482000e-06,1.775112e-02,,,
6.482200e-06,-2.000000e-02,6.482200e-06,1.868432e-02,,,
6.482400e-06,2.000000e-02,6.482400e-06,1.959272e-02,,,
6.482600e-06,6.000000e-02,6.482600e-06,2.048881e-02,,,
6.482800e-06,6.000000e-02,6.482800e-06,2.138581e-02,,,
6.483000e-06,4.000000e-02,6.483000e-06,2.229727e-02,,,
6.483200e-06,4.000000e-02,6.483200e-06,2.323634e-02,,,
6.483400e-06,-2.000000e-02,6.483400e-06,2.421505e-02,,,
6.483600e-06,-2.000000e-02,6.483600e-06,2.524410e-02,,,
6.483800e-06,2.000000e-02,6.483800e-06,2.633183e-02,,,
6.484000e-06,4.000000e-02,6.484000e-06,2.748356e-02,,,
6.484200e-06,4.000000e-02,6.484200e-06,2.870179e-02,,,
6.484400e-06,6.000000e-02,6.484400e-06,2.998605e-02,,,
6.484600e-06,4.000000e-02,6.484600e-06,3.133284e-02,,,
6.484800e-06,4.000000e-02,6.484800e-06,3.273575e-02,,,
6.485000e-06,2.000000e-02,6.485000e-06,3.418526e-02,,,
6.485200e-06,2.000000e-02,6.485200e-06,3.566945e-02,,,
6.485400e-06,0.000000e+00,6.485400e-06,3.717406e-02,,,
6.485600e-06,6.000000e-02,6.485600e-06,3.868296e-02,,,
6.485800e-06,8.000000e-02,6.485800e-06,4.017832e-02,,,
6.486000e-06,6.000000e-02,6.486000e-06,4.164174e-02,,,
6.486200e-06,4.000000e-02,6.486200e-06,4.305507e-02,,,
6.486400e-06,4.000000e-02,6.486400e-06,4.440106e-02,,,
6.486600e-06,2.000000e-02,6.486600e-06,4.566350e-02,,,
6.486800e-06,2.000000e-02,6.486800e-06,4.682822e-02,,,
6.487000e-06,2.000000e-02,6.487000e-06,4.788308e-02,,,
6.487200e-06,6.000000e-02,6.487200e-06,4.881879e-02,,,
6.487400e-06,6.000000e-02,6.487400e-06,4.962900e-02,,,
6.487600e-06,6.000000e-02,6.487600e-06,5.031104e-02,,,
6.487800e-06,6.000000e-02,6.487800e-06,5.086600e-02,,,
6.488000e-06,6.000000e-02,6.488000e-06,5.129862e-02,,,
6.488200e-06,4.000000e-02,6.488200e-06,5.161729e-02,,,
6.488400e-06,0.000000e+00,6.488400e-06,5.183380e-02,,,
6.488600e-06,4.000000e-02,6.488600e-06,5.196292e-02,,,
6.488800e-06,8.000000e-02,6.488800e-06,5.202120e-02,,,
6.489000e-06,1.000000e-01,6.489000e-06,5.202720e-02,,,
6.489200e-06,8.000000e-02,6.489200e-06,5.200091e-02,,,
6.489400e-06,6.000000e-02,6.489400e-06,5.196320e-02,,,
6.489600e-06,4.000000e-02,6.489600e-06,5.193471e-02,,,
6.489800e-06,4.000000e-02,6.489800e-06,5.193524e-02,,,
6.490000e-06,4.000000e-02,6.490000e-06,5.198313e-02,,,
6.490200e-06,6.000000e-02,6.490200e-06,5.209433e-02,,,
6.490400e-06,8.000000e-02,6.490400e-06,5.228203e-02,,,
6.490600e-06,4.000000e-02,6.490600e-06,5.255606e-02,,,
6.490800e-06,4.000000e-02,6.490800e-06,5.292311e-02,,,
6.491000e-06,6.000000e-02,6.491000e-06,5.338620e-02,,,
6.491200e-06,2.000000e-02,6.491200e-06,5.394449e-02,,,
6.491400e-06,0.000000e+00,6.491400e-06,5.459396e-02,,,
6.491600e-06,2.000000e-02,6.491600e-06,5.532694e-02,,,
6.491800e-06,8.000000e-02,6.491800e-06,5.613256e-02,,,
6.492000e-06,1.000000e-01,6.492000e-06,5.699714e-02,,,
6.492200e-06,8.000000e-02,6.492200e-06,5.790523e-02,,,
6.492400e-06,6.000000e-02,6.492400e-06,5.884037e-02,,,
6.492600e-06,6.000000e-02,6.492600e-06,5.978535e-02,,,
6.492800e-06,8.000000e-02,6.492800e-06,6.072300e-02,,,
6.493000e-06,4.000000e-02,6.493000e-06,6.163693e-02,,,
6.493200e-06,4.000000e-02,6.493200e-06,6.251230e-02,,,
6.493400e-06,8.000000e-02,6.493400e-06,6.333597e-02,,,
6.493600e-06,8.000000e-02,6.493600e-06,6.409704e-02,,,
6.493800e-06,1.000000e-01,6.493800e-06,6.478768e-02,,,
6.494000e-06,8.000000e-02,6.494000e-06,6.540275e-02,,,
6.494200e-06,6.000000e-02,6.494200e-06,6.594059e-02,,,
6.494400e-06,2.000000e-02,6.494400e-06,6.640269e-02,,,
6.494600e-06,2.000000e-02,6.494600e-06,6.679353e-02,,,
6.494800e-06,4.000000e-02,6.494800e-06,6.711998e-02,,,
6.495000e-06,6.000000e-02,6.495000e-06,6.739076e-02,,,
6.495200e-06,1.000000e-01,6.495200e-06,6.761614e-02,,,
6.495400e-06,1.200000e-01,6.495400e-06,6.780732e-02,,,
6.495600e-06,1.000000e-01,6.495600e-06,6.797609e-02,,,
6.495800e-06,8.000000e-02,6.495800e-06,6.813455e-02,,,
6.496000e-06,4.000000e-02,6.496000e-06,6.829376e-02,,,
6.496200e-06,4.000000e-02,6.496200e-06,6.846352e-02,,,
6.496400e-06,4.000000e-02,6.496400e-06,6.865168e-02,,,
6.496600e-06,8.000000e-02,6.496600e-06,6.886370e-02,,,
6.496800e-06,1.000000e-01,6.496800e-06,6.910218e-02,,,
6.497000e-06,1.000000e-01,6.497000e-06,6.936723e-02,,,
6.497200e-06,8.000000e-02,6.497200e-06,6.965671e-02,,,
6.497400e-06,4.000000e-02,6.497400e-06,6.996617e-02,,,
6.497600e-06,2.000000e-02,6.497600e-06,7.028899e-02,,,
6.497800e-06,4.000000e-02,6.497800e-06,7.061679e-02,,,
6.498000e-06,4.000000e-02,6.498000e-06,7.093966e-02,,,
6.498200e-06,1.000000e-01,6.498200e-06,7.124693e-02,,,
6.498400e-06,1.000000e-01,6.498400e-06,7.152749e-02,,,
6.498600e-06,8.000000e-02,6.498600e-06,7.177121e-02,,,
6.498800e-06,8.000000e-02,6.498800e-06,7.196922e-02,,,
6.499000e-06,6.000000e-02,6.499000e-06,7.211442e-02,,,
6.499200e-06,6.000000e-02,6.499200e-06,7.220226e-02,,,
6.499400e-06,6.000000e-02,6.499400e-06,7.223037e-02,,,
6.499600e-06,8.000000e-02,6.499600e-06,7.219937e-02,,,
6.499800e-06,1.000000e-01,6.499800e-06,7.211301e-02,,,
6.500000e-06,1.400000e-01,6.500000e-06,7.197787e-02,,,
6.500200e-06,1.000000e-01,6.500200e-06,7.180350e-02,,,
6.500400e-06,6.000000e-02,6.500400e-06,7.160244e-02,,,
6.500600e-06,6.000000e-02,6.500600e-06,7.138934e-02,,,
6.500800e-06,0.000000e+00,6.500800e-06,7.118037e-02,,,
6.501000e-06,2.000000e-02,6.501000e-06,7.099272e-02,,,
6.501200e-06,6.000000e-02,6.501200e-06,7.084312e-02,,,
6.501400e-06,1.000000e-01,6.501400e-06,7.074756e-02,,,
6.501600e-06,1.200000e-01,6.501600e-06,7.072063e-02,,,
6.501800e-06,8.000000e-02,6.501800e-06,7.077504e-02,,,
6.502000e-06,4.000000e-02,6.502000e-06,7.092105e-02,,,
6.502200e-06,4.000000e-02,6.502200e-06,7.116584e-02,,,
6.502400e-06,4.000000e-02,6.502400e-06,7.151273e-02,,,
6.502600e-06,4.000000e-02,6.502600e-06,7.196126e-02,,,
6.502800e-06,1.000000e-01,6.502800e-06,7.250704e-02,,,
6.503000e-06,1.400000e-01,6.503000e-06,7.314144e-02,,,
6.503200e-06,1.200000e-01,6.503200e-06,7.385247e-02,,,
6.503400e-06,1.000000e-01,6.503400e-06,7.462539e-02,,,
6.503600e-06,6.000000e-02,6.503600e-06,7.544302e-02,,,
6.503800e-06,4.000000e-02,6.503800e-06,7.628650e-02,,,
6.504000e-06,2.000000e-02,6.504000e-06,7.713565e-02,,,
6.504200e-06,4.000000e-02,6.504200e-06,7.797017e-02,,,
6.504400e-06,1.000000e-01,6.504400e-06,7.877002e-02,,,
6.504600e-06,1.000000e-01,6.504600e-06,7.951631e-02,,,
6.504800e-06,1.000000e-01,6.504800e-06,8.019274e-02,,,
6.505000e-06,1.200000e-01,6.505000e-06,8.078597e-02,,,
6.505200e-06,8.000000e-02,6.505200e-06,8.128616e-02,,,
6.505400e-06,6.000000e-02,6.505400e-06,8.168787e-02,,,
6.505600e-06,2.000000e-02,6.505600e-06,8.198978e-02,,,
6.505800e-06,4.000000e-02,6.505800e-06,8.219500e-02,,,
6.506000e-06,1.400000e-01,6.506000e-06,8.231020e-02,,,
6.506200e-06,1.400000e-01,6.506200e-06,8.234582e-02,,,
6.506400e-06,1.000000e-01,6.506400e-06,8.231629e-02,,,
6.506600e-06,1.000000e-01,6.506600e-06,8.223927e-02,,,
6.506800e-06,6.000000e-02,6.506800e-06,8.213458e-02,,,
6.507000e-06,4.000000e-02,6.507000e-06,8.202359e-02,,,
6.507200e-06,4.000000e-02,6.507200e-06,8.192838e-02,,,
6.507400e-06,8.000000e-02,6.507400e-06,8.187047e-02,,,
6.507600e-06,1.000000e-01,6.507600e-06,8.186979e-02,,,
6.507800e-06,1.400000e-01,6.507800e-06,8.194444e-02,,,
6.508000e-06,1.000000e-01,6.508000e-06,8.210961e-02,,,
6.508200e-06,6.000000e-02,6.508200e-06,8.237783e-02,,,
6.508400e-06,6.000000e-02,6.508400e-06,8.275759e-02,,,
6.508600e-06,4.000000e-02,6.508600e-06,8.325307e-02,,,
6.508800e-06,6.000000e-02,6.508800e-06,8.386409e-02,,,
6.509000e-06,8.000000e-02,6.509000e-06,8.458572e-02,,,
6.509200e-06,8.000000e-02,6.509200e-06,8.540893e-02,,,
6.509400e-06,8.000000e-02,6.509400e-06,8.632093e-02,,,
6.509600e-06,1.400000e-01,6.509600e-06,8.730551e-02,,,
6.509800e-06,1.200000e-01,6.509800e-06,8.834366e-02,,,
6.510000e-06,1.000000e-01,6.510000e-06,8.941469e-02,,,
6.510200e-06,6.000000e-02,6.510200e-06,9.049672e-02,,,
6.510400e-06,8.000000e-02,6.510400e-06,9.156758e-02,,,
6.510600e-06,1.200000e-01,6.510600e-06,9.260511e-02,,,
6.510800e-06,1.200000e-01,6.510800e-06,9.358800e-02,,,
6.511000e-06,1.000000e-01,6.511000e-06,9.449696e-02,,,
6.511200e-06,1.000000e-01,6.511200e-06,9.531528e-02,,,
6.511400e-06,8.000000e-02,6.511400e-06,9.602923e-02,,,
6.511600e-06,4.000000e-02,6.511600e-06,9.662822e-02,,,
6.511800e-06,6.000000e-02,6.511800e-06,9.710531e-02,,,
6.512000e-06,1.000000e-01,6.512000e-06,9.745665e-02,,,
6.512200e-06,1.200000e-01,6.512200e-06,9.768166e-02,,,
6.512400e-06,1.000000e-01,6.512400e-06,9.778289e-02,,,
6.512600e-06,1.000000e-01,6.512600e-06,9.776605e-02,,,
6.512800e-06,1.200000e-01,6.512800e-06,9.763938e-02,,,
6.513000e-06,1.200000e-01,6.513000e-06,9.741296e-02,,,
6.513200e-06,8.000000e-02,6.513200e-06,9.709826e-02,,,
6.513400e-06,6.000000e-02,6.513400e-06,9.670784e-02,,,
6.513600e-06,8.000000e-02,6.513600e-06,9.625449e-02,,,
6.513800e-06,1.200000e-01,6.513800e-06,9.575011e-02,,,
6.514000e-06,1.400000e-01,6.514000e-06,9.520587e-02,,,
6.514200e-06,1.200000e-01,6.514200e-06,9.463214e-02,,,
6.514400e-06,1.000000e-01,6.514400e-06,9.403790e-02,,,
6.514600e-06,1.000000e-01,6.514600e-06,9.343062e-02,,,
6.514800e-06,4.000000e-02,6.514800e-06,9.281614e-02,,,
6.515000e-06,2.000000e-02,6.515000e-06,9.219880e-02,,,
6.515200e-06,8.000000e-02,6.515200e-06,9.158119e-02,,,
6.515400e-06,1.000000e-01,6.515400e-06,9.096408e-02,,,
6.515600e-06,1.200000e-01,6.515600e-06,9.034755e-02,,,
6.515800e-06,1.400000e-01,6.515800e-06,8.973092e-02,,,
6.516000e-06,8.000000e-02,6.516000e-06,8.911354e-02,,,
6.516200e-06,6.000000e-02,6.516200e-06,8.849524e-02,,,
6.516400e-06,8.000000e-02,6.516400e-06,8.787623e-02,,,
6.516600e-06,6.000000e-02,6.516600e-06,8.725729e-02,,,
6.516800e-06,1.000000e-01,6.516800e-06,8.664039e-02,,,
6.517000e-06,1.200000e-01,6.517000e-06,8.602847e-02,,,
6.517200e-06,1.400000e-01,6.517200e-06,8.542577e-02,,,
6.517400e-06,1.000000e-01,6.517400e-06,8.483784e-02,,,
6.517600e-06,6.000000e-02,6.517600e-06,8.427177e-02,,,
6.517800e-06,4.000000e-02,6.517800e-06,8.373541e-02,,,
6.518000e-06,4.000000e-02,6.518000e-06,8.323705e-02,,,
6.518200e-06,6.000000e-02,6.518200e-06,8.278483e-02,,,
6.518400e-06,1.000000e-01,6.518400e-06,8.238631e-02,,,
6.518600e-06,1.200000e-01,6.518600e-06,8.204797e-02,,,
6.518800e-06,1.000000e-01,6.518800e-06,8.177486e-02,,,
6.519000e-06,1.000000e-01,6.519000e-06,8.157054e-02,,,
6.519200e-06,6.000000e-02,6.519200e-06,8.143617e-02,,,
6.519400e-06,6.000000e-02,6.519400e-06,8.137039e-02,,,
6.519600e-06,4.000000e-02,6.519600e-06,8.136874e-02,,,
6.519800e-06,4.000000e-02,6.519800e-06,8.142370e-02,,,
6.520000e-06,1.200000e-01,6.520000e-06,8.152459e-02,,,
6.520200e-06,1.400000e-01,6.520200e-06,8.165735e-02,,,
6.520400e-06,1.400000e-01,6.520400e-06,8.180580e-02,,,
6.520600e-06,8.000000e-02,6.520600e-06,8.195174e-02,,,
6.520800e-06,6.000000e-02,6.520800e-06,8.207589e-02,,,
6.521000e-06,8.000000e-02,6.521000e-06,8.215775e-02,,,
6.521200e-06,4.000000e-02,6.521200e-06,8.217683e-02,,,
6.521400e-06,6.000000e-02,6.521400e-06,8.211366e-02,,,
6.521600e-06,6.000000e-02,6.521600e-06,8.194964e-02,,,
6.521800e-06,1.000000e-01,6.521800e-06,8.166876e-02,,,
6.522000e-06,1.000000e-01,6.522000e-06,8.125813e-02,,,
6.522200e-06,8.000000e-02,6.522200e-06,8.070894e-02,,,
6.522400e-06,8.000000e-02,6.522400e-06,8.001681e-02,,,
6.522600e-06,4.000000e-02,6.522600e-06,7.918203e-02,,,
6.522800e-06,4.000000e-02,6.522800e-06,7.821022e-02,,,
6.523000e-06,1.000000e-01,6.523000e-06,7.711199e-02,,,
6.523200e-06,1.000000e-01,6.523200e-06,7.590259e-02,,,
6.523400e-06,8.000000e-02,6.523400e-06,7.460198e-02,,,
6.523600e-06,1.000000e-01,6.523600e-06,7.323448e-02,,,
6.523800e-06,1.200000e-01,6.523800e-06,7.182767e-02,,,
6.524000e-06,6.000000e-02,6.524000e-06,7.041167e-02,,,
6.524200e-06,4.000000e-02,6.524200e-06,6.901856e-02,,,
6.524400e-06,4.000000e-02,6.524400e-06,6.768070e-02,,,
6.524600e-06,6.000000e-02,6.524600e-06,6.642951e-02,,,
6.524800e-06,1.000000e-01,6.524800e-06,6.529437e-02,,,
6.525000e-06,1.000000e-01,6.525000e-06,6.430186e-02,,,
6.525200e-06,8.000000e-02,6.525200e-06,6.347474e-02,,,
6.525400e-06,4.000000e-02,6.525400e-06,6.283100e-02,,,
6.525600e-06,2.000000e-02,6.525600e-06,6.238333e-02,,,
6.525800e-06,4.000000e-02,6.525800e-06,6.213817e-02,,,
6.526000e-06,4.000000e-02,6.526000e-06,6.209498e-02,,,
6.526200e-06,4.000000e-02,6.526200e-06,6.224677e-02,,,
6.526400e-06,8.000000e-02,6.526400e-06,6.257988e-02,,,
6.526600e-06,1.200000e-01,6.526600e-06,6.307449e-02,,,
6.526800e-06,8.000000e-02,6.526800e-06,6.370516e-02,,,
6.527000e-06,4.000000e-02,6.527000e-06,6.444223e-02,,,
6.527200e-06,2.000000e-02,6.527200e-06,6.525241e-02,,,
6.527400e-06,4.000000e-02,6.527400e-06,6.609953e-02,,,
6.527600e-06,4.000000e-02,6.527600e-06,6.694569e-02,,,
6.527800e-06,8.000000e-02,6.527800e-06,6.775270e-02,,,
6.528000e-06,1.200000e-01,6.528000e-06,6.848326e-02,,,
6.528200e-06,1.200000e-01,6.528200e-06,6.910241e-02,,,
6.528400e-06,8.000000e-02,6.528400e-06,6.957868e-02,,,
6.528600e-06,8.000000e-02,6.528600e-06,6.988534e-02,,,
6.528800e-06,4.000000e-02,6.528800e-06,7.000059e-02,,,
6.529000e-06,4.000000e-02,6.529000e-06,6.990876e-02,,,
6.529200e-06,8.000000e-02,6.529200e-06,6.960028e-02,,,
6.529400e-06,8.000000e-02,6.529400e-06,6.907172e-02,,,
6.529600e-06,8.000000e-02,6.529600e-06,6.832633e-02,,,
6.529800e-06,1.000000e-01,6.529800e-06,6.737376e-02,,,
6.530000e-06,6.000000e-02,6.530000e-06,6.622942e-02,,,
6.530200e-06,4.000000e-02,6.530200e-06,6.491426e-02,,,
6.530400e-06,0.000000e+00,6.530400e-06,6.345355e-02,,,
6.530600e-06,0.000000e+00,6.530600e-06,6.187602e-02,,,
6.530800e-06,6.000000e-02,6.530800e-06,6.021258e-02,,,
6.531000e-06,1.000000e-01,6.531000e-06,5.849515e-02,,,
6.531200e-06,1.000000e-01,6.531200e-06,5.675589e-02,,,
6.531400e-06,1.000000e-01,6.531400e-06,5.502651e-02,,,
6.531600e-06,8.000000e-02,6.531600e-06,5.333707e-02,,,
6.531800e-06,4.000000e-02,6.531800e-06,5.171500e-02,,,
6.532000e-06,0.000000e+00,6.532000e-06,5.018438e-02,,,
6.532200e-06,0.000000e+00,6.532200e-06,4.876488e-02,,,
6.532400e-06,4.000000e-02,6.532400e-06,4.747122e-02,,,
6.532600e-06,6.000000e-02,6.532600e-06,4.631307e-02,,,
6.532800e-06,8.000000e-02,6.532800e-06,4.529510e-02,,,
6.533000e-06,6.000000e-02,6.533000e-06,4.441698e-02,,,
6.533200e-06,6.000000e-02,6.533200e-06,4.367410e-02,,,
6.533400e-06,4.000000e-02,6.533400e-06,4.305757e-02,,,
6.533600e-06,2.000000e-02,6.533600e-06,4.255456e-02,,,
6.533800e-06,2.000000e-02,6.533800e-06,4.214925e-02,,,
6.534000e-06,2.000000e-02,6.534000e-06,4.182306e-02,,,
6.534200e-06,8.000000e-02,6.534200e-06,4.155598e-02,,,
6.534400e-06,6.000000e-02,6.534400e-06,4.132689e-02,,,
6.534600e-06,4.000000e-02,6.534600e-06,4.111508e-02,,,
6.534800e-06,4.000000e-02,6.534800e-06,4.090091e-02,,,
6.535000e-06,2.000000e-02,6.535000e-06,4.066595e-02,,,
6.535200e-06,0.000000e+00,6.535200e-06,4.039395e-02,,,
6.535400e-06,2.000000e-02,6.535400e-06,4.007117e-02,,,
6.535600e-06,6.000000e-02,6.535600e-06,3.968626e-02,,,
6.535800e-06,1.000000e-01,6.535800e-06,3.923106e-02,,,
6.536000e-06,6.000000e-02,6.536000e-06,3.870069e-02,,,
6.536200e-06,6.000000e-02,6.536200e-06,3.809417e-02,,,
6.536400e-06,2.000000e-02,6.536400e-06,3.741366e-02,,,
6.536600e-06,0.000000e+00,6.536600e-06,3.666422e-02,,,
6.536800e-06,0.000000e+00,6.536800e-06,3.585350e-02,,,
6.537000e-06,0.000000e+00,6.537000e-06,3.499132e-02,,,
6.537200e-06,6.000000e-02,6.537200e-06,3.408906e-02,,,
6.537400e-06,1.000000e-01,6.537400e-06,3.315897e-02,,,
6.537600e-06,4.000000e-02,6.537600e-06,3.221418e-02,,,
6.537800e-06,2.000000e-02,6.537800e-06,3.126886e-02,,,
6.538000e-06,0.000000e+00,6.538000e-06,3.033656e-02,,,
6.538200e-06,2.000000e-02,6.538200e-06,2.943016e-02,,,
6.538400e-06,-2.000000e-02,6.538400e-06,2.856090e-02,,,
6.538600e-06,2.000000e-02,6.538600e-06,2.773866e-02,,,
6.538800e-06,6.000000e-02,6.538800e-06,2.697110e-02,,,
6.539000e-06,4.000000e-02,6.539000e-06,2.626359e-02,,,
6.539200e-06,6.000000e-02,6.539200e-06,2.561959e-02,,,
6.539400e-06,4.000000e-02,6.539400e-06,2.503997e-02,,,
6.539600e-06,0.000000e+00,6.539600e-06,2.452343e-02,,,
6.539800e-06,0.000000e+00,6.539800e-06,2.406650e-02,,,
6.540000e-06,0.000000e+00,6.540000e-06,2.366352e-02,,,
6.540200e-06,2.000000e-02,6.540200e-06,2.330661e-02,,,
6.540400e-06,4.000000e-02,6.540400e-06,2.298588e-02,,,
6.540600e-06,8.000000e-02,6.540600e-06,2.269009e-02,,,
6.540800e-06,6.000000e-02,6.540800e-06,2.240717e-02,,,
6.541000e-06,2.000000e-02,6.541000e-06,2.212469e-02,,,
6.541200e-06,0.000000e+00,6.541200e-06,2.183012e-02,,,
6.541400e-06,0.000000e+00,6.541400e-06,2.151105e-02,,,
6.541600e-06,-2.000000e-02,6.541600e-06,2.115562e-02,,,
6.541800e-06,2.000000e-02,6.541800e-06,2.075297e-02,,,
6.542000e-06,4.000000e-02,6.542000e-06,2.029309e-02,,,
6.542200e-06,6.000000e-02,6.542200e-06,1.976809e-02,,,
6.542400e-06,2.000000e-02,6.542400e-06,1.917192e-02,,,
6.542600e-06,-2.000000e-02,6.542600e-06,1.850092e-02,,,
6.542800e-06,-2.000000e-02,6.542800e-06,1.775373e-02,,,
6.543000e-06,-2.000000e-02,6.543000e-06,1.693120e-02,,,
6.543200e-06,-2.000000e-02,6.543200e-06,1.603651e-02,,,
6.543400e-06,2.000000e-02,6.543400e-06,1.507493e-02,,,
6.543600e-06,8.000000e-02,6.543600e-06,1.405349e-02,,,
6.543800e-06,6.000000e-02,6.543800e-06,1.298100e-02,,,
6.544000e-06,2.000000e-02,6.544000e-06,1.186842e-02,,,
6.544200e-06,2.000000e-02,6.544200e-06,1.072805e-02,,,
6.544400e-06,-2.000000e-02,6.544400e-06,9.572820e-03,,,
6.544600e-06,-2.000000e-02,6.544600e-06,8.416366e-03,,,
6.544800e-06,2.000000e-02,6.544800e-06,7.271973e-03,,,
6.545000e-06,4.000000e-02,6.545000e-06,6.152192e-03,,,
6.545200e-06,4.000000e-02,6.545200e-06,5.068569e-03,,,
6.545400e-06,2.000000e-02,6.545400e-06,4.031284e-03,,,
6.545600e-06,2.000000e-02,6.545600e-06,3.049284e-03,,,
6.545800e-06,-2.000000e-02,6.545800e-06,2.129372e-03,,,
6.546000e-06,-4.000000e-02,6.546000e-06,1.276016e-03,,,
6.546200e-06,-6.000000e-02,6.546200e-06,4.910260e-04,,,
6.546400e-06,-2.000000e-02,6.546400e-06,-2.267100e-04,,,
6.546600e-06,2.000000e-02,6.546600e-06,-8.813330e-04,,,
6.546800e-06,0.000000e+00,6.546800e-06,-1.479539e-03,,,
6.547000e-06,2.000000e-02,6.547000e-06,-2.030107e-03,,,
6.547200e-06,0.000000e+00,6.547200e-06,-2.544069e-03,,,
6.547400e-06,-2.000000e-02,6.547400e-06,-3.033986e-03,,,
6.547600e-06,-2.000000e-02,6.547600e-06,-3.513564e-03,,,
6.547800e-06,-2.000000e-02,6.547800e-06,-3.997582e-03,,,
6.548000e-06,2.000000e-02,6.548000e-06,-4.501214e-03,,,
6.548200e-06,2.000000e-02,6.548200e-06,-5.039520e-03,,,
6.548400e-06,2.000000e-02,6.548400e-06,-5.626484e-03,,,
6.548600e-06,2.000000e-02,6.548600e-06,-6.274746e-03,,,
6.548800e-06,0.000000e+00,6.548800e-06,-6.995081e-03,,,
6.549000e-06,-2.000000e-02,6.549000e-06,-7.795943e-03,,,
6.549200e-06,-4.000000e-02,6.549200e-06,-8.683341e-03,,,
6.549400e-06,-4.000000e-02,6.549400e-06,-9.660351e-03,,,
6.549600e-06,0.000000e+00,6.549600e-06,-1.072744e-02,,,
6.549800e-06,2.000000e-02,6.549800e-06,-1.188233e-02,,,
6.550000e-06,2.000000e-02,6.550000e-06,-1.311972e-02,,,
6.550200e-06,-2.000000e-02,6.550200e-06,-1.443133e-02,,,
6.550400e-06,-2.000000e-02,6.550400e-06,-1.580607e-02,,,
6.550600e-06,-6.000000e-02,6.550600e-06,-1.723111e-02,,,
6.550800e-06,-6.000000e-02,6.550800e-06,-1.869176e-02,,,
6.551000e-06,-6.000000e-02,6.551000e-06,-2.017266e-02,,,
6.551200e-06,0.000000e+00,6.551200e-06,-2.165777e-02,,,
6.551400e-06,4.000000e-02,6.551400e-06,-2.313128e-02,,,
6.551600e-06,0.000000e+00,6.551600e-06,-2.457784e-02,,,
6.551800e-06,-2.000000e-02,6.551800e-06,-2.598255e-02,,,
6.552000e-06,-2.000000e-02,6.552000e-06,-2.733214e-02,,,
6.552200e-06,-4.000000e-02,6.552200e-06,-2.861514e-02,,,
6.552400e-06,-6.000000e-02,6.552400e-06,-2.982229e-02,,,
6.552600e-06,-6.000000e-02,6.552600e-06,-3.094680e-02,,,
6.552800e-06,-4.000000e-02,6.552800e-06,-3.198474e-02,,,
6.553000e-06,0.000000e+00,6.553000e-06,-3.293509e-02,,,
6.553200e-06,0.000000e+00,6.553200e-06,-3.379950e-02,,,
6.553400e-06,-2.000000e-02,6.553400e-06,-3.458168e-02,,,
6.553600e-06,-4.000000e-02,6.553600e-06,-3.528761e-02,,,
6.553800e-06,-6.000000e-02,6.553800e-06,-3.592543e-02,,,
6.554000e-06,-6.000000e-02,6.554000e-06,-3.650465e-02,,,
6.554200e-06,-6.000000e-02,6.554200e-06,-3.703629e-02,,,
6.554400e-06,-2.000000e-02,6.554400e-06,-3.753238e-02,,,
6.554600e-06,-2.000000e-02,6.554600e-06,-3.800544e-02,,,
6.554800e-06,-4.000000e-02,6.554800e-06,-3.846779e-02,,,
