t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
7.093400e-06,-4.000000e-02,7.093400e-06,-1.472898e-02,,,
7.093600e-06,-2.000000e-02,7.093600e-06,-1.299091e-02,,,
7.093800e-06,0.000000e+00,7.093800e-06,-1.137732e-02,,,
7.094000e-06,2.000000e-02,7.094000e-06,-9.936878e-03,,,
7.094200e-06,2.000000e-02,7.094200e-06,-8.711339e-03,,,
7.094400e-06,2.000000e-02,7.094400e-06,-7.733940e-03,,,
7.094600e-06,-4.000000e-02,7.094600e-06,-7.028435e-03,,,
7.094800e-06,-4.000000e-02,7.094800e-06,-6.608365e-03,,,
7.095000e-06,-4.000000e-02,7.095000e-06,-6.477181e-03,,,
7.095200e-06,2.000000e-02,7.095200e-06,-6.628152e-03,,,
7.095400e-06,2.000000e-02,7.095400e-06,-7.045190e-03,,,
7.095600e-06,2.000000e-02,7.095600e-06,-7.702953e-03,,,
7.095800e-06,2.000000e-02,7.095800e-06,-8.568252e-03,,,
7.096000e-06,-2.000000e-02,7.096000e-06,-9.601384e-03,,,
7.096200e-06,-2.000000e-02,7.096200e-06,-1.075770e-02,,,
7.096400e-06,-4.000000e-02,7.096400e-06,-1.198996e-02,,,
7.096600e-06,-4.000000e-02,7.096600e-06,-1.325000e-02,,,
7.096800e-06,-2.000000e-02,7.096800e-06,-1.449047e-02,,,
7.097000e-06,0.000000e+00,7.097000e-06,-1.566675e-02,,,
7.097200e-06,2.000000e-02,7.097200e-06,-1.673854e-02,,,
7.097400e-06,-2.000000e-02,7.097400e-06,-1.767108e-02,,,
7.097600e-06,-4.000000e-02,7.097600e-06,-1.843605e-02,,,
7.097800e-06,-2.000000e-02,7.097800e-06,-1.901270e-02,,,
7.098000e-06,-2.000000e-02,7.098000e-06,-1.938871e-02,,,
7.098200e-06,-2.000000e-02,7.098200e-06,-1.955984e-02,,,
7.098400e-06,-2.000000e-02,7.098400e-06,-1.953013e-02,,,
7.098600e-06,-2.000000e-02,7.098600e-06,-1.931122e-02,,,
7.098800e-06,-2.000000e-02,7.098800e-06,-1.892155e-02,,,
7.099000e-06,-2.000000e-02,7.099000e-06,-1.838557e-02,,,
7.099200e-06,-4.000000e-02,7.099200e-06,-1.773215e-02,,,
7.099400e-06,-4.000000e-02,7.099400e-06,-1.699332e-02,,,
7.099600e-06,-4.000000e-02,7.099600e-06,-1.620296e-02,,,
7.099800e-06,2.000000e-02,7.099800e-06,-1.539516e-02,,,
7.100000e-06,2.000000e-02,7.100000e-06,-1.460325e-02,,,
7.100200e-06,2.000000e-02,7.100200e-06,-1.385767e-02,,,
7.100400e-06,2.000000e-02,7.100400e-06,-1.318512e-02,,,
7.100600e-06,0.000000e+00,7.100600e-06,-1.260748e-02,,,
7.100800e-06,-4.000000e-02,7.100800e-06,-1.214098e-02,,,
7.101000e-06,-6.000000e-02,7.101000e-06,-1.179599e-02,,,
7.101200e-06,-4.000000e-02,7.101200e-06,-1.157673e-02,,,
7.101400e-06,0.000000e+00,7.101400e-06,-1.148169e-02,,,
7.101600e-06,2.000000e-02,7.101600e-06,-1.150383e-02,,,
7.101800e-06,0.000000e+00,7.101800e-06,-1.163085e-02,,,
7.102000e-06,0.000000e+00,7.102000e-06,-1.184582e-02,,,
7.102200e-06,-2.000000e-02,7.102200e-06,-1.212848e-02,,,
7.102400e-06,-4.000000e-02,7.102400e-06,-1.245622e-02,,,
7.102600e-06,-6.000000e-02,7.102600e-06,-1.280531e-02,,,
7.102800e-06,-2.000000e-02,7.102800e-06,-1.315195e-02,,,
7.103000e-06,2.000000e-02,7.103000e-06,-1.347404e-02,,,
7.103200e-06,2.000000e-02,7.103200e-06,-1.375165e-02,,,
7.103400e-06,2.000000e-02,7.103400e-06,-1.396767e-02,,,
7.103600e-06,-2.000000e-02,7.103600e-06,-1.410880e-02,,,
7.103800e-06,-2.000000e-02,7.103800e-06,-1.416596e-02,,,
7.104000e-06,-4.000000e-02,7.104000e-06,-1.413514e-02,,,
7.104200e-06,-4.000000e-02,7.104200e-06,-1.401692e-02,,,
7.104400e-06,-2.000000e-02,7.104400e-06,-1.381680e-02,,,
7.104600e-06,0.000000e+00,7.104600e-06,-1.354478e-02,,,
7.104800e-06,0.000000e+00,7.104800e-06,-1.321469e-02,,,
7.105000e-06,0.000000e+00,7.105000e-06,-1.284335e-02,,,
7.105200e-06,-2.000000e-02,7.105200e-06,-1.244969e-02,,,
7.105400e-06,-6.000000e-02,7.105400e-06,-1.205398e-02,,,
7.105600e-06,-4.000000e-02,7.105600e-06,-1.167672e-02,,,
7.105800e-06,0.000000e+00,7.105800e-06,-1.133814e-02,,,
7.106000e-06,2.000000e-02,7.106000e-06,-1.105719e-02,,,
7.106200e-06,2.000000e-02,7.106200e-06,-1.085024e-02,,,
7.106400e-06,2.000000e-02,7.106400e-06,-1.073051e-02,,,
7.106600e-06,0.000000e+00,7.106600e-06,-1.070756e-02,,,
7.106800e-06,2.000000e-02,7.106800e-06,-1.078684e-02,,,
7.107000e-06,-2.000000e-02,7.107000e-06,-1.096955e-02,,,
7.107200e-06,-6.000000e-02,7.107200e-06,-1.125231e-02,,,
7.107400e-06,-4.000000e-02,7.107400e-06,-1.162773e-02,,,
7.107600e-06,-2.000000e-02,7.107600e-06,-1.208509e-02,,,
7.107800e-06,0.000000e+00,7.107800e-06,-1.261064e-02,,,
7.108000e-06,2.000000e-02,7.108000e-06,-1.318801e-02,,,
7.108200e-06,-2.000000e-02,7.108200e-06,-1.379900e-02,,,
7.108400e-06,-2.000000e-02,7.108400e-06,-1.442407e-02,,,
7.108600e-06,-2.000000e-02,7.108600e-06,-1.504370e-02,,,
7.108800e-06,-4.000000e-02,7.108800e-06,-1.563901e-02,,,
7.109000e-06,-4.000000e-02,7.109000e-06,-1.619235e-02,,,
7.109200e-06,-4.000000e-02,7.109200e-06,-1.668825e-02,,,
7.109400e-06,2.000000e-02,7.109400e-06,-1.711399e-02,,,
7.109600e-06,2.000000e-02,7.109600e-06,-1.746027e-02,,,
7.109800e-06,2.000000e-02,7.109800e-06,-1.772065e-02,,,
7.110000e-06,-4.000000e-02,7.110000e-06,-1.789215e-02,,,
7.110200e-06,-6.000000e-02,7.110200e-06,-1.797497e-02,,,
7.110400e-06,-4.000000e-02,7.110400e-06,-1.797270e-02,,,
7.110600e-06,-2.000000e-02,7.110600e-06,-1.789227e-02,,,
7.110800e-06,2.000000e-02,7.110800e-06,-1.774317e-02,,,
7.111000e-06,2.000000e-02,7.111000e-06,-1.753704e-02,,,
7.111200e-06,-2.000000e-02,7.111200e-06,-1.728669e-02,,,
7.111400e-06,-4.000000e-02,7.111400e-06,-1.700556e-02,,,
7.111600e-06,-2.000000e-02,7.111600e-06,-1.670733e-02,,,
7.111800e-06,-4.000000e-02,7.111800e-06,-1.640569e-02,,,
7.112000e-06,-4.000000e-02,7.112000e-06,-1.611313e-02,,,
7.112200e-06,-2.000000e-02,7.112200e-06,-1.584084e-02,,,
7.112400e-06,0.000000e+00,7.112400e-06,-1.559849e-02,,,
7.112600e-06,2.000000e-02,7.112600e-06,-1.539388e-02,,,
7.112800e-06,0.000000e+00,7.112800e-06,-1.523248e-02,,,
7.113000e-06,0.000000e+00,7.113000e-06,-1.511716e-02,,,
7.113200e-06,-2.000000e-02,7.113200e-06,-1.504872e-02,,,
7.113400e-06,-4.000000e-02,7.113400e-06,-1.502562e-02,,,
7.113600e-06,-2.000000e-02,7.113600e-06,-1.504443e-02,,,
7.113800e-06,0.000000e+00,7.113800e-06,-1.510024e-02,,,
7.114000e-06,-2.000000e-02,7.114000e-06,-1.518672e-02,,,
7.114200e-06,0.000000e+00,7.114200e-06,-1.529642e-02,,,
7.114400e-06,0.000000e+00,7.114400e-06,-1.542119e-02,,,
7.114600e-06,-2.000000e-02,7.114600e-06,-1.555259e-02,,,
7.114800e-06,-4.000000e-02,7.114800e-06,-1.568164e-02,,,
7.115000e-06,-6.000000e-02,7.115000e-06,-1.579964e-02,,,
7.115200e-06,-4.000000e-02,7.115200e-06,-1.589825e-02,,,
7.115400e-06,0.000000e+00,7.115400e-06,-1.596973e-02,,,
7.115600e-06,2.000000e-02,7.115600e-06,-1.600692e-02,,,
7.115800e-06,0.000000e+00,7.115800e-06,-1.600314e-02,,,
7.116000e-06,2.000000e-02,7.116000e-06,-1.595196e-02,,,
7.116200e-06,-4.000000e-02,7.116200e-06,-1.584765e-02,,,
7.116400e-06,-4.000000e-02,7.116400e-06,-1.568446e-02,,,
7.116600e-06,-6.000000e-02,7.116600e-06,-1.545730e-02,,,
7.116800e-06,-4.000000e-02,7.116800e-06,-1.516140e-02,,,
7.117000e-06,0.000000e+00,7.117000e-06,-1.479272e-02,,,
7.117200e-06,2.000000e-02,7.117200e-06,-1.434786e-02,,,
7.117400e-06,0.000000e+00,7.117400e-06,-1.382374e-02,,,
7.117600e-06,-2.000000e-02,7.117600e-06,-1.321778e-02,,,
7.117800e-06,0.000000e+00,7.117800e-06,-1.252819e-02,,,
7.118000e-06,2.000000e-02,7.118000e-06,-1.175418e-02,,,
7.118200e-06,-2.000000e-02,7.118200e-06,-1.089643e-02,,,
7.118400e-06,-2.000000e-02,7.118400e-06,-9.956856e-03,,,
7.118600e-06,2.000000e-02,7.118600e-06,-8.939492e-03,,,
7.118800e-06,2.000000e-02,7.118800e-06,-7.850849e-03,,,
7.119000e-06,0.000000e+00,7.119000e-06,-6.699547e-03,,,
7.119200e-06,-2.000000e-02,7.119200e-06,-5.496589e-03,,,
7.119400e-06,-4.000000e-02,7.119400e-06,-4.255617e-03,,,
7.119600e-06,-2.000000e-02,7.119600e-06,-2.992821e-03,,,
7.119800e-06,-4.000000e-02,7.119800e-06,-1.727291e-03,,,
7.120000e-06,0.000000e+00,7.120000e-06,-4.801072e-04,,,
7.120200e-06,2.000000e-02,7.120200e-06,7.253171e-04,,,
7.120400e-06,2.000000e-02,7.120400e-06,1.864313e-03,,,
7.120600e-06,0.000000e+00,7.120600e-06,2.911538e-03,,,
7.120800e-06,-4.000000e-02,7.120800e-06,3.841649e-03,,,
7.121000e-06,0.000000e+00,7.121000e-06,4.630256e-03,,,
7.121200e-06,2.000000e-02,7.121200e-06,5.254152e-03,,,
7.121400e-06,0.000000e+00,7.121400e-06,5.692634e-03,,,
7.121600e-06,2.000000e-02,7.121600e-06,5.928683e-03,,,
7.121800e-06,0.000000e+00,7.121800e-06,5.949228e-03,,,
7.122000e-06,2.000000e-02,7.122000e-06,5.746288e-03,,,
7.122200e-06,2.000000e-02,7.122200e-06,5.317169e-03,,,
7.122400e-06,4.000000e-02,7.122400e-06,4.665436e-03,,,
7.122600e-06,2.000000e-02,7.122600e-06,3.800807e-03,,,
7.122800e-06,-2.000000e-02,7.122800e-06,2.739564e-03,,,
7.123000e-06,-2.000000e-02,7.123000e-06,1.503999e-03,,,
7.123200e-06,0.000000e+00,7.123200e-06,1.220451e-04,,,
7.123400e-06,2.000000e-02,7.123400e-06,-1.373522e-03,,,
7.123600e-06,2.000000e-02,7.123600e-06,-2.945670e-03,,,
7.123800e-06,0.000000e+00,7.123800e-06,-4.554188e-03,,,
7.124000e-06,-4.000000e-02,7.124000e-06,-6.156668e-03,,,
7.124200e-06,-6.000000e-02,7.124200e-06,-7.709882e-03,,,
7.124400e-06,-4.000000e-02,7.124400e-06,-9.171329e-03,,,
7.124600e-06,0.000000e+00,7.124600e-06,-1.050102e-02,,,
7.124800e-06,2.000000e-02,7.124800e-06,-1.166252e-02,,,
7.125000e-06,2.000000e-02,7.125000e-06,-1.262426e-02,,,
7.125200e-06,0.000000e+00,7.125200e-06,-1.336038e-02,,,
7.125400e-06,0.000000e+00,7.125400e-06,-1.385172e-02,,,
7.125600e-06,-4.000000e-02,7.125600e-06,-1.408669e-02,,,
7.125800e-06,-6.000000e-02,7.125800e-06,-1.406161e-02,,,
7.126000e-06,-4.000000e-02,7.126000e-06,-1.378113e-02,,,
7.126200e-06,-2.000000e-02,7.126200e-06,-1.325843e-02,,,
7.126400e-06,4.000000e-02,7.126400e-06,-1.251453e-02,,,
7.126600e-06,2.000000e-02,7.126600e-06,-1.157778e-02,,,
7.126800e-06,2.000000e-02,7.126800e-06,-1.048224e-02,,,
7.127000e-06,2.000000e-02,7.127000e-06,-9.267099e-03,,,
7.127200e-06,-2.000000e-02,7.127200e-06,-7.975034e-03,,,
7.127400e-06,-4.000000e-02,7.127400e-06,-6.650565e-03,,,
7.127600e-06,-4.000000e-02,7.127600e-06,-5.338749e-03,,,
7.127800e-06,-4.000000e-02,7.127800e-06,-4.083894e-03,,,
7.128000e-06,-2.000000e-02,7.128000e-06,-2.927682e-03,,,
7.128200e-06,2.000000e-02,7.128200e-06,-1.907736e-03,,,
7.128400e-06,0.000000e+00,7.128400e-06,-1.056287e-03,,,
7.128600e-06,2.000000e-02,7.128600e-06,-3.987749e-04,,,
7.128800e-06,2.000000e-02,7.128800e-06,4.662408e-05,,,
7.129000e-06,-2.000000e-02,7.129000e-06,2.700237e-04,,,
7.129200e-06,0.000000e+00,7.129200e-06,2.701776e-04,,,
7.129400e-06,0.000000e+00,7.129400e-06,5.378853e-05,,,
7.129600e-06,2.000000e-02,7.129600e-06,-3.642966e-04,,,
7.129800e-06,2.000000e-02,7.129800e-06,-9.619999e-04,,,
7.130000e-06,0.000000e+00,7.130000e-06,-1.710524e-03,,,
7.130200e-06,0.000000e+00,7.130200e-06,-2.575414e-03,,,
7.130400e-06,-2.000000e-02,7.130400e-06,-3.518227e-03,,,
7.130600e-06,-2.000000e-02,7.130600e-06,-4.497566e-03,,,
7.130800e-06,-2.000000e-02,7.130800e-06,-5.471085e-03,,,
7.131000e-06,-2.000000e-02,7.131000e-06,-6.396943e-03,,,
7.131200e-06,2.000000e-02,7.131200e-06,-7.235263e-03,,,
7.131400e-06,2.000000e-02,7.131400e-06,-7.949697e-03,,,
7.131600e-06,0.000000e+00,7.131600e-06,-8.508171e-03,,,
7.131800e-06,-2.000000e-02,7.131800e-06,-8.884076e-03,,,
7.132000e-06,-2.000000e-02,7.132000e-06,-9.057453e-03,,,
7.132200e-06,-2.000000e-02,7.132200e-06,-9.015598e-03,,,
7.132400e-06,-4.000000e-02,7.132400e-06,-8.753182e-03,,,
7.132600e-06,-2.000000e-02,7.132600e-06,-8.272465e-03,,,
7.132800e-06,2.000000e-02,7.132800e-06,-7.583208e-03,,,
7.133000e-06,2.000000e-02,7.133000e-06,-6.702169e-03,,,
7.133200e-06,-2.000000e-02,7.133200e-06,-5.651677e-03,,,
7.133400e-06,-2.000000e-02,7.133400e-06,-4.459006e-03,,,
7.133600e-06,-2.000000e-02,7.133600e-06,-3.155650e-03,,,
7.133800e-06,0.000000e+00,7.133800e-06,-1.775951e-03,,,
7.134000e-06,-2.000000e-02,7.134000e-06,-3.559142e-04,,,
7.134200e-06,2.000000e-02,7.134200e-06,1.068613e-03,,,
7.134400e-06,2.000000e-02,7.134400e-06,2.462333e-03,,,
7.134600e-06,4.000000e-02,7.134600e-06,3.792460e-03,,,
7.134800e-06,2.000000e-02,7.134800e-06,5.029532e-03,,,
7.135000e-06,0.000000e+00,7.135000e-06,6.148460e-03,,,
7.135200e-06,2.000000e-02,7.135200e-06,7.129072e-03,,,
7.135400e-06,0.000000e+00,7.135400e-06,7.956399e-03,,,
7.135600e-06,-2.000000e-02,7.135600e-06,8.621357e-03,,,
7.135800e-06,0.000000e+00,7.135800e-06,9.120487e-03,,,
7.136000e-06,2.000000e-02,7.136000e-06,9.455834e-03,,,
7.136200e-06,2.000000e-02,7.136200e-06,9.634574e-03,,,
7.136400e-06,2.000000e-02,7.136400e-06,9.668685e-03,,,
7.136600e-06,0.000000e+00,7.136600e-06,9.574049e-03,,,
7.136800e-06,-4.000000e-02,7.136800e-06,9.369853e-03,,,
7.137000e-06,-2.000000e-02,7.137000e-06,9.077644e-03,,,
7.137200e-06,0.000000e+00,7.137200e-06,8.720036e-03,,,
7.137400e-06,4.000000e-02,7.137400e-06,8.319692e-03,,,
7.137600e-06,4.000000e-02,7.137600e-06,7.898892e-03,,,
7.137800e-06,2.000000e-02,7.137800e-06,7.479071e-03,,,
7.138000e-06,2.000000e-02,7.138000e-06,7.079910e-03,,,
7.138200e-06,0.000000e+00,7.138200e-06,6.718441e-03,,,
7.138400e-06,-2.000000e-02,7.138400e-06,6.408910e-03,,,
7.138600e-06,-2.000000e-02,7.138600e-06,6.162129e-03,,,
7.138800e-06,0.000000e+00,7.138800e-06,5.985501e-03,,,
7.139000e-06,2.000000e-02,7.139000e-06,5.883052e-03,,,
7.139200e-06,4.000000e-02,7.139200e-06,5.855619e-03,,,
7.139400e-06,2.000000e-02,7.139400e-06,5.901260e-03,,,
7.139600e-06,2.000000e-02,7.139600e-06,6.015762e-03,,,
7.139800e-06,0.000000e+00,7.139800e-06,6.193059e-03,,,
7.140000e-06,-2.000000e-02,7.140000e-06,6.425643e-03,,,
7.140200e-06,-2.000000e-02,7.140200e-06,6.705153e-03,,,
7.140400e-06,2.000000e-02,7.140400e-06,7.022400e-03,,,
7.140600e-06,4.000000e-02,7.140600e-06,7.368307e-03,,,
7.140800e-06,2.000000e-02,7.140800e-06,7.734700e-03,,,
7.141000e-06,0.000000e+00,7.141000e-06,8.114704e-03,,,
7.141200e-06,0.000000e+00,7.141200e-06,8.502760e-03,,,
7.141400e-06,-2.000000e-02,7.141400e-06,8.894553e-03,,,
7.141600e-06,-2.000000e-02,7.141600e-06,9.287462e-03,,,
7.141800e-06,-2.000000e-02,7.141800e-06,9.680450e-03,,,
7.142000e-06,2.000000e-02,7.142000e-06,1.007385e-02,,,
7.142200e-06,4.000000e-02,7.142200e-06,1.046901e-02,,,
7.142400e-06,6.000000e-02,7.142400e-06,1.086858e-02,,,
7.142600e-06,4.000000e-02,7.142600e-06,1.127592e-02,,,
7.142800e-06,2.000000e-02,7.142800e-06,1.169494e-02,,,
7.143000e-06,0.000000e+00,7.143000e-06,1.212973e-02,,,
7.143200e-06,-4.000000e-02,7.143200e-06,1.258387e-02,,,
7.143400e-06,-2.000000e-02,7.143400e-06,1.306031e-02,,,
7.143600e-06,2.000000e-02,7.143600e-06,1.356057e-02,,,
7.143800e-06,4.000000e-02,7.143800e-06,1.408492e-02,,,
7.144000e-06,4.000000e-02,7.144000e-06,1.463252e-02,,,
7.144200e-06,2.000000e-02,7.144200e-06,1.520102e-02,,,
7.144400e-06,4.000000e-02,7.144400e-06,1.578679e-02,,,
7.144600e-06,-2.000000e-02,7.144600e-06,1.638503e-02,,,
7.144800e-06,0.000000e+00,7.144800e-06,1.699008e-02,,,
7.145000e-06,2.000000e-02,7.145000e-06,1.759491e-02,,,
7.145200e-06,2.000000e-02,7.145200e-06,1.819180e-02,,,
7.145400e-06,2.000000e-02,7.145400e-06,1.877294e-02,,,
7.145600e-06,2.000000e-02,7.145600e-06,1.933063e-02,,,
7.145800e-06,2.000000e-02,7.145800e-06,1.985778e-02,,,
7.146000e-06,2.000000e-02,7.146000e-06,2.034796e-02,,,
7.146200e-06,-2.000000e-02,7.146200e-06,2.079594e-02,,,
7.146400e-06,-2.000000e-02,7.146400e-06,2.119816e-02,,,
7.146600e-06,4.000000e-02,7.146600e-06,2.155205e-02,,,
7.146800e-06,6.000000e-02,7.146800e-06,2.185649e-02,,,
7.147000e-06,6.000000e-02,7.147000e-06,2.211219e-02,,,
7.147200e-06,4.000000e-02,7.147200e-06,2.232172e-02,,,
7.147400e-06,4.000000e-02,7.147400e-06,2.248940e-02,,,
7.147600e-06,2.000000e-02,7.147600e-06,2.262065e-02,,,
7.147800e-06,0.000000e+00,7.147800e-06,2.272189e-02,,,
7.148000e-06,0.000000e+00,7.148000e-06,2.280024e-02,,,
7.148200e-06,4.000000e-02,7.148200e-06,2.286285e-02,,,
7.148400e-06,4.000000e-02,7.148400e-06,2.291669e-02,,,
7.148600e-06,2.000000e-02,7.148600e-06,2.296815e-02,,,
7.148800e-06,2.000000e-02,7.148800e-06,2.302297e-02,,,
7.149000e-06,0.000000e+00,7.149000e-06,2.308572e-02,,,
7.149200e-06,0.000000e+00,7.149200e-06,2.315959e-02,,,
7.149400e-06,0.000000e+00,7.149400e-06,2.324598e-02,,,
7.149600e-06,2.000000e-02,7.149600e-06,2.334454e-02,,,
7.149800e-06,2.000000e-02,7.149800e-06,2.345297e-02,,,
7.150000e-06,4.000000e-02,7.150000e-06,2.356746e-02,,,
7.150200e-06,4.000000e-02,7.150200e-06,2.368243e-02,,,
7.150400e-06,4.000000e-02,7.150400e-06,2.379137e-02,,,
7.150600e-06,4.000000e-02,7.150600e-06,2.388677e-02,,,
7.150800e-06,2.000000e-02,7.150800e-06,2.396041e-02,,,
7.151000e-06,0.000000e+00,7.151000e-06,2.400408e-02,,,
7.151200e-06,2.000000e-02,7.151200e-06,2.400968e-02,,,
7.151400e-06,2.000000e-02,7.151400e-06,2.396974e-02,,,
7.151600e-06,4.000000e-02,7.151600e-06,2.387802e-02,,,
7.151800e-06,4.000000e-02,7.151800e-06,2.372951e-02,,,
7.152000e-06,4.000000e-02,7.152000e-06,2.352136e-02,,,
7.152200e-06,0.000000e+00,7.152200e-06,2.325262e-02,,,
7.152400e-06,0.000000e+00,7.152400e-06,2.292502e-02,,,
7.152600e-06,0.000000e+00,7.152600e-06,2.254232e-02,,,
7.152800e-06,2.000000e-02,7.152800e-06,2.211072e-02,,,
7.153000e-06,4.000000e-02,7.153000e-06,2.163832e-02,,,
7.153200e-06,6.000000e-02,7.153200e-06,2.113521e-02,,,
7.153400e-06,4.000000e-02,7.153400e-06,2.061330e-02,,,
7.153600e-06,4.000000e-02,7.153600e-06,2.008596e-02,,,
7.153800e-06,0.000000e+00,7.153800e-06,1.956755e-02,,,
7.154000e-06,-2.000000e-02,7.154000e-06,1.907316e-02,,,
7.154200e-06,-2.000000e-02,7.154200e-06,1.861769e-02,,,
7.154400e-06,2.000000e-02,7.154400e-06,1.821521e-02,,,
7.154600e-06,2.000000e-02,7.154600e-06,1.787861e-02,,,
7.154800e-06,4.000000e-02,7.154800e-06,1.761963e-02,,,
7.155000e-06,4.000000e-02,7.155000e-06,1.744824e-02,,,
7.155200e-06,2.000000e-02,7.155200e-06,1.737224e-02,,,
7.155400e-06,0.000000e+00,7.155400e-06,1.739736e-02,,,
7.155600e-06,-2.000000e-02,7.155600e-06,1.752681e-02,,,
7.155800e-06,0.000000e+00,7.155800e-06,1.776133e-02,,,
7.156000e-06,4.000000e-02,7.156000e-06,1.809892e-02,,,
7.156200e-06,4.000000e-02,7.156200e-06,1.853511e-02,,,
7.156400e-06,6.000000e-02,7.156400e-06,1.906364e-02,,,
7.156600e-06,4.000000e-02,7.156600e-06,1.967636e-02,,,
7.156800e-06,4.000000e-02,7.156800e-06,2.036405e-02,,,
7.157000e-06,0.000000e+00,7.157000e-06,2.111600e-02,,,
7.157200e-06,-2.000000e-02,7.157200e-06,2.192097e-02,,,
7.157400e-06,-2.000000e-02,7.157400e-06,2.276730e-02,,,
7.157600e-06,2.000000e-02,7.157600e-06,2.364292e-02,,,
7.157800e-06,4.000000e-02,7.157800e-06,2.453597e-02,,,
7.158000e-06,4.000000e-02,7.158000e-06,2.543526e-02,,,
7.158200e-06,2.000000e-02,7.158200e-06,2.633057e-02,,,
7.158400e-06,4.000000e-02,7.158400e-06,2.721288e-02,,,
7.158600e-06,2.000000e-02,7.158600e-06,2.807404e-02,,,
7.158800e-06,0.000000e+00,7.158800e-06,2.890711e-02,,,
7.159000e-06,2.000000e-02,7.159000e-06,2.970628e-02,,,
7.159200e-06,6.000000e-02,7.159200e-06,3.046653e-02,,,
7.159400e-06,6.000000e-02,7.159400e-06,3.118339e-02,,,
7.159600e-06,8.000000e-02,7.159600e-06,3.185362e-02,,,
7.159800e-06,4.000000e-02,7.159800e-06,3.247442e-02,,,
7.160000e-06,2.000000e-02,7.160000e-06,3.304393e-02,,,
7.160200e-06,-2.000000e-02,7.160200e-06,3.356035e-02,,,
7.160400e-06,-2.000000e-02,7.160400e-06,3.402225e-02,,,
7.160600e-06,4.000000e-02,7.160600e-06,3.442799e-02,,,
7.160800e-06,6.000000e-02,7.160800e-06,3.477560e-02,,,
7.161000e-06,6.000000e-02,7.161000e-06,3.506332e-02,,,
7.161200e-06,6.000000e-02,7.161200e-06,3.528958e-02,,,
7.161400e-06,4.000000e-02,7.161400e-06,3.545303e-02,,,
7.161600e-06,2.000000e-02,7.161600e-06,3.555279e-02,,,
7.161800e-06,2.000000e-02,7.161800e-06,3.558840e-02,,,
7.162000e-06,0.000000e+00,7.162000e-06,3.555978e-02,,,
7.162200e-06,2.000000e-02,7.162200e-06,3.546773e-02,,,
7.162400e-06,6.000000e-02,7.162400e-06,3.531385e-02,,,
7.162600e-06,6.000000e-02,7.162600e-06,3.510093e-02,,,
7.162800e-06,6.000000e-02,7.162800e-06,3.483308e-02,,,
7.163000e-06,2.000000e-02,7.163000e-06,3.451596e-02,,,
7.163200e-06,2.000000e-02,7.163200e-06,3.415696e-02,,,
7.163400e-06,0.000000e+00,7.163400e-06,3.376464e-02,,,
7.163600e-06,2.000000e-02,7.163600e-06,3.334890e-02,,,
7.163800e-06,2.000000e-02,7.163800e-06,3.292061e-02,,,
7.164000e-06,4.000000e-02,7.164000e-06,3.249178e-02,,,
7.164200e-06,8.000000e-02,7.164200e-06,3.207481e-02,,,
7.164400e-06,6.000000e-02,7.164400e-06,3.168238e-02,,,
7.164600e-06,4.000000e-02,7.164600e-06,3.132750e-02,,,
7.164800e-06,4.000000e-02,7.164800e-06,3.102272e-02,,,
7.165000e-06,2.000000e-02,7.165000e-06,3.077956e-02,,,
7.165200e-06,2.000000e-02,7.165200e-06,3.060839e-02,,,
7.165400e-06,2.000000e-02,7.165400e-06,3.051764e-02,,,
7.165600e-06,4.000000e-02,7.165600e-06,3.051376e-02,,,
7.165800e-06,4.000000e-02,7.165800e-06,3.060067e-02,,,
7.166000e-06,4.000000e-02,7.166000e-06,3.077991e-02,,,
7.166200e-06,0.000000e+00,7.166200e-06,3.105047e-02,,,
7.166400e-06,0.000000e+00,7.166400e-06,3.140897e-02,,,
7.166600e-06,0.000000e+00,7.166600e-06,3.184900e-02,,,
7.166800e-06,2.000000e-02,7.166800e-06,3.236174e-02,,,
7.167000e-06,6.000000e-02,7.167000e-06,3.293602e-02,,,
7.167200e-06,8.000000e-02,7.167200e-06,3.355858e-02,,,
7.167400e-06,2.000000e-02,7.167400e-06,3.421497e-02,,,
7.167600e-06,2.000000e-02,7.167600e-06,3.489021e-02,,,
7.167800e-06,2.000000e-02,7.167800e-06,3.556852e-02,,,
7.168000e-06,4.000000e-02,7.168000e-06,3.623421e-02,,,
7.168200e-06,4.000000e-02,7.168200e-06,3.687208e-02,,,
7.168400e-06,6.000000e-02,7.168400e-06,3.746802e-02,,,
7.168600e-06,6.000000e-02,7.168600e-06,3.800941e-02,,,
7.168800e-06,4.000000e-02,7.168800e-06,3.848556e-02,,,
7.169000e-06,4.000000e-02,7.169000e-06,3.888825e-02,,,
7.169200e-06,4.000000e-02,7.169200e-06,3.921174e-02,,,
7.169400e-06,4.000000e-02,7.169400e-06,3.945296e-02,,,
7.169600e-06,2.000000e-02,7.169600e-06,3.961162e-02,,,
7.169800e-06,2.000000e-02,7.169800e-06,3.968999e-02,,,
7.170000e-06,4.000000e-02,7.170000e-06,3.969253e-02,,,
7.170200e-06,8.000000e-02,7.170200e-06,3.962565e-02,,,
7.170400e-06,4.000000e-02,7.170400e-06,3.949753e-02,,,
7.170600e-06,2.000000e-02,7.170600e-06,3.931823e-02,,,
7.170800e-06,2.000000e-02,7.170800e-06,3.909872e-02,,,
7.171000e-06,4.000000e-02,7.171000e-06,3.885041e-02,,,
7.171200e-06,4.000000e-02,7.171200e-06,3.858446e-02,,,
