t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
6.808400e-06,8.000000e-02,6.808400e-06,3.906572e-02,,,
6.808600e-06,4.000000e-02,6.808600e-06,3.799491e-02,,,
6.808800e-06,2.000000e-02,6.808800e-06,3.691012e-02,,,
6.809000e-06,0.000000e+00,6.809000e-06,3.582698e-02,,,
6.809200e-06,0.000000e+00,6.809200e-06,3.476238e-02,,,
6.809400e-06,4.000000e-02,6.809400e-06,3.373396e-02,,,
6.809600e-06,2.000000e-02,6.809600e-06,3.275987e-02,,,
6.809800e-06,4.000000e-02,6.809800e-06,3.185876e-02,,,
6.810000e-06,8.000000e-02,6.810000e-06,3.104891e-02,,,
6.810200e-06,2.000000e-02,6.810200e-06,3.034820e-02,,,
6.810400e-06,2.000000e-02,6.810400e-06,2.977398e-02,,,
6.810600e-06,0.000000e+00,6.810600e-06,2.934163e-02,,,
6.810800e-06,2.000000e-02,6.810800e-06,2.906454e-02,,,
6.811000e-06,4.000000e-02,6.811000e-06,2.895304e-02,,,
6.811200e-06,4.000000e-02,6.811200e-06,2.901457e-02,,,
6.811400e-06,6.000000e-02,6.811400e-06,2.925300e-02,,,
6.811600e-06,4.000000e-02,6.811600e-06,2.966836e-02,,,
6.811800e-06,2.000000e-02,6.811800e-06,3.025698e-02,,,
6.812000e-06,0.000000e+00,6.812000e-06,3.101099e-02,,,
6.812200e-06,2.000000e-02,6.812200e-06,3.191832e-02,,,
6.812400e-06,2.000000e-02,6.812400e-06,3.296231e-02,,,
6.812600e-06,2.000000e-02,6.812600e-06,3.412240e-02,,,
6.812800e-06,8.000000e-02,6.812800e-06,3.537450e-02,,,
6.813000e-06,6.000000e-02,6.813000e-06,3.669132e-02,,,
6.813200e-06,6.000000e-02,6.813200e-06,3.804358e-02,,,
6.813400e-06,2.000000e-02,6.813400e-06,3.940026e-02,,,
6.813600e-06,2.000000e-02,6.813600e-06,4.072979e-02,,,
6.813800e-06,2.000000e-02,6.813800e-06,4.200030e-02,,,
6.814000e-06,2.000000e-02,6.814000e-06,4.318079e-02,,,
6.814200e-06,4.000000e-02,6.814200e-06,4.424203e-02,,,
6.814400e-06,6.000000e-02,6.814400e-06,4.515734e-02,,,
6.814600e-06,6.000000e-02,6.814600e-06,4.590353e-02,,,
6.814800e-06,8.000000e-02,6.814800e-06,4.646176e-02,,,
6.815000e-06,6.000000e-02,6.815000e-06,4.681806e-02,,,
6.815200e-06,4.000000e-02,6.815200e-06,4.696411e-02,,,
6.815400e-06,0.000000e+00,6.815400e-06,4.689685e-02,,,
6.815600e-06,2.000000e-02,6.815600e-06,4.661922e-02,,,
6.815800e-06,4.000000e-02,6.815800e-06,4.613945e-02,,,
6.816000e-06,8.000000e-02,6.816000e-06,4.547123e-02,,,
6.816200e-06,1.000000e-01,6.816200e-06,4.463313e-02,,,
6.816400e-06,6.000000e-02,6.816400e-06,4.364876e-02,,,
6.816600e-06,2.000000e-02,6.816600e-06,4.254590e-02,,,
6.816800e-06,0.000000e+00,6.816800e-06,4.135544e-02,,,
6.817000e-06,2.000000e-02,6.817000e-06,4.011000e-02,,,
6.817200e-06,2.000000e-02,6.817200e-06,3.884326e-02,,,
6.817400e-06,4.000000e-02,6.817400e-06,3.758897e-02,,,
6.817600e-06,6.000000e-02,6.817600e-06,3.638003e-02,,,
6.817800e-06,6.000000e-02,6.817800e-06,3.524761e-02,,,
6.818000e-06,4.000000e-02,6.818000e-06,3.422027e-02,,,
6.818200e-06,2.000000e-02,6.818200e-06,3.332309e-02,,,
6.818400e-06,0.000000e+00,6.818400e-06,3.257709e-02,,,
6.818600e-06,2.000000e-02,6.818600e-06,3.199831e-02,,,
6.818800e-06,4.000000e-02,6.818800e-06,3.159745e-02,,,
6.819000e-06,6.000000e-02,6.819000e-06,3.137981e-02,,,
6.819200e-06,8.000000e-02,6.819200e-06,3.134515e-02,,,
6.819400e-06,4.000000e-02,6.819400e-06,3.148802e-02,,,
6.819600e-06,4.000000e-02,6.819600e-06,3.179854e-02,,,
6.819800e-06,0.000000e+00,6.819800e-06,3.226209e-02,,,
6.820000e-06,0.000000e+00,6.820000e-06,3.286019e-02,,,
6.820200e-06,0.000000e+00,6.820200e-06,3.357101e-02,,,
6.820400e-06,2.000000e-02,6.820400e-06,3.437023e-02,,,
6.820600e-06,4.000000e-02,6.820600e-06,3.523167e-02,,,
6.820800e-06,6.000000e-02,6.820800e-06,3.612824e-02,,,
6.821000e-06,4.000000e-02,6.821000e-06,3.703313e-02,,,
6.821200e-06,4.000000e-02,6.821200e-06,3.792074e-02,,,
6.821400e-06,2.000000e-02,6.821400e-06,3.876707e-02,,,
6.821600e-06,4.000000e-02,6.821600e-06,3.955037e-02,,,
6.821800e-06,4.000000e-02,6.821800e-06,4.025182e-02,,,
6.822000e-06,6.000000e-02,6.822000e-06,4.085625e-02,,,
6.822200e-06,8.000000e-02,6.822200e-06,4.135222e-02,,,
6.822400e-06,8.000000e-02,6.822400e-06,4.173221e-02,,,
6.822600e-06,4.000000e-02,6.822600e-06,4.199314e-02,,,
6.822800e-06,0.000000e+00,6.822800e-06,4.213627e-02,,,
6.823000e-06,0.000000e+00,6.823000e-06,4.216696e-02,,,
6.823200e-06,2.000000e-02,6.823200e-06,4.209428e-02,,,
6.823400e-06,4.000000e-02,6.823400e-06,4.193047e-02,,,
6.823600e-06,8.000000e-02,6.823600e-06,4.169073e-02,,,
6.823800e-06,6.000000e-02,6.823800e-06,4.139245e-02,,,
6.824000e-06,6.000000e-02,6.824000e-06,4.105530e-02,,,
6.824200e-06,4.000000e-02,6.824200e-06,4.070023e-02,,,
6.824400e-06,2.000000e-02,6.824400e-06,4.034910e-02,,,
6.824600e-06,2.000000e-02,6.824600e-06,4.002382e-02,,,
6.824800e-06,0.000000e+00,6.824800e-06,3.974538e-02,,,
6.825000e-06,0.000000e+00,6.825000e-06,3.953376e-02,,,
6.825200e-06,6.000000e-02,6.825200e-06,3.940684e-02,,,
6.825400e-06,8.000000e-02,6.825400e-06,3.937991e-02,,,
6.825600e-06,8.000000e-02,6.825600e-06,3.946568e-02,,,
6.825800e-06,4.000000e-02,6.825800e-06,3.967390e-02,,,
6.826000e-06,4.000000e-02,6.826000e-06,4.001120e-02,,,
6.826200e-06,2.000000e-02,6.826200e-06,4.048031e-02,,,
6.826400e-06,2.000000e-02,6.826400e-06,4.108026e-02,,,
6.826600e-06,4.000000e-02,6.826600e-06,4.180610e-02,,,
6.826800e-06,6.000000e-02,6.826800e-06,4.264884e-02,,,
6.827000e-06,8.000000e-02,6.827000e-06,4.359574e-02,,,
6.827200e-06,6.000000e-02,6.827200e-06,4.463065e-02,,,
6.827400e-06,4.000000e-02,6.827400e-06,4.573484e-02,,,
6.827600e-06,2.000000e-02,6.827600e-06,4.688699e-02,,,
6.827800e-06,0.000000e+00,6.827800e-06,4.806329e-02,,,
6.828000e-06,2.000000e-02,6.828000e-06,4.923837e-02,,,
6.828200e-06,6.000000e-02,6.828200e-06,5.038560e-02,,,
6.828400e-06,8.000000e-02,6.828400e-06,5.147793e-02,,,
6.828600e-06,1.000000e-01,6.828600e-06,5.248876e-02,,,
6.828800e-06,8.000000e-02,6.828800e-06,5.339272e-02,,,
6.829000e-06,4.000000e-02,6.829000e-06,5.416664e-02,,,
6.829200e-06,4.000000e-02,6.829200e-06,5.479009e-02,,,
6.829400e-06,0.000000e+00,6.829400e-06,5.524560e-02,,,
6.829600e-06,4.000000e-02,6.829600e-06,5.551956e-02,,,
6.829800e-06,6.000000e-02,6.829800e-06,5.560235e-02,,,
6.830000e-06,1.000000e-01,6.830000e-06,5.548919e-02,,,
6.830200e-06,1.000000e-01,6.830200e-06,5.518011e-02,,,
6.830400e-06,4.000000e-02,6.830400e-06,5.468080e-02,,,
6.830600e-06,2.000000e-02,6.830600e-06,5.400244e-02,,,
6.830800e-06,2.000000e-02,6.830800e-06,5.316087e-02,,,
6.831000e-06,4.000000e-02,6.831000e-06,5.217638e-02,,,
6.831200e-06,4.000000e-02,6.831200e-06,5.107331e-02,,,
6.831400e-06,4.000000e-02,6.831400e-06,4.987947e-02,,,
6.831600e-06,1.000000e-01,6.831600e-06,4.862527e-02,,,
6.831800e-06,1.000000e-01,6.831800e-06,4.734259e-02,,,
6.832000e-06,6.000000e-02,6.832000e-06,4.606459e-02,,,
6.832200e-06,0.000000e+00,6.832200e-06,4.482453e-02,,,
6.832400e-06,2.000000e-02,6.832400e-06,4.365460e-02,,,
6.832600e-06,2.000000e-02,6.832600e-06,4.258404e-02,,,
6.832800e-06,2.000000e-02,6.832800e-06,4.163910e-02,,,
6.833000e-06,6.000000e-02,6.833000e-06,4.084194e-02,,,
6.833200e-06,8.000000e-02,6.833200e-06,4.020956e-02,,,
6.833400e-06,6.000000e-02,6.833400e-06,3.975333e-02,,,
6.833600e-06,6.000000e-02,6.833600e-06,3.947896e-02,,,
6.833800e-06,4.000000e-02,6.833800e-06,3.938614e-02,,,
6.834000e-06,2.000000e-02,6.834000e-06,3.946845e-02,,,
6.834200e-06,0.000000e+00,6.834200e-06,3.971348e-02,,,
6.834400e-06,4.000000e-02,6.834400e-06,4.010330e-02,,,
6.834600e-06,6.000000e-02,6.834600e-06,4.061472e-02,,,
6.834800e-06,8.000000e-02,6.834800e-06,4.122057e-02,,,
6.835000e-06,4.000000e-02,6.835000e-06,4.189056e-02,,,
6.835200e-06,2.000000e-02,6.835200e-06,4.259292e-02,,,
6.835400e-06,0.000000e+00,6.835400e-06,4.329497e-02,,,
6.835600e-06,0.000000e+00,6.835600e-06,4.396434e-02,,,
6.835800e-06,4.000000e-02,6.835800e-06,4.456997e-02,,,
6.836000e-06,6.000000e-02,6.836000e-06,4.508345e-02,,,
6.836200e-06,8.000000e-02,6.836200e-06,4.548003e-02,,,
6.836400e-06,6.000000e-02,6.836400e-06,4.573960e-02,,,
6.836600e-06,4.000000e-02,6.836600e-06,4.584776e-02,,,
6.836800e-06,2.000000e-02,6.836800e-06,4.579619e-02,,,
6.837000e-06,2.000000e-02,6.837000e-06,4.558278e-02,,,
6.837200e-06,4.000000e-02,6.837200e-06,4.521132e-02,,,
6.837400e-06,6.000000e-02,6.837400e-06,4.469160e-02,,,
6.837600e-06,8.000000e-02,6.837600e-06,4.403895e-02,,,
6.837800e-06,1.000000e-01,6.837800e-06,4.327344e-02,,,
6.838000e-06,8.000000e-02,6.838000e-06,4.241932e-02,,,
6.838200e-06,4.000000e-02,6.838200e-06,4.150426e-02,,,
6.838400e-06,2.000000e-02,6.838400e-06,4.055797e-02,,,
6.838600e-06,2.000000e-02,6.838600e-06,3.961097e-02,,,
6.838800e-06,0.000000e+00,6.838800e-06,3.869323e-02,,,
6.839000e-06,0.000000e+00,6.839000e-06,3.783317e-02,,,
6.839200e-06,4.000000e-02,6.839200e-06,3.705656e-02,,,
6.839400e-06,4.000000e-02,6.839400e-06,3.638522e-02,,,
6.839600e-06,6.000000e-02,6.839600e-06,3.583699e-02,,,
6.839800e-06,6.000000e-02,6.839800e-06,3.542479e-02,,,
6.840000e-06,2.000000e-02,6.840000e-06,3.515637e-02,,,
6.840200e-06,2.000000e-02,6.840200e-06,3.503444e-02,,,
6.840400e-06,2.000000e-02,6.840400e-06,3.505623e-02,,,
6.840600e-06,2.000000e-02,6.840600e-06,3.521376e-02,,,
6.840800e-06,6.000000e-02,6.840800e-06,3.549453e-02,,,
6.841000e-06,2.000000e-02,6.841000e-06,3.588203e-02,,,
6.841200e-06,6.000000e-02,6.841200e-06,3.635723e-02,,,
6.841400e-06,2.000000e-02,6.841400e-06,3.689874e-02,,,
6.841600e-06,2.000000e-02,6.841600e-06,3.748467e-02,,,
6.841800e-06,2.000000e-02,6.841800e-06,3.809296e-02,,,
6.842000e-06,0.000000e+00,6.842000e-06,3.870245e-02,,,
6.842200e-06,6.000000e-02,6.842200e-06,3.929398e-02,,,
6.842400e-06,8.000000e-02,6.842400e-06,3.985063e-02,,,
6.842600e-06,8.000000e-02,6.842600e-06,4.035914e-02,,,
6.842800e-06,8.000000e-02,6.842800e-06,4.081006e-02,,,
6.843000e-06,6.000000e-02,6.843000e-06,4.119821e-02,,,
6.843200e-06,4.000000e-02,6.843200e-06,4.152275e-02,,,
6.843400e-06,0.000000e+00,6.843400e-06,4.178689e-02,,,
6.843600e-06,2.000000e-02,6.843600e-06,4.199793e-02,,,
6.843800e-06,4.000000e-02,6.843800e-06,4.216601e-02,,,
6.844000e-06,6.000000e-02,6.844000e-06,4.230393e-02,,,
6.844200e-06,4.000000e-02,6.844200e-06,4.242640e-02,,,
6.844400e-06,4.000000e-02,6.844400e-06,4.254962e-02,,,
6.844600e-06,4.000000e-02,6.844600e-06,4.269010e-02,,,
6.844800e-06,2.000000e-02,6.844800e-06,4.286382e-02,,,
6.845000e-06,2.000000e-02,6.845000e-06,4.308548e-02,,,
6.845200e-06,4.000000e-02,6.845200e-06,4.336784e-02,,,
6.845400e-06,4.000000e-02,6.845400e-06,4.372070e-02,,,
6.845600e-06,6.000000e-02,6.845600e-06,4.415086e-02,,,
6.845800e-06,6.000000e-02,6.845800e-06,4.466151e-02,,,
6.846000e-06,6.000000e-02,6.846000e-06,4.525247e-02,,,
6.846200e-06,0.000000e+00,6.846200e-06,4.591997e-02,,,
6.846400e-06,2.000000e-02,6.846400e-06,4.665721e-02,,,
6.846600e-06,4.000000e-02,6.846600e-06,4.745384e-02,,,
6.846800e-06,8.000000e-02,6.846800e-06,4.829666e-02,,,
6.847000e-06,6.000000e-02,6.847000e-06,4.916996e-02,,,
6.847200e-06,8.000000e-02,6.847200e-06,5.005697e-02,,,
6.847400e-06,6.000000e-02,6.847400e-06,5.093991e-02,,,
6.847600e-06,4.000000e-02,6.847600e-06,5.180104e-02,,,
6.847800e-06,6.000000e-02,6.847800e-06,5.262312e-02,,,
6.848000e-06,4.000000e-02,6.848000e-06,5.338986e-02,,,
6.848200e-06,2.000000e-02,6.848200e-06,5.408679e-02,,,
6.848400e-06,4.000000e-02,6.848400e-06,5.470156e-02,,,
6.848600e-06,8.000000e-02,6.848600e-06,5.522394e-02,,,
6.848800e-06,1.000000e-01,6.848800e-06,5.564638e-02,,,
6.849000e-06,1.000000e-01,6.849000e-06,5.596439e-02,,,
6.849200e-06,6.000000e-02,6.849200e-06,5.617639e-02,,,
6.849400e-06,4.000000e-02,6.849400e-06,5.628384e-02,,,
6.849600e-06,4.000000e-02,6.849600e-06,5.629078e-02,,,
6.849800e-06,4.000000e-02,6.849800e-06,5.620330e-02,,,
6.850000e-06,2.000000e-02,6.850000e-06,5.602947e-02,,,
6.850200e-06,2.000000e-02,6.850200e-06,5.577877e-02,,,
6.850400e-06,8.000000e-02,6.850400e-06,5.546172e-02,,,
6.850600e-06,8.000000e-02,6.850600e-06,5.508930e-02,,,
6.850800e-06,4.000000e-02,6.850800e-06,5.467316e-02,,,
6.851000e-06,4.000000e-02,6.851000e-06,5.422500e-02,,,
6.851200e-06,4.000000e-02,6.851200e-06,5.375602e-02,,,
6.851400e-06,4.000000e-02,6.851400e-06,5.327662e-02,,,
6.851600e-06,4.000000e-02,6.851600e-06,5.279624e-02,,,
6.851800e-06,4.000000e-02,6.851800e-06,5.232320e-02,,,
6.852000e-06,8.000000e-02,6.852000e-06,5.186466e-02,,,
6.852200e-06,1.000000e-01,6.852200e-06,5.142636e-02,,,
6.852400e-06,8.000000e-02,6.852400e-06,5.101324e-02,,,
6.852600e-06,4.000000e-02,6.852600e-06,5.062936e-02,,,
6.852800e-06,2.000000e-02,6.852800e-06,5.027795e-02,,,
6.853000e-06,2.000000e-02,6.853000e-06,4.996127e-02,,,
6.853200e-06,6.000000e-02,6.853200e-06,4.968068e-02,,,
6.853400e-06,8.000000e-02,6.853400e-06,4.943677e-02,,,
6.853600e-06,1.000000e-01,6.853600e-06,4.922987e-02,,,
6.853800e-06,6.000000e-02,6.853800e-06,4.905988e-02,,,
6.854000e-06,4.000000e-02,6.854000e-06,4.892684e-02,,,
6.854200e-06,2.000000e-02,6.854200e-06,4.883040e-02,,,
6.854400e-06,2.000000e-02,6.854400e-06,4.877010e-02,,,
6.854600e-06,2.000000e-02,6.854600e-06,4.874510e-02,,,
6.854800e-06,4.000000e-02,6.854800e-06,4.875427e-02,,,
6.855000e-06,8.000000e-02,6.855000e-06,4.879630e-02,,,
6.855200e-06,8.000000e-02,6.855200e-06,4.886944e-02,,,
6.855400e-06,6.000000e-02,6.855400e-06,4.897186e-02,,,
6.855600e-06,4.000000e-02,6.855600e-06,4.910186e-02,,,
6.855800e-06,0.000000e+00,6.855800e-06,4.925763e-02,,,
6.856000e-06,0.000000e+00,6.856000e-06,4.943714e-02,,,
6.856200e-06,2.000000e-02,6.856200e-06,4.963771e-02,,,
6.856400e-06,6.000000e-02,6.856400e-06,4.985652e-02,,,
6.856600e-06,1.000000e-01,6.856600e-06,5.009045e-02,,,
6.856800e-06,1.000000e-01,6.856800e-06,5.033645e-02,,,
6.857000e-06,6.000000e-02,6.857000e-06,5.059197e-02,,,
6.857200e-06,2.000000e-02,6.857200e-06,5.085497e-02,,,
6.857400e-06,4.000000e-02,6.857400e-06,5.112375e-02,,,
6.857600e-06,6.000000e-02,6.857600e-06,5.139669e-02,,,
6.857800e-06,4.000000e-02,6.857800e-06,5.167244e-02,,,
6.858000e-06,6.000000e-02,6.858000e-06,5.195053e-02,,,
6.858200e-06,8.000000e-02,6.858200e-06,5.223061e-02,,,
6.858400e-06,8.000000e-02,6.858400e-06,5.251287e-02,,,
6.858600e-06,6.000000e-02,6.858600e-06,5.279817e-02,,,
6.858800e-06,2.000000e-02,6.858800e-06,5.308770e-02,,,
6.859000e-06,2.000000e-02,6.859000e-06,5.338288e-02,,,
6.859200e-06,4.000000e-02,6.859200e-06,5.368493e-02,,,
6.859400e-06,6.000000e-02,6.859400e-06,5.399465e-02,,,
6.859600e-06,8.000000e-02,6.859600e-06,5.431266e-02,,,
6.859800e-06,8.000000e-02,6.859800e-06,5.463886e-02,,,
6.860000e-06,6.000000e-02,6.860000e-06,5.497291e-02,,,
6.860200e-06,2.000000e-02,6.860200e-06,5.531352e-02,,,
6.860400e-06,2.000000e-02,6.860400e-06,5.565867e-02,,,
6.860600e-06,4.000000e-02,6.860600e-06,5.600516e-02,,,
6.860800e-06,6.000000e-02,6.860800e-06,5.634856e-02,,,
6.861000e-06,6.000000e-02,6.861000e-06,5.668332e-02,,,
6.861200e-06,8.000000e-02,6.861200e-06,5.700323e-02,,,
6.861400e-06,1.000000e-01,6.861400e-06,5.730122e-02,,,
6.861600e-06,8.000000e-02,6.861600e-06,5.756957e-02,,,
6.861800e-06,4.000000e-02,6.861800e-06,5.780068e-02,,,
6.862000e-06,2.000000e-02,6.862000e-06,5.798724e-02,,,
6.862200e-06,2.000000e-02,6.862200e-06,5.812202e-02,,,
6.862400e-06,4.000000e-02,6.862400e-06,5.819823e-02,,,
6.862600e-06,4.000000e-02,6.862600e-06,5.820979e-02,,,
6.862800e-06,1.000000e-01,6.862800e-06,5.815200e-02,,,
6.863000e-06,1.000000e-01,6.863000e-06,5.802136e-02,,,
6.863200e-06,1.000000e-01,6.863200e-06,5.781645e-02,,,
6.863400e-06,6.000000e-02,6.863400e-06,5.753776e-02,,,
6.863600e-06,2.000000e-02,6.863600e-06,5.718806e-02,,,
6.863800e-06,2.000000e-02,6.863800e-06,5.677207e-02,,,
6.864000e-06,4.000000e-02,6.864000e-06,5.629622e-02,,,
6.864200e-06,8.000000e-02,6.864200e-06,5.576848e-02,,,
6.864400e-06,8.000000e-02,6.864400e-06,5.519813e-02,,,
6.864600e-06,8.000000e-02,6.864600e-06,5.459603e-02,,,
6.864800e-06,6.000000e-02,6.864800e-06,5.397426e-02,,,
6.865000e-06,2.000000e-02,6.865000e-06,5.334569e-02,,,
6.865200e-06,2.000000e-02,6.865200e-06,5.272341e-02,,,
6.865400e-06,4.000000e-02,6.865400e-06,5.212018e-02,,,
6.865600e-06,6.000000e-02,6.865600e-06,5.154798e-02,,,
6.865800e-06,6.000000e-02,6.865800e-06,5.101785e-02,,,
6.866000e-06,8.000000e-02,6.866000e-06,5.053955e-02,,,
6.866200e-06,8.000000e-02,6.866200e-06,5.012144e-02,,,
6.866400e-06,2.000000e-02,6.866400e-06,4.977009e-02,,,
6.866600e-06,0.000000e+00,6.866600e-06,4.949038e-02,,,
6.866800e-06,2.000000e-02,6.866800e-06,4.928491e-02,,,
6.867000e-06,4.000000e-02,6.867000e-06,4.915384e-02,,,
6.867200e-06,4.000000e-02,6.867200e-06,4.909517e-02,,,
6.867400e-06,8.000000e-02,6.867400e-06,4.910511e-02,,,
6.867600e-06,1.000000e-01,6.867600e-06,4.917770e-02,,,
6.867800e-06,8.000000e-02,6.867800e-06,4.930558e-02,,,
6.868000e-06,4.000000e-02,6.868000e-06,4.948017e-02,,,
6.868200e-06,4.000000e-02,6.868200e-06,4.969206e-02,,,
6.868400e-06,2.000000e-02,6.868400e-06,4.993079e-02,,,
6.868600e-06,2.000000e-02,6.868600e-06,5.018550e-02,,,
6.868800e-06,6.000000e-02,6.868800e-06,5.044520e-02,,,
6.869000e-06,8.000000e-02,6.869000e-06,5.069877e-02,,,
6.869200e-06,1.000000e-01,6.869200e-06,5.093562e-02,,,
6.869400e-06,6.000000e-02,6.869400e-06,5.114593e-02,,,
6.869600e-06,4.000000e-02,6.869600e-06,5.132136e-02,,,
6.869800e-06,0.000000e+00,6.869800e-06,5.145459e-02,,,
6.870000e-06,2.000000e-02,6.870000e-06,5.153983e-02,,,
6.870200e-06,4.000000e-02,6.870200e-06,5.157225e-02,,,
6.870400e-06,6.000000e-02,6.870400e-06,5.154850e-02,,,
6.870600e-06,1.000000e-01,6.870600e-06,5.146672e-02,,,
6.870800e-06,8.000000e-02,6.870800e-06,5.132661e-02,,,
6.871000e-06,6.000000e-02,6.871000e-06,5.112988e-02,,,
6.871200e-06,2.000000e-02,6.871200e-06,5.087990e-02,,,
6.871400e-06,0.000000e+00,6.871400e-06,5.058145e-02,,,
6.871600e-06,2.000000e-02,6.871600e-06,5.024092e-02,,,
6.871800e-06,4.000000e-02,6.871800e-06,4.986548e-02,,,
6.872000e-06,6.000000e-02,6.872000e-06,4.946361e-02,,,
6.872200e-06,8.000000e-02,6.872200e-06,4.904472e-02,,,
6.872400e-06,8.000000e-02,6.872400e-06,4.861904e-02,,,
6.872600e-06,8.000000e-02,6.872600e-06,4.819784e-02,,,
6.872800e-06,4.000000e-02,6.872800e-06,4.779274e-02,,,
6.873000e-06,4.000000e-02,6.873000e-06,4.741593e-02,,,
6.873200e-06,0.000000e+00,6.873200e-06,4.707947e-02,,,
6.873400e-06,0.000000e+00,6.873400e-06,4.679522e-02,,,
6.873600e-06,6.000000e-02,6.873600e-06,4.657416e-02,,,
6.873800e-06,1.000000e-01,6.873800e-06,4.642604e-02,,,
6.874000e-06,8.000000e-02,6.874000e-06,4.635987e-02,,,
6.874200e-06,4.000000e-02,6.874200e-06,4.638356e-02,,,
6.874400e-06,4.000000e-02,6.874400e-06,4.650359e-02,,,
6.874600e-06,4.000000e-02,6.874600e-06,4.672420e-02,,,
6.874800e-06,4.000000e-02,6.874800e-06,4.704765e-02,,,
6.875000e-06,2.000000e-02,6.875000e-06,4.747390e-02,,,
6.875200e-06,6.000000e-02,6.875200e-06,4.800048e-02,,,
6.875400e-06,6.000000e-02,6.875400e-06,4.862217e-02,,,
6.875600e-06,6.000000e-02,6.875600e-06,4.933145e-02,,,
6.875800e-06,6.000000e-02,6.875800e-06,5.011834e-02,,,
6.876000e-06,4.000000e-02,6.876000e-06,5.097061e-02,,,
6.876200e-06,2.000000e-02,6.876200e-06,5.187420e-02,,,
6.876400e-06,2.000000e-02,6.876400e-06,5.281324e-02,,,
6.876600e-06,6.000000e-02,6.876600e-06,5.377009e-02,,,
6.876800e-06,1.000000e-01,6.876800e-06,5.472603e-02,,,
6.877000e-06,6.000000e-02,6.877000e-06,5.566181e-02,,,
6.877200e-06,6.000000e-02,6.877200e-06,5.655868e-02,,,
6.877400e-06,4.000000e-02,6.877400e-06,5.739797e-02,,,
6.877600e-06,4.000000e-02,6.877600e-06,5.816229e-02,,,
6.877800e-06,4.000000e-02,6.877800e-06,5.883565e-02,,,
6.878000e-06,4.000000e-02,6.878000e-06,5.940408e-02,,,
6.878200e-06,6.000000e-02,6.878200e-06,5.985610e-02,,,
6.878400e-06,1.000000e-01,6.878400e-06,6.018263e-02,,,
6.878600e-06,8.000000e-02,6.878600e-06,6.037768e-02,,,
6.878800e-06,8.000000e-02,6.878800e-06,6.043895e-02,,,
6.879000e-06,8.000000e-02,6.879000e-06,6.036741e-02,,,
6.879200e-06,4.000000e-02,6.879200e-06,6.016753e-02,,,
6.879400e-06,2.000000e-02,6.879400e-06,5.984712e-02,,,
6.879600e-06,4.000000e-02,6.879600e-06,5.941680e-02,,,
6.879800e-06,8.000000e-02,6.879800e-06,5.888959e-02,,,
6.880000e-06,1.000000e-01,6.880000e-06,5.828065e-02,,,
6.880200e-06,8.000000e-02,6.880200e-06,5.760704e-02,,,
6.880400e-06,4.000000e-02,6.880400e-06,5.688730e-02,,,
6.880600e-06,4.000000e-02,6.880600e-06,5.614073e-02,,,
6.880800e-06,4.000000e-02,6.880800e-06,5.538684e-02,,,
6.881000e-06,2.000000e-02,6.881000e-06,5.464456e-02,,,
6.881200e-06,4.000000e-02,6.881200e-06,5.393172e-02,,,
6.881400e-06,8.000000e-02,6.881400e-06,5.326444e-02,,,
6.881600e-06,8.000000e-02,6.881600e-06,5.265669e-02,,,
6.881800e-06,8.000000e-02,6.881800e-06,5.212022e-02,,,
6.882000e-06,4.000000e-02,6.882000e-06,5.166421e-02,,,
6.882200e-06,0.000000e+00,6.882200e-06,5.129526e-02,,,
6.882400e-06,2.000000e-02,6.882400e-06,5.101717e-02,,,
6.882600e-06,2.000000e-02,6.882600e-06,5.083048e-02,,,
6.882800e-06,4.000000e-02,6.882800e-06,5.073274e-02,,,
6.883000e-06,8.000000e-02,6.883000e-06,5.071854e-02,,,
6.883200e-06,1.000000e-01,6.883200e-06,5.077985e-02,,,
6.883400e-06,8.000000e-02,6.883400e-06,5.090675e-02,,,
6.883600e-06,8.000000e-02,6.883600e-06,5.108800e-02,,,
6.883800e-06,4.000000e-02,6.883800e-06,5.131095e-02,,,
6.884000e-06,2.000000e-02,6.884000e-06,5.156233e-02,,,
6.884200e-06,4.000000e-02,6.884200e-06,5.182808e-02,,,
6.884400e-06,6.000000e-02,6.884400e-06,5.209396e-02,,,
6.884600e-06,8.000000e-02,6.884600e-06,5.234609e-02,,,
6.884800e-06,6.000000e-02,6.884800e-06,5.257151e-02,,,
6.885000e-06,8.000000e-02,6.885000e-06,5.275872e-02,,,
6.885200e-06,6.000000e-02,6.885200e-06,5.289757e-02,,,
6.885400e-06,0.000000e+00,6.885400e-06,5.297980e-02,,,
6.885600e-06,-2.000000e-02,6.885600e-06,5.299933e-02,,,
6.885800e-06,4.000000e-02,6.885800e-06,5.295193e-02,,,
6.886000e-06,8.000000e-02,6.886000e-06,5.283509e-02,,,
6.886200e-06,8.000000e-02,6.886200e-06,5.264829e-02,,,
6.886400e-06,8.000000e-02,6.886400e-06,5.239356e-02,,,
6.886600e-06,6.000000e-02,6.886600e-06,5.207493e-02,,,
6.886800e-06,2.000000e-02,6.886800e-06,5.169837e-02,,,
6.887000e-06,2.000000e-02,6.887000e-06,5.127173e-02,,,
6.887200e-06,2.000000e-02,6.887200e-06,5.080405e-02,,,
6.887400e-06,4.000000e-02,6.887400e-06,5.030543e-02,,,
6.887600e-06,8.000000e-02,6.887600e-06,4.978668e-02,,,
6.887800e-06,6.000000e-02,6.887800e-06,4.925905e-02,,,
6.888000e-06,1.000000e-01,6.888000e-06,4.873451e-02,,,
