t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
6.663500e-07,-1.440000e-01,6.663500e-07,-1.570234e-01,,,
6.664000e-07,-1.440000e-01,6.664000e-07,-1.564223e-01,,,
6.664500e-07,-1.440000e-01,6.664500e-07,-1.557996e-01,,,
6.665000e-07,-1.440000e-01,6.665000e-07,-1.551623e-01,,,
6.665500e-07,-1.440000e-01,6.665500e-07,-1.545180e-01,,,
6.666000e-07,-1.440000e-01,6.666000e-07,-1.538749e-01,,,
6.666500e-07,-1.440000e-01,6.666500e-07,-1.532415e-01,,,
6.667000e-07,-1.440000e-01,6.667000e-07,-1.526262e-01,,,
6.667500e-07,-1.440000e-01,6.667500e-07,-1.520376e-01,,,
6.668000e-07,-1.440000e-01,6.668000e-07,-1.514841e-01,,,
6.668500e-07,-1.440000e-01,6.668500e-07,-1.509738e-01,,,
6.669000e-07,-1.440000e-01,6.669000e-07,-1.505145e-01,,,
6.669500e-07,-1.440000e-01,6.669500e-07,-1.501135e-01,,,
6.670000e-07,-1.440000e-01,6.670000e-07,-1.497772e-01,,,
6.670500e-07,-1.440000e-01,6.670500e-07,-1.495116e-01,,,
6.671000e-07,-1.440000e-01,6.671000e-07,-1.493216e-01,,,
6.671500e-07,-1.440000e-01,6.671500e-07,-1.492113e-01,,,
6.672000e-07,-1.440000e-01,6.672000e-07,-1.491837e-01,,,
6.672500e-07,-1.320000e-01,6.672500e-07,-1.492406e-01,,,
6.673000e-07,-1.320000e-01,6.673000e-07,-1.493828e-01,,,
6.673500e-07,-1.320000e-01,6.673500e-07,-1.496099e-01,,,
6.674000e-07,-1.320000e-01,6.674000e-07,-1.499201e-01,,,
6.674500e-07,-1.320000e-01,6.674500e-07,-1.503105e-01,,,
6.675000e-07,-1.320000e-01,6.675000e-07,-1.507770e-01,,,
6.675500e-07,-1.440000e-01,6.675500e-07,-1.513143e-01,,,
6.676000e-07,-1.440000e-01,6.676000e-07,-1.519161e-01,,,
6.676500e-07,-1.560000e-01,6.676500e-07,-1.525750e-01,,,
6.677000e-07,-1.560000e-01,6.677000e-07,-1.532830e-01,,,
6.677500e-07,-1.680000e-01,6.677500e-07,-1.540312e-01,,,
6.678000e-07,-1.680000e-01,6.678000e-07,-1.548100e-01,,,
6.678500e-07,-1.680000e-01,6.678500e-07,-1.556094e-01,,,
6.679000e-07,-1.680000e-01,6.679000e-07,-1.564192e-01,,,
6.679500e-07,-1.680000e-01,6.679500e-07,-1.572290e-01,,,
6.680000e-07,-1.560000e-01,6.680000e-07,-1.580284e-01,,,
6.680500e-07,-1.560000e-01,6.680500e-07,-1.588072e-01,,,
6.681000e-07,-1.560000e-01,6.681000e-07,-1.595553e-01,,,
6.681500e-07,-1.560000e-01,6.681500e-07,-1.602632e-01,,,
6.682000e-07,-1.440000e-01,6.682000e-07,-1.609216e-01,,,
6.682500e-07,-1.440000e-01,6.682500e-07,-1.615224e-01,,,
6.683000e-07,-1.440000e-01,6.683000e-07,-1.620580e-01,,,
6.683500e-07,-1.440000e-01,6.683500e-07,-1.625219e-01,,,
6.684000e-07,-1.440000e-01,6.684000e-07,-1.629083e-01,,,
6.684500e-07,-1.440000e-01,6.684500e-07,-1.632130e-01,,,
6.685000e-07,-1.560000e-01,6.685000e-07,-1.634326e-01,,,
6.685500e-07,-1.560000e-01,6.685500e-07,-1.635648e-01,,,
6.686000e-07,-1.680000e-01,6.686000e-07,-1.636087e-01,,,
6.686500e-07,-1.680000e-01,6.686500e-07,-1.635646e-01,,,
6.687000e-07,-1.680000e-01,6.687000e-07,-1.634342e-01,,,
6.687500e-07,-1.680000e-01,6.687500e-07,-1.632200e-01,,,
6.688000e-07,-1.680000e-01,6.688000e-07,-1.629262e-01,,,
6.688500e-07,-1.680000e-01,6.688500e-07,-1.625576e-01,,,
6.689000e-07,-1.560000e-01,6.689000e-07,-1.621206e-01,,,
6.689500e-07,-1.560000e-01,6.689500e-07,-1.616221e-01,,,
6.690000e-07,-1.560000e-01,6.690000e-07,-1.610701e-01,,,
6.690500e-07,-1.560000e-01,6.690500e-07,-1.604728e-01,,,
6.691000e-07,-1.560000e-01,6.691000e-07,-1.598394e-01,,,
6.691500e-07,-1.560000e-01,6.691500e-07,-1.591791e-01,,,
6.692000e-07,-1.560000e-01,6.692000e-07,-1.585014e-01,,,
6.692500e-07,-1.560000e-01,6.692500e-07,-1.578159e-01,,,
6.693000e-07,-1.560000e-01,6.693000e-07,-1.571322e-01,,,
6.693500e-07,-1.560000e-01,6.693500e-07,-1.564594e-01,,,
6.694000e-07,-1.560000e-01,6.694000e-07,-1.558064e-01,,,
6.694500e-07,-1.440000e-01,6.694500e-07,-1.551816e-01,,,
6.695000e-07,-1.440000e-01,6.695000e-07,-1.545930e-01,,,
6.695500e-07,-1.440000e-01,6.695500e-07,-1.540476e-01,,,
6.696000e-07,-1.440000e-01,6.696000e-07,-1.535518e-01,,,
6.696500e-07,-1.440000e-01,6.696500e-07,-1.531109e-01,,,
6.697000e-07,-1.440000e-01,6.697000e-07,-1.527295e-01,,,
6.697500e-07,-1.440000e-01,6.697500e-07,-1.524108e-01,,,
6.698000e-07,-1.440000e-01,6.698000e-07,-1.521574e-01,,,
6.698500e-07,-1.440000e-01,6.698500e-07,-1.519706e-01,,,
6.699000e-07,-1.440000e-01,6.699000e-07,-1.518509e-01,,,
6.699500e-07,-1.320000e-01,6.699500e-07,-1.517976e-01,,,
6.700000e-07,-1.320000e-01,6.700000e-07,-1.518093e-01,,,
6.700500e-07,-1.320000e-01,6.700500e-07,-1.518835e-01,,,
6.701000e-07,-1.320000e-01,6.701000e-07,-1.520168e-01,,,
6.701500e-07,-1.440000e-01,6.701500e-07,-1.522048e-01,,,
6.702000e-07,-1.440000e-01,6.702000e-07,-1.524425e-01,,,
6.702500e-07,-1.440000e-01,6.702500e-07,-1.527242e-01,,,
6.703000e-07,-1.440000e-01,6.703000e-07,-1.530439e-01,,,
6.703500e-07,-1.560000e-01,6.703500e-07,-1.533952e-01,,,
6.704000e-07,-1.560000e-01,6.704000e-07,-1.537712e-01,,,
6.704500e-07,-1.560000e-01,6.704500e-07,-1.541650e-01,,,
6.705000e-07,-1.680000e-01,6.705000e-07,-1.545699e-01,,,
6.705500e-07,-1.680000e-01,6.705500e-07,-1.549789e-01,,,
6.706000e-07,-1.680000e-01,6.706000e-07,-1.553853e-01,,,
6.706500e-07,-1.680000e-01,6.706500e-07,-1.557829e-01,,,
6.707000e-07,-1.680000e-01,6.707000e-07,-1.561655e-01,,,
6.707500e-07,-1.680000e-01,6.707500e-07,-1.565277e-01,,,
6.708000e-07,-1.680000e-01,6.708000e-07,-1.568645e-01,,,
6.708500e-07,-1.560000e-01,6.708500e-07,-1.571717e-01,,,
6.709000e-07,-1.560000e-01,6.709000e-07,-1.574456e-01,,,
6.709500e-07,-1.560000e-01,6.709500e-07,-1.576832e-01,,,
6.710000e-07,-1.440000e-01,6.710000e-07,-1.578822e-01,,,
6.710500e-07,-1.440000e-01,6.710500e-07,-1.580410e-01,,,
6.711000e-07,-1.440000e-01,6.711000e-07,-1.581589e-01,,,
6.711500e-07,-1.440000e-01,6.711500e-07,-1.582354e-01,,,
6.712000e-07,-1.440000e-01,6.712000e-07,-1.582711e-01,,,
6.712500e-07,-1.440000e-01,6.712500e-07,-1.582669e-01,,,
6.713000e-07,-1.440000e-01,6.713000e-07,-1.582246e-01,,,
6.713500e-07,-1.440000e-01,6.713500e-07,-1.581463e-01,,,
6.714000e-07,-1.440000e-01,6.714000e-07,-1.580347e-01,,,
6.714500e-07,-1.440000e-01,6.714500e-07,-1.578927e-01,,,
6.715000e-07,-1.440000e-01,6.715000e-07,-1.577239e-01,,,
6.715500e-07,-1.560000e-01,6.715500e-07,-1.575320e-01,,,
6.716000e-07,-1.560000e-01,6.716000e-07,-1.573205e-01,,,
6.716500e-07,-1.560000e-01,6.716500e-07,-1.570936e-01,,,
6.717000e-07,-1.560000e-01,6.717000e-07,-1.568552e-01,,,
6.717500e-07,-1.560000e-01,6.717500e-07,-1.566092e-01,,,
6.718000e-07,-1.560000e-01,6.718000e-07,-1.563594e-01,,,
6.718500e-07,-1.560000e-01,6.718500e-07,-1.561094e-01,,,
6.719000e-07,-1.560000e-01,6.719000e-07,-1.558628e-01,,,
6.719500e-07,-1.440000e-01,6.719500e-07,-1.556226e-01,,,
6.720000e-07,-1.440000e-01,6.720000e-07,-1.553917e-01,,,
6.720500e-07,-1.440000e-01,6.720500e-07,-1.551727e-01,,,
6.721000e-07,-1.440000e-01,6.721000e-07,-1.549674e-01,,,
6.721500e-07,-1.440000e-01,6.721500e-07,-1.547775e-01,,,
6.722000e-07,-1.560000e-01,6.722000e-07,-1.546041e-01,,,
6.722500e-07,-1.560000e-01,6.722500e-07,-1.544476e-01,,,
6.723000e-07,-1.560000e-01,6.723000e-07,-1.543084e-01,,,
6.723500e-07,-1.560000e-01,6.723500e-07,-1.541862e-01,,,
6.724000e-07,-1.560000e-01,6.724000e-07,-1.540804e-01,,,
6.724500e-07,-1.560000e-01,6.724500e-07,-1.539903e-01,,,
6.725000e-07,-1.560000e-01,6.725000e-07,-1.539145e-01,,,
6.725500e-07,-1.560000e-01,6.725500e-07,-1.538513e-01,,,
6.726000e-07,-1.440000e-01,6.726000e-07,-1.537990e-01,,,
6.726500e-07,-1.440000e-01,6.726500e-07,-1.537555e-01,,,
6.727000e-07,-1.440000e-01,6.727000e-07,-1.537186e-01,,,
6.727500e-07,-1.440000e-01,6.727500e-07,-1.536857e-01,,,
6.728000e-07,-1.440000e-01,6.728000e-07,-1.536543e-01,,,
6.728500e-07,-1.440000e-01,6.728500e-07,-1.536218e-01,,,
6.729000e-07,-1.440000e-01,6.729000e-07,-1.535854e-01,,,
6.729500e-07,-1.440000e-01,6.729500e-07,-1.535426e-01,,,
6.730000e-07,-1.440000e-01,6.730000e-07,-1.534909e-01,,,
6.730500e-07,-1.440000e-01,6.730500e-07,-1.534277e-01,,,
6.731000e-07,-1.440000e-01,6.731000e-07,-1.533509e-01,,,
6.731500e-07,-1.560000e-01,6.731500e-07,-1.532584e-01,,,
6.732000e-07,-1.560000e-01,6.732000e-07,-1.531482e-01,,,
6.732500e-07,-1.560000e-01,6.732500e-07,-1.530187e-01,,,
6.733000e-07,-1.560000e-01,6.733000e-07,-1.528684e-01,,,
6.733500e-07,-1.560000e-01,6.733500e-07,-1.526963e-01,,,
6.734000e-07,-1.440000e-01,6.734000e-07,-1.525018e-01,,,
6.734500e-07,-1.440000e-01,6.734500e-07,-1.522847e-01,,,
6.735000e-07,-1.440000e-01,6.735000e-07,-1.520449e-01,,,
6.735500e-07,-1.440000e-01,6.735500e-07,-1.517825e-01,,,
6.736000e-07,-1.440000e-01,6.736000e-07,-1.514983e-01,,,
6.736500e-07,-1.440000e-01,6.736500e-07,-1.511931e-01,,,
6.737000e-07,-1.440000e-01,6.737000e-07,-1.508679e-01,,,
6.737500e-07,-1.440000e-01,6.737500e-07,-1.505241e-01,,,
6.738000e-07,-1.440000e-01,6.738000e-07,-1.501632e-01,,,
6.738500e-07,-1.440000e-01,6.738500e-07,-1.497872e-01,,,
6.739000e-07,-1.440000e-01,6.739000e-07,-1.493980e-01,,,
6.739500e-07,-1.440000e-01,6.739500e-07,-1.489980e-01,,,
6.740000e-07,-1.440000e-01,6.740000e-07,-1.485896e-01,,,
6.740500e-07,-1.440000e-01,6.740500e-07,-1.481754e-01,,,
6.741000e-07,-1.440000e-01,6.741000e-07,-1.477584e-01,,,
6.741500e-07,-1.560000e-01,6.741500e-07,-1.473413e-01,,,
6.742000e-07,-1.560000e-01,6.742000e-07,-1.469273e-01,,,
6.742500e-07,-1.440000e-01,6.742500e-07,-1.465192e-01,,,
6.743000e-07,-1.440000e-01,6.743000e-07,-1.461206e-01,,,
6.743500e-07,-1.440000e-01,6.743500e-07,-1.457345e-01,,,
6.744000e-07,-1.440000e-01,6.744000e-07,-1.453642e-01,,,
6.744500e-07,-1.320000e-01,6.744500e-07,-1.450128e-01,,,
6.745000e-07,-1.320000e-01,6.745000e-07,-1.446835e-01,,,
6.745500e-07,-1.320000e-01,6.745500e-07,-1.443795e-01,,,
6.746000e-07,-1.320000e-01,6.746000e-07,-1.441037e-01,,,
6.746500e-07,-1.320000e-01,6.746500e-07,-1.438589e-01,,,
6.747000e-07,-1.320000e-01,6.747000e-07,-1.436478e-01,,,
6.747500e-07,-1.320000e-01,6.747500e-07,-1.434729e-01,,,
6.748000e-07,-1.320000e-01,6.748000e-07,-1.433366e-01,,,
6.748500e-07,-1.320000e-01,6.748500e-07,-1.432410e-01,,,
6.749000e-07,-1.320000e-01,6.749000e-07,-1.431879e-01,,,
6.749500e-07,-1.320000e-01,6.749500e-07,-1.431790e-01,,,
6.750000e-07,-1.320000e-01,6.750000e-07,-1.432156e-01,,,
6.750500e-07,-1.320000e-01,6.750500e-07,-1.432989e-01,,,
6.751000e-07,-1.320000e-01,6.751000e-07,-1.434294e-01,,,
6.751500e-07,-1.320000e-01,6.751500e-07,-1.436078e-01,,,
6.752000e-07,-1.440000e-01,6.752000e-07,-1.438341e-01,,,
6.752500e-07,-1.440000e-01,6.752500e-07,-1.441079e-01,,,
6.753000e-07,-1.440000e-01,6.753000e-07,-1.444286e-01,,,
6.753500e-07,-1.560000e-01,6.753500e-07,-1.447951e-01,,,
6.754000e-07,-1.560000e-01,6.754000e-07,-1.452059e-01,,,
6.754500e-07,-1.560000e-01,6.754500e-07,-1.456592e-01,,,
6.755000e-07,-1.680000e-01,6.755000e-07,-1.461528e-01,,,
6.755500e-07,-1.680000e-01,6.755500e-07,-1.466838e-01,,,
6.756000e-07,-1.680000e-01,6.756000e-07,-1.472494e-01,,,
6.756500e-07,-1.560000e-01,6.756500e-07,-1.478461e-01,,,
6.757000e-07,-1.560000e-01,6.757000e-07,-1.484707e-01,,,
6.757500e-07,-1.440000e-01,6.757500e-07,-1.491192e-01,,,
6.758000e-07,-1.440000e-01,6.758000e-07,-1.497875e-01,,,
6.758500e-07,-1.320000e-01,6.758500e-07,-1.504712e-01,,,
6.759000e-07,-1.320000e-01,6.759000e-07,-1.511655e-01,,,
6.759500e-07,-1.320000e-01,6.759500e-07,-1.518657e-01,,,
6.760000e-07,-1.320000e-01,6.760000e-07,-1.525666e-01,,,
6.760500e-07,-1.320000e-01,6.760500e-07,-1.532629e-01,,,
6.761000e-07,-1.320000e-01,6.761000e-07,-1.539494e-01,,,
6.761500e-07,-1.440000e-01,6.761500e-07,-1.546209e-01,,,
6.762000e-07,-1.440000e-01,6.762000e-07,-1.552720e-01,,,
6.762500e-07,-1.320000e-01,6.762500e-07,-1.558977e-01,,,
6.763000e-07,-1.320000e-01,6.763000e-07,-1.564933e-01,,,
6.763500e-07,-1.320000e-01,6.763500e-07,-1.570540e-01,,,
6.764000e-07,-1.320000e-01,6.764000e-07,-1.575756e-01,,,
6.764500e-07,-1.440000e-01,6.764500e-07,-1.580539e-01,,,
6.765000e-07,-1.440000e-01,6.765000e-07,-1.584852e-01,,,
6.765500e-07,-1.440000e-01,6.765500e-07,-1.588663e-01,,,
6.766000e-07,-1.560000e-01,6.766000e-07,-1.591945e-01,,,
6.766500e-07,-1.680000e-01,6.766500e-07,-1.594677e-01,,,
6.767000e-07,-1.680000e-01,6.767000e-07,-1.596842e-01,,,
6.767500e-07,-1.800000e-01,6.767500e-07,-1.598431e-01,,,
6.768000e-07,-1.800000e-01,6.768000e-07,-1.599439e-01,,,
6.768500e-07,-1.800000e-01,6.768500e-07,-1.599872e-01,,,
6.769000e-07,-1.800000e-01,6.769000e-07,-1.599740e-01,,,
6.769500e-07,-1.800000e-01,6.769500e-07,-1.599062e-01,,,
6.770000e-07,-1.680000e-01,6.770000e-07,-1.597861e-01,,,
6.770500e-07,-1.680000e-01,6.770500e-07,-1.596168e-01,,,
6.771000e-07,-1.560000e-01,6.771000e-07,-1.594017e-01,,,
6.771500e-07,-1.560000e-01,6.771500e-07,-1.591449e-01,,,
6.772000e-07,-1.440000e-01,6.772000e-07,-1.588508e-01,,,
6.772500e-07,-1.440000e-01,6.772500e-07,-1.585244e-01,,,
6.773000e-07,-1.440000e-01,6.773000e-07,-1.581707e-01,,,
6.773500e-07,-1.440000e-01,6.773500e-07,-1.577948e-01,,,
6.774000e-07,-1.440000e-01,6.774000e-07,-1.574023e-01,,,
6.774500e-07,-1.440000e-01,6.774500e-07,-1.569985e-01,,,
6.775000e-07,-1.560000e-01,6.775000e-07,-1.565888e-01,,,
6.775500e-07,-1.560000e-01,6.775500e-07,-1.561782e-01,,,
6.776000e-07,-1.560000e-01,6.776000e-07,-1.557720e-01,,,
6.776500e-07,-1.440000e-01,6.776500e-07,-1.553748e-01,,,
6.777000e-07,-1.440000e-01,6.777000e-07,-1.549914e-01,,,
6.777500e-07,-1.440000e-01,6.777500e-07,-1.546258e-01,,,
6.778000e-07,-1.440000e-01,6.778000e-07,-1.542818e-01,,,
6.778500e-07,-1.440000e-01,6.778500e-07,-1.539624e-01,,,
6.779000e-07,-1.440000e-01,6.779000e-07,-1.536702e-01,,,
6.779500e-07,-1.440000e-01,6.779500e-07,-1.534073e-01,,,
6.780000e-07,-1.440000e-01,6.780000e-07,-1.531751e-01,,,
6.780500e-07,-1.560000e-01,6.780500e-07,-1.529741e-01,,,
6.781000e-07,-1.560000e-01,6.781000e-07,-1.528046e-01,,,
6.781500e-07,-1.560000e-01,6.781500e-07,-1.526660e-01,,,
6.782000e-07,-1.440000e-01,6.782000e-07,-1.525571e-01,,,
6.782500e-07,-1.440000e-01,6.782500e-07,-1.524764e-01,,,
6.783000e-07,-1.440000e-01,6.783000e-07,-1.524219e-01,,,
6.783500e-07,-1.440000e-01,6.783500e-07,-1.523907e-01,,,
6.784000e-07,-1.440000e-01,6.784000e-07,-1.523797e-01,,,
6.784500e-07,-1.440000e-01,6.784500e-07,-1.523855e-01,,,
6.785000e-07,-1.440000e-01,6.785000e-07,-1.524042e-01,,,
6.785500e-07,-1.440000e-01,6.785500e-07,-1.524320e-01,,,
6.786000e-07,-1.440000e-01,6.786000e-07,-1.524647e-01,,,
6.786500e-07,-1.440000e-01,6.786500e-07,-1.524983e-01,,,
6.787000e-07,-1.440000e-01,6.787000e-07,-1.525287e-01,,,
6.787500e-07,-1.440000e-01,6.787500e-07,-1.525522e-01,,,
6.788000e-07,-1.440000e-01,6.788000e-07,-1.525650e-01,,,
6.788500e-07,-1.440000e-01,6.788500e-07,-1.525637e-01,,,
6.789000e-07,-1.440000e-01,6.789000e-07,-1.525455e-01,,,
6.789500e-07,-1.440000e-01,6.789500e-07,-1.525076e-01,,,
6.790000e-07,-1.560000e-01,6.790000e-07,-1.524481e-01,,,
6.790500e-07,-1.560000e-01,6.790500e-07,-1.523649e-01,,,
6.791000e-07,-1.560000e-01,6.791000e-07,-1.522571e-01,,,
6.791500e-07,-1.680000e-01,6.791500e-07,-1.521243e-01,,,
6.792000e-07,-1.680000e-01,6.792000e-07,-1.519662e-01,,,
6.792500e-07,-1.680000e-01,6.792500e-07,-1.517837e-01,,,
6.793000e-07,-1.560000e-01,6.793000e-07,-1.515778e-01,,,
6.793500e-07,-1.560000e-01,6.793500e-07,-1.513506e-01,,,
6.794000e-07,-1.560000e-01,6.794000e-07,-1.511042e-01,,,
6.794500e-07,-1.440000e-01,6.794500e-07,-1.508416e-01,,,
6.795000e-07,-1.440000e-01,6.795000e-07,-1.505661e-01,,,
6.795500e-07,-1.440000e-01,6.795500e-07,-1.502813e-01,,,
6.796000e-07,-1.440000e-01,6.796000e-07,-1.499909e-01,,,
6.796500e-07,-1.320000e-01,6.796500e-07,-1.496994e-01,,,
6.797000e-07,-1.320000e-01,6.797000e-07,-1.494112e-01,,,
6.797500e-07,-1.320000e-01,6.797500e-07,-1.491307e-01,,,
6.798000e-07,-1.320000e-01,6.798000e-07,-1.488624e-01,,,
6.798500e-07,-1.320000e-01,6.798500e-07,-1.486106e-01,,,
6.799000e-07,-1.320000e-01,6.799000e-07,-1.483795e-01,,,
6.799500e-07,-1.440000e-01,6.799500e-07,-1.481729e-01,,,
6.800000e-07,-1.440000e-01,6.800000e-07,-1.479945e-01,,,
6.800500e-07,-1.440000e-01,6.800500e-07,-1.478473e-01,,,
6.801000e-07,-1.440000e-01,6.801000e-07,-1.477342e-01,,,
6.801500e-07,-1.440000e-01,6.801500e-07,-1.476575e-01,,,
6.802000e-07,-1.440000e-01,6.802000e-07,-1.476188e-01,,,
6.802500e-07,-1.440000e-01,6.802500e-07,-1.476194e-01,,,
6.803000e-07,-1.440000e-01,6.803000e-07,-1.476598e-01,,,
6.803500e-07,-1.440000e-01,6.803500e-07,-1.477401e-01,,,
6.804000e-07,-1.440000e-01,6.804000e-07,-1.478594e-01,,,
6.804500e-07,-1.440000e-01,6.804500e-07,-1.480168e-01,,,
6.805000e-07,-1.440000e-01,6.805000e-07,-1.482101e-01,,,
6.805500e-07,-1.440000e-01,6.805500e-07,-1.484372e-01,,,
6.806000e-07,-1.440000e-01,6.806000e-07,-1.486951e-01,,,
6.806500e-07,-1.440000e-01,6.806500e-07,-1.489804e-01,,,
6.807000e-07,-1.440000e-01,6.807000e-07,-1.492894e-01,,,
6.807500e-07,-1.320000e-01,6.807500e-07,-1.496181e-01,,,
6.808000e-07,-1.320000e-01,6.808000e-07,-1.499623e-01,,,
6.808500e-07,-1.320000e-01,6.808500e-07,-1.503175e-01,,,
6.809000e-07,-1.440000e-01,6.809000e-07,-1.506790e-01,,,
6.809500e-07,-1.440000e-01,6.809500e-07,-1.510418e-01,,,
6.810000e-07,-1.440000e-01,6.810000e-07,-1.514013e-01,,,
6.810500e-07,-1.440000e-01,6.810500e-07,-1.517529e-01,,,
6.811000e-07,-1.440000e-01,6.811000e-07,-1.520920e-01,,,
6.811500e-07,-1.560000e-01,6.811500e-07,-1.524145e-01,,,
6.812000e-07,-1.560000e-01,6.812000e-07,-1.527163e-01,,,
6.812500e-07,-1.560000e-01,6.812500e-07,-1.529939e-01,,,
6.813000e-07,-1.560000e-01,6.813000e-07,-1.532443e-01,,,
6.813500e-07,-1.560000e-01,6.813500e-07,-1.534648e-01,,,
6.814000e-07,-1.560000e-01,6.814000e-07,-1.536533e-01,,,
6.814500e-07,-1.560000e-01,6.814500e-07,-1.538082e-01,,,
6.815000e-07,-1.560000e-01,6.815000e-07,-1.539285e-01,,,
6.815500e-07,-1.560000e-01,6.815500e-07,-1.540137e-01,,,
6.816000e-07,-1.560000e-01,6.816000e-07,-1.540639e-01,,,
6.816500e-07,-1.560000e-01,6.816500e-07,-1.540797e-01,,,
6.817000e-07,-1.560000e-01,6.817000e-07,-1.540623e-01,,,
6.817500e-07,-1.560000e-01,6.817500e-07,-1.540134e-01,,,
6.818000e-07,-1.560000e-01,6.818000e-07,-1.539351e-01,,,
6.818500e-07,-1.560000e-01,6.818500e-07,-1.538297e-01,,,
6.819000e-07,-1.440000e-01,6.819000e-07,-1.537000e-01,,,
6.819500e-07,-1.440000e-01,6.819500e-07,-1.535494e-01,,,
6.820000e-07,-1.440000e-01,6.820000e-07,-1.533811e-01,,,
6.820500e-07,-1.440000e-01,6.820500e-07,-1.531987e-01,,,
6.821000e-07,-1.440000e-01,6.821000e-07,-1.530058e-01,,,
6.821500e-07,-1.320000e-01,6.821500e-07,-1.528060e-01,,,
6.822000e-07,-1.320000e-01,6.822000e-07,-1.526032e-01,,,
6.822500e-07,-1.320000e-01,6.822500e-07,-1.524011e-01,,,
6.823000e-07,-1.440000e-01,6.823000e-07,-1.522032e-01,,,
6.823500e-07,-1.440000e-01,6.823500e-07,-1.520126e-01,,,
6.824000e-07,-1.440000e-01,6.824000e-07,-1.518324e-01,,,
6.824500e-07,-1.440000e-01,6.824500e-07,-1.516655e-01,,,
6.825000e-07,-1.440000e-01,6.825000e-07,-1.515144e-01,,,
6.825500e-07,-1.440000e-01,6.825500e-07,-1.513816e-01,,,
6.826000e-07,-1.440000e-01,6.826000e-07,-1.512689e-01,,,
6.826500e-07,-1.440000e-01,6.826500e-07,-1.511780e-01,,,
6.827000e-07,-1.440000e-01,6.827000e-07,-1.511100e-01,,,
6.827500e-07,-1.440000e-01,6.827500e-07,-1.510660e-01,,,
6.828000e-07,-1.440000e-01,6.828000e-07,-1.510464e-01,,,
6.828500e-07,-1.440000e-01,6.828500e-07,-1.510515e-01,,,
6.829000e-07,-1.440000e-01,6.829000e-07,-1.510810e-01,,,
6.829500e-07,-1.440000e-01,6.829500e-07,-1.511346e-01,,,
6.830000e-07,-1.440000e-01,6.830000e-07,-1.512116e-01,,,
6.830500e-07,-1.440000e-01,6.830500e-07,-1.513108e-01,,,
6.831000e-07,-1.440000e-01,6.831000e-07,-1.514312e-01,,,
6.831500e-07,-1.440000e-01,6.831500e-07,-1.515713e-01,,,
6.832000e-07,-1.560000e-01,6.832000e-07,-1.517294e-01,,,
6.832500e-07,-1.560000e-01,6.832500e-07,-1.519035e-01,,,
6.833000e-07,-1.680000e-01,6.833000e-07,-1.520919e-01,,,
6.833500e-07,-1.680000e-01,6.833500e-07,-1.522922e-01,,,
6.834000e-07,-1.680000e-01,6.834000e-07,-1.525026e-01,,,
6.834500e-07,-1.680000e-01,6.834500e-07,-1.527208e-01,,,
6.835000e-07,-1.680000e-01,6.835000e-07,-1.529448e-01,,,
6.835500e-07,-1.560000e-01,6.835500e-07,-1.531727e-01,,,
6.836000e-07,-1.560000e-01,6.836000e-07,-1.534026e-01,,,
6.836500e-07,-1.440000e-01,6.836500e-07,-1.536326e-01,,,
6.837000e-07,-1.440000e-01,6.837000e-07,-1.538612e-01,,,
6.837500e-07,-1.440000e-01,6.837500e-07,-1.540866e-01,,,
6.838000e-07,-1.440000e-01,6.838000e-07,-1.543071e-01,,,
6.838500e-07,-1.440000e-01,6.838500e-07,-1.545211e-01,,,
6.839000e-07,-1.440000e-01,6.839000e-07,-1.547271e-01,,,
6.839500e-07,-1.440000e-01,6.839500e-07,-1.549236e-01,,,
6.840000e-07,-1.440000e-01,6.840000e-07,-1.551091e-01,,,
6.840500e-07,-1.440000e-01,6.840500e-07,-1.552824e-01,,,
6.841000e-07,-1.440000e-01,6.841000e-07,-1.554420e-01,,,
6.841500e-07,-1.440000e-01,6.841500e-07,-1.555868e-01,,,
6.842000e-07,-1.440000e-01,6.842000e-07,-1.557155e-01,,,
6.842500e-07,-1.320000e-01,6.842500e-07,-1.558269e-01,,,
6.843000e-07,-1.320000e-01,6.843000e-07,-1.559198e-01,,,
6.843500e-07,-1.440000e-01,6.843500e-07,-1.559930e-01,,,
6.844000e-07,-1.440000e-01,6.844000e-07,-1.560453e-01,,,
6.844500e-07,-1.440000e-01,6.844500e-07,-1.560752e-01,,,
6.845000e-07,-1.560000e-01,6.845000e-07,-1.560816e-01,,,
6.845500e-07,-1.560000e-01,6.845500e-07,-1.560630e-01,,,
6.846000e-07,-1.560000e-01,6.846000e-07,-1.560181e-01,,,
6.846500e-07,-1.560000e-01,6.846500e-07,-1.559458e-01,,,
6.847000e-07,-1.560000e-01,6.847000e-07,-1.558450e-01,,,
6.847500e-07,-1.560000e-01,6.847500e-07,-1.557148e-01,,,
6.848000e-07,-1.560000e-01,6.848000e-07,-1.555542e-01,,,
6.848500e-07,-1.560000e-01,6.848500e-07,-1.553626e-01,,,
6.849000e-07,-1.560000e-01,6.849000e-07,-1.551396e-01,,,
6.849500e-07,-1.560000e-01,6.849500e-07,-1.548849e-01,,,
6.850000e-07,-1.560000e-01,6.850000e-07,-1.545984e-01,,,
6.850500e-07,-1.560000e-01,6.850500e-07,-1.542805e-01,,,
6.851000e-07,-1.560000e-01,6.851000e-07,-1.539317e-01,,,
6.851500e-07,-1.560000e-01,6.851500e-07,-1.535527e-01,,,
